name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
bank,contact,3074,0.5039,0.6282,9.1238,0.002,0.5092,0.8381,10.6572,7.7659,0.563,0.5019,0.4123,7.0,9.0,DecisionTree,0.8667897513535877,0.8634508844133556,0.8646353156970569,0.8710861050339762,0.8725358717587254,0.870107273724268,0.8652991464668277,0.8634508844133556
bank,contact,3074,0.5039,0.6282,9.1238,0.002,0.5092,0.8381,10.6572,7.7659,0.563,0.5019,0.4123,7.0,9.0,LogisticRegression,0.8559597641078839,0.852435067254416,0.8538390183376772,0.8561744848293233,0.8559470342240119,0.8553088836776553,0.85401682673852,0.852435067254416
bank,contact,3074,0.5039,0.6282,9.1238,0.002,0.5092,0.8381,10.6572,7.7659,0.563,0.5019,0.4123,7.0,9.0,KNN,0.8490383208278446,0.8554854846507225,0.8459483399087169,0.8599694261484727,0.8599694261484727,0.8592909866958864,0.8599676932741173,0.8554854846507225
bank,contact,3074,0.5039,0.6282,9.1238,0.002,0.5092,0.8381,10.6572,7.7659,0.563,0.5019,0.4123,7.0,9.0,RandomForest,0.8548475871472474,0.8566233553276871,0.8605207055275591,0.8560255528114178,0.8556964016962632,0.8575744257125638,0.8608421693367327,0.8563988995177162
bank,contact,3074,0.5039,0.6282,9.1238,0.002,0.5092,0.8381,10.6572,7.7659,0.563,0.5019,0.4123,7.0,9.0,AdaBoost,0.8627483374201289,0.8652941309467351,0.8618226478657556,0.8679496417584118,0.863144344120689,0.8650801329548818,0.8648173242280249,0.8652941309467351
bank,contact,3074,0.5114,0.6338,8.5766,0.002,0.5077,0.841,10.6284,7.7816,0.5643,0.501,0.4244,7.0,9.0,SVC,0.8506929410953198,0.8491539509495685,0.846962773017422,0.8510956305195637,0.8519770492365732,0.8503012344613701,0.8527915475705363,0.8491539509495685
bank,contact,3074,0.4372,0.6335,8.6299,0.0017,0.5077,0.8406,12.8876,7.7803,0.5641,0.5009,0.4235,7.0,9.0,DecisionTree,0.8616644168458287,0.8660968327378419,0.8675744678291686,0.8705897410939067,0.8705897410939067,0.8709964694388865,0.8671535233068209,0.8660968327378419
bank,contact,3074,0.4372,0.6335,8.6299,0.0017,0.5077,0.8406,12.8876,7.7803,0.5641,0.5009,0.4235,7.0,9.0,LogisticRegression,0.8553999335763796,0.8516907893099563,0.8572255162258929,0.8557191685992334,0.8557191685992334,0.8570121839718761,0.8563967635121926,0.8516907893099563
bank,contact,3074,0.4372,0.6335,8.6299,0.0017,0.5077,0.8406,12.8876,7.7803,0.5641,0.5009,0.4235,7.0,9.0,KNN,0.8561407466358988,0.8538937504842986,0.8543142941279231,0.8584664534852322,0.8584664534852322,0.8601852169623367,0.8625681140432049,0.8538937504842986
bank,contact,3074,0.4372,0.6335,8.6299,0.0017,0.5077,0.8406,12.8876,7.7803,0.5641,0.5009,0.4235,7.0,9.0,RandomForest,0.8649390386071215,0.8611341163546782,0.8647064819760376,0.8667977160691034,0.8688951579495512,0.868752925833135,0.868998660837683,0.860997047993584
bank,contact,3074,0.4372,0.6335,8.6299,0.0017,0.5077,0.8406,12.8876,7.7803,0.5641,0.5009,0.4235,7.0,9.0,AdaBoost,0.8697000056439229,0.8634503572760412,0.8694006200129808,0.8620085796074548,0.8609865475133105,0.8604935084219684,0.8597057433608066,0.8634503572760412
bank,contact,3074,0.4476,0.6307,8.7073,0.0018,0.5091,0.8414,10.704,7.7756,0.5647,0.5022,0.4189,7.0,9.0,SVC,0.856195890742436,0.8523312885727674,0.8537029756496048,0.8517920673338436,0.8526397352962234,0.8569439512749089,0.8558775275607009,0.8523312885727674
bank,contact,3074,0.3907,0.6487,10.125,0.0016,0.4929,0.8151,13.2393,7.7768,0.5491,0.4846,0.4369,7.0,9.0,DecisionTree,0.8633756469906909,0.8688867993023167,0.8637518510329888,0.869456788846019,0.8700841831798656,0.8695331116728411,0.869941256644209,0.8683732205120366
bank,contact,3074,0.3907,0.6487,10.125,0.0016,0.4929,0.8151,13.2393,7.7768,0.5491,0.4846,0.4369,7.0,9.0,LogisticRegression,0.8522955281488099,0.8518366763986764,0.853310083160637,0.8530600259345089,0.8530600259345089,0.8532951024240338,0.8534802803374246,0.8518366763986764
bank,contact,3074,0.3907,0.6487,10.125,0.0016,0.4929,0.8151,13.2393,7.7768,0.5491,0.4846,0.4369,7.0,9.0,KNN,0.8468926754826267,0.8578889007693141,0.8555267348798112,0.8577103055039155,0.8577103055039155,0.8598138754934579,0.8545265188428277,0.8578889007693141
bank,contact,3074,0.3907,0.6487,10.125,0.0016,0.4929,0.8151,13.2393,7.7768,0.5491,0.4846,0.4369,7.0,9.0,RandomForest,0.8629660708946214,0.8605796944623973,0.8623167858057075,0.862686743322396,0.859320120181808,0.8621485549644273,0.8626395792196876,0.8609081136097197
bank,contact,3074,0.3907,0.6487,10.125,0.0016,0.4929,0.8151,13.2393,7.7768,0.5491,0.4846,0.4369,7.0,9.0,AdaBoost,0.866688777600673,0.8654322959001375,0.8660795974002197,0.8630308523007832,0.8628237290472918,0.8621660397374419,0.8634479305195855,0.8654322959001375
bank,contact,3074,0.4073,0.6422,10.354,0.0016,0.4966,0.8172,11.0763,7.7662,0.5506,0.4875,0.424,7.0,9.0,SVC,0.8535056689254819,0.8492882480922036,0.8505782073369186,0.852308239118433,0.852308239118433,0.8543459781720563,0.853034499165219,0.8492882480922036
bank,contact,3074,0.3709,0.6355,9.3817,0.0016,0.5038,0.831,10.7898,7.7709,0.5586,0.4963,0.4211,7.0,9.0,DecisionTree,0.8674011497339809,0.8688422715192039,0.8715600954642481,0.8702542287524571,0.8702542287524571,0.8702542287524571,0.8700465055176887,0.8688422715192039
bank,contact,3074,0.3709,0.6355,9.3817,0.0016,0.5038,0.831,10.7898,7.7709,0.5586,0.4963,0.4211,7.0,9.0,LogisticRegression,0.8580808702598214,0.8549905403635579,0.8550017268672175,0.8557151233977748,0.8565827654561082,0.8566058427012345,0.8528219335808781,0.8549905403635579
bank,contact,3074,0.3709,0.6355,9.3817,0.0016,0.5038,0.831,10.7898,7.7709,0.5586,0.4963,0.4211,7.0,9.0,KNN,0.8490323825078194,0.8551888209288507,0.857347682346135,0.8540029558228106,0.8540029558228106,0.8552983013079367,0.8551226206215526,0.8551888209288507
bank,contact,3074,0.3709,0.6355,9.3817,0.0016,0.5038,0.831,10.7898,7.7709,0.5586,0.4963,0.4211,7.0,9.0,RandomForest,0.8587226789944851,0.8579316189185304,0.8584794827550049,0.8564248805317318,0.8589849925042479,0.8626542840612987,0.859788695092776,0.8564354513607078
bank,contact,3074,0.3709,0.6355,9.3817,0.0016,0.5038,0.831,10.7898,7.7709,0.5586,0.4963,0.4211,7.0,9.0,AdaBoost,0.8644190378730024,0.8678998371809628,0.8646932683386216,0.8649391165328469,0.8642761503863687,0.8658048973939122,0.8634083896972045,0.8678998371809628
bank,contact,3074,0.3591,0.6376,9.4436,0.0015,0.5022,0.8291,10.8976,7.7726,0.5574,0.4947,0.4239,7.0,9.0,SVC,0.8551148030400177,0.8536405612746109,0.8530799279194635,0.8527277127020134,0.8531721013917116,0.8546689632275508,0.8535196960190533,0.8536405612746109
bank,contact,3074,0.3149,0.642,9.1351,0.0014,0.5004,0.8296,10.8297,7.7825,0.5574,0.4936,0.4333,7.0,9.0,DecisionTree,0.8668205909809252,0.8652689797033033,0.8657502656992929,0.8704560613062,0.870038091970939,0.8707524115850445,0.8672138535512943,0.8642809820584412
bank,contact,3074,0.3149,0.642,9.1351,0.0014,0.5004,0.8296,10.8297,7.7825,0.5574,0.4936,0.4333,7.0,9.0,LogisticRegression,0.8571026734013628,0.8522263176833051,0.8549340762804569,0.8537508558049334,0.8537508558049334,0.8539507656703454,0.8524801985667296,0.8522263176833051
bank,contact,3074,0.3149,0.642,9.1351,0.0014,0.5004,0.8296,10.8297,7.7825,0.5574,0.4936,0.4333,7.0,9.0,KNN,0.8588561206136275,0.8555357192984987,0.8548418607037468,0.8585840238402087,0.8585840238402087,0.8561936331423983,0.8563072231345694,0.8555357192984987
bank,contact,3074,0.3149,0.642,9.1351,0.0014,0.5004,0.8296,10.8297,7.7825,0.5574,0.4936,0.4333,7.0,9.0,RandomForest,0.8640395926303082,0.8624134949519762,0.8565391526541076,0.8592652477197465,0.8604042396025402,0.8632221574673429,0.8597791203429865,0.8592086607594968
bank,contact,3074,0.3149,0.642,9.1351,0.0014,0.5004,0.8296,10.8297,7.7825,0.5574,0.4936,0.4333,7.0,9.0,AdaBoost,0.8619426235721692,0.8622247016303907,0.8634097854317548,0.8662541287534306,0.8672350071318818,0.8655677412326955,0.8648330250762258,0.8622247016303907
bank,contact,3074,0.3064,0.6276,8.8609,0.0014,0.5104,0.8414,10.6042,7.7692,0.5649,0.5034,0.4133,7.0,9.0,SVC,0.857792310754964,0.8531221130526041,0.851902289623694,0.8526363808817907,0.8528190764100261,0.8547417184762048,0.856510757028498,0.8531221130526041
bank,contact,3074,0.2515,0.6306,9.3013,0.0013,0.507,0.8347,10.8053,7.7662,0.561,0.4996,0.4144,7.0,9.0,DecisionTree,0.8719235697664901,0.8707445207600445,0.8664020983154598,0.868938729847329,0.868938729847329,0.8698329281463271,0.8685663063072073,0.8707445207600445
bank,contact,3074,0.2515,0.6306,9.3013,0.0013,0.507,0.8347,10.8053,7.7662,0.561,0.4996,0.4144,7.0,9.0,LogisticRegression,0.854565328687666,0.8548092699854664,0.8518732239470715,0.855252988358556,0.855252988358556,0.8561857527229995,0.8555138662859194,0.8548092699854664
bank,contact,3074,0.2515,0.6306,9.3013,0.0013,0.507,0.8347,10.8053,7.7662,0.561,0.4996,0.4144,7.0,9.0,KNN,0.8553993696064421,0.8598851397660539,0.855733048558672,0.8610716281994331,0.8610716281994331,0.8608302530144621,0.8629385167394257,0.8598851397660539
bank,contact,3074,0.2515,0.6306,9.3013,0.0013,0.507,0.8347,10.8053,7.7662,0.561,0.4996,0.4144,7.0,9.0,RandomForest,0.8557594863625504,0.8604505397195789,0.8505354572802508,0.8611630359525939,0.8612653006859842,0.862385038420447,0.8628011548773321,0.8623245637329909
bank,contact,3074,0.2515,0.6306,9.3013,0.0013,0.507,0.8347,10.8053,7.7662,0.561,0.4996,0.4144,7.0,9.0,AdaBoost,0.8629976005240608,0.8653604177835154,0.8638413048524822,0.865654641039493,0.8650066046091751,0.8644274299046477,0.8637375963761476,0.8653604177835154
bank,contact,3074,0.2456,0.6477,9.6282,0.0013,0.4949,0.8206,11.0281,7.7822,0.5522,0.4877,0.4391,7.0,9.0,SVC,0.85675758141664,0.8567549209673191,0.8588349196901568,0.8537392614522427,0.853937495022148,0.8547911898052951,0.8528884990898012,0.8567549209673191
bank,contact,3074,0.1949,0.6352,9.3018,0.0012,0.5042,0.832,13.0475,7.7717,0.5592,0.4968,0.4212,7.0,9.0,DecisionTree,0.8635185068948888,0.8658926835250259,0.869837845102651,0.8691946947368143,0.8687824750166101,0.8691946947368143,0.8693020566992549,0.8658926835250259
bank,contact,3074,0.1949,0.6352,9.3018,0.0012,0.5042,0.832,13.0475,7.7717,0.5592,0.4968,0.4212,7.0,9.0,LogisticRegression,0.8570834791863818,0.8546494941118191,0.8536860427942538,0.8557437896401301,0.8557437896401301,0.8562055389496644,0.8560489362811579,0.8546494941118191
bank,contact,3074,0.1949,0.6352,9.3018,0.0012,0.5042,0.832,13.0475,7.7717,0.5592,0.4968,0.4212,7.0,9.0,KNN,0.8542448126399349,0.8541085664659726,0.8599546861224351,0.8573082010338974,0.8573082010338974,0.8581480057128686,0.8614014344328691,0.8541085664659726
bank,contact,3074,0.1949,0.6352,9.3018,0.0012,0.5042,0.832,13.0475,7.7717,0.5592,0.4968,0.4212,7.0,9.0,RandomForest,0.8626567723625681,0.862738514060439,0.8619543029119242,0.86163144055125,0.8617595025335555,0.8607589950086725,0.8637814544631299,0.8579675708457524
bank,contact,3074,0.1949,0.6352,9.3018,0.0012,0.5042,0.832,13.0475,7.7717,0.5592,0.4968,0.4212,7.0,9.0,AdaBoost,0.8600722757869116,0.8621422086974146,0.8658848137255464,0.8653535721070593,0.8653535721070593,0.8659853236677756,0.8633799192656049,0.8621422086974146
bank,contact,3074,0.1903,0.6376,9.017,0.0012,0.5036,0.8336,10.8271,7.779,0.56,0.4967,0.4271,7.0,9.0,SVC,0.8476701926148658,0.8512765082864876,0.8556542846771293,0.8520902311845227,0.8516565267094427,0.8533372165573448,0.8567209637874498,0.8512765082864876
bank,contact,3074,0.1653,0.6391,9.7619,0.0012,0.5002,0.8248,13.1504,7.7701,0.555,0.4922,0.4239,7.0,9.0,DecisionTree,0.8646993200815674,0.8718785209097865,0.8705122848860745,0.870377936732355,0.870377936732355,0.869788207465744,0.8697152699676534,0.8718785209097865
bank,contact,3074,0.1653,0.6391,9.7619,0.0012,0.5002,0.8248,13.1504,7.7701,0.555,0.4922,0.4239,7.0,9.0,LogisticRegression,0.8550990213948995,0.8534721567824594,0.8536053846332278,0.8543463852881812,0.8539190200331063,0.8543814021994308,0.854807354407987,0.8534721567824594
bank,contact,3074,0.1653,0.6391,9.7619,0.0012,0.5002,0.8248,13.1504,7.7701,0.555,0.4922,0.4239,7.0,9.0,KNN,0.8516050042275076,0.8597145180086018,0.8583900090699783,0.8606862594654126,0.8606862594654126,0.8610903700687783,0.8609951651044474,0.8597145180086018
bank,contact,3074,0.1653,0.6391,9.7619,0.0012,0.5002,0.8248,13.1504,7.7701,0.555,0.4922,0.4239,7.0,9.0,RandomForest,0.8630204494296861,0.8662585955431417,0.8675123020696065,0.8611238306616071,0.8617038044885053,0.8626489741827367,0.867771712274338,0.8622816521725376
bank,contact,3074,0.1653,0.6391,9.7619,0.0012,0.5002,0.8248,13.1504,7.7701,0.555,0.4922,0.4239,7.0,9.0,AdaBoost,0.8633854271634878,0.8646235919622924,0.8657677424488908,0.8660355464687594,0.860728946406716,0.8615857452461865,0.8634718585589694,0.8646235919622924
bank,contact,3074,0.1487,0.6351,9.6628,0.0011,0.503,0.8283,10.9067,7.7665,0.5571,0.4952,0.4184,7.0,9.0,SVC,0.8563499964538266,0.8507116799318823,0.8518595555044665,0.8522741713176234,0.8524745634729681,0.8520672727037975,0.8528597010621483,0.8507116799318823
bank,contact,3074,0.0995,0.6427,9.5134,0.0011,0.4986,0.8251,10.9009,7.7778,0.5549,0.4913,0.4316,7.0,9.0,DecisionTree,0.8690259486987851,0.8668911979456895,0.8664786587788476,0.8694076961158538,0.8694076961158538,0.8698160295101802,0.8696229759567552,0.8676980210180556
bank,contact,3074,0.0995,0.6427,9.5134,0.0011,0.4986,0.8251,10.9009,7.7778,0.5549,0.4913,0.4316,7.0,9.0,LogisticRegression,0.855596357876589,0.853624420556135,0.8529662615923147,0.8546356941796942,0.8546356941796942,0.8549077557395064,0.8555369267298255,0.853624420556135
bank,contact,3074,0.0995,0.6427,9.5134,0.0011,0.4986,0.8251,10.9009,7.7778,0.5549,0.4913,0.4316,7.0,9.0,KNN,0.8560625981942684,0.8585520576376378,0.8585715884142863,0.8599654656558655,0.8599654656558655,0.8599654656558655,0.8589194421520561,0.8585520576376378
bank,contact,3074,0.0995,0.6427,9.5134,0.0011,0.4986,0.8251,10.9009,7.7778,0.5549,0.4913,0.4316,7.0,9.0,RandomForest,0.8646071174319907,0.8638652997024272,0.8623062226586313,0.8667052313745078,0.8693111485116555,0.8686503501623746,0.8656684302795714,0.860824676844539
bank,contact,3074,0.0995,0.6427,9.5134,0.0011,0.4986,0.8251,10.9009,7.7778,0.5549,0.4913,0.4316,7.0,9.0,AdaBoost,0.8590649848557894,0.8591259123458632,0.8621195389999372,0.8623648726246281,0.8623648726246281,0.863770232510903,0.8609453804438846,0.8591259123458632
bank,contact,3074,0.0934,0.6358,9.3757,0.0011,0.5035,0.8308,13.0646,7.7714,0.5585,0.4961,0.4217,7.0,9.0,SVC,0.852209872501708,0.8542038383223596,0.8546878400710964,0.8545176847562281,0.8549532873974526,0.8575941630229807,0.8546656273322684,0.8542038383223596
bank,contact,3074,0.0468,0.6386,9.1268,0.001,0.5026,0.8318,10.8555,7.7785,0.5589,0.4956,0.4278,7.0,9.0,DecisionTree,0.870421822526822,0.8696205653695572,0.8686919592726872,0.8697966277489524,0.869389472411378,0.8693093288613498,0.8706181261854133,0.8696205653695572
bank,contact,3074,0.0468,0.6386,9.1268,0.001,0.5026,0.8318,10.8555,7.7785,0.5589,0.4956,0.4278,7.0,9.0,LogisticRegression,0.8561784774364712,0.8556107188974991,0.8553301727446903,0.8558569537411387,0.8558569537411387,0.8560593110395959,0.8551900992762895,0.8556107188974991
bank,contact,3074,0.0468,0.6386,9.1268,0.001,0.5026,0.8318,10.8555,7.7785,0.5589,0.4956,0.4278,7.0,9.0,KNN,0.8607525226049851,0.8621228585476998,0.8614595556689464,0.8604911725204759,0.8604911725204759,0.8607346880781941,0.8605342534881829,0.8621228585476998
bank,contact,3074,0.0468,0.6386,9.1268,0.001,0.5026,0.8318,10.8555,7.7785,0.5589,0.4956,0.4278,7.0,9.0,RandomForest,0.8627016432770073,0.8627381813658574,0.8649319902641482,0.8615506675764679,0.8637390277946387,0.8642490616995075,0.8619775623677745,0.8645795555131228
bank,contact,3074,0.0468,0.6386,9.1268,0.001,0.5026,0.8318,10.8555,7.7785,0.5589,0.4956,0.4278,7.0,9.0,AdaBoost,0.8633900382419061,0.8631820468752669,0.8662034986473931,0.8631791793494293,0.8631791793494293,0.8648069567180101,0.8627311214218224,0.8631820468752669
bank,contact,3074,0.0488,0.6416,9.38,0.001,0.4998,0.8272,13.0758,7.7784,0.5561,0.4926,0.4308,7.0,9.0,SVC,0.8520412935433566,0.8518907552508115,0.8524999144563713,0.8533008350224417,0.8526472778832792,0.8555398600729783,0.8540065629041312,0.8518907552508115
bank,month,3074,0.5094,0.3044,57.375,0.008,0.8335,2.0299,0.4811,3.0,0.0,,,3.0,3.0,DecisionTree,0.8703743297725698,0.8731324212805576,0.8710941510284155,0.8734217838553836,0.8731829611144266,0.8711465363373375,0.8701390483848649,0.8739436663923416
bank,month,3074,0.5094,0.3044,57.375,0.008,0.8335,2.0299,0.4811,3.0,0.0,,,3.0,3.0,LogisticRegression,0.8518671077689275,0.8518203277981109,0.8495771492270842,0.848626362977214,0.849019885409167,0.8512622251296249,0.8523318296964519,0.8518203277981109
bank,month,3074,0.5094,0.3044,57.375,0.008,0.8335,2.0299,0.4811,3.0,0.0,,,3.0,3.0,KNN,0.8506576826585083,0.8502937632884626,0.8463006787888354,0.8587630554958512,0.8594339425894069,0.8545142677913413,0.8561978178925882,0.8502937632884626
bank,month,3074,0.5094,0.3044,57.375,0.008,0.8335,2.0299,0.4811,3.0,0.0,,,3.0,3.0,RandomForest,0.8605456511547335,0.8588965051230606,0.8484526470084905,0.8587223085927587,0.8596255705045306,0.8631839937667848,0.8658383216566088,0.8603427780856729
bank,month,3074,0.5094,0.3044,57.375,0.008,0.8335,2.0299,0.4811,3.0,0.0,,,3.0,3.0,AdaBoost,0.8609267245672949,0.8608657752367737,0.8594790372577239,0.8569688888538978,0.858701487711104,0.8585512087710114,0.8654179383350751,0.8608657752367737
bank,month,3074,0.4967,0.3019,93.4,0.0078,0.8378,2.0546,0.6357,3.0,0.0,,,3.0,3.0,SVC,0.8576527606861566,0.8541113894326418,0.8466812323974306,0.8691127539175769,0.8683008259118633,0.862923685775213,0.8622359347226567,0.8541113894326418
bank,month,3074,0.4561,0.308,73.5714,0.0072,0.8332,2.0347,0.1961,3.0,0.0,,,3.0,3.0,DecisionTree,0.8656959618289951,0.8679646159674773,0.8705389844386582,0.8694201793698721,0.8697929314661927,0.8689164360755945,0.8701951729620329,0.8679646159674773
bank,month,3074,0.4561,0.308,73.5714,0.0072,0.8332,2.0347,0.1961,3.0,0.0,,,3.0,3.0,LogisticRegression,0.8496217464304954,0.8492155880443373,0.848915273553948,0.8502861594437344,0.8498395413695388,0.8475461205408928,0.8493048509166508,0.8492155880443373
bank,month,3074,0.4561,0.308,73.5714,0.0072,0.8332,2.0347,0.1961,3.0,0.0,,,3.0,3.0,KNN,0.8556960300704654,0.855494989009328,0.8422892673317766,0.864147073331579,0.8635830078518092,0.857962911416814,0.8574223277243694,0.855494989009328
bank,month,3074,0.4561,0.308,73.5714,0.0072,0.8332,2.0347,0.1961,3.0,0.0,,,3.0,3.0,RandomForest,0.8578219084008522,0.8614143331481476,0.8511419462785443,0.8604343941232659,0.8602180987197944,0.8617856048786188,0.8617863054596939,0.8624810000580774
bank,month,3074,0.4561,0.308,73.5714,0.0072,0.8332,2.0347,0.1961,3.0,0.0,,,3.0,3.0,AdaBoost,0.8613375847206255,0.8615314509241946,0.8586924098772837,0.8632583791610744,0.8638367309943078,0.8633996059335223,0.8603327553992622,0.8615314509241946
bank,month,3074,0.4528,0.3139,75.4286,0.0071,0.8301,2.0197,0.7131,3.0,0.0,,,3.0,3.0,SVC,0.8442469183049348,0.8463888818179932,0.848746016701685,0.8565119641967515,0.8554887165513816,0.8468068111253827,0.8505835336173576,0.8463888818179932
bank,month,3074,0.3988,0.3095,95.3333,0.0065,0.83,2.0128,0.6579,3.0,0.0,,,3.0,3.0,DecisionTree,0.8654157010312479,0.8700090074903687,0.8651847562652959,0.8707579046372346,0.8705380580479836,0.8691256199308887,0.8686723718764902,0.8707630179428115
bank,month,3074,0.3988,0.3095,95.3333,0.0065,0.83,2.0128,0.6579,3.0,0.0,,,3.0,3.0,LogisticRegression,0.8546911083626907,0.8544941290934418,0.8491561393072167,0.8543192633948961,0.8536362704313795,0.8556325423668685,0.846014800369689,0.8544941290934418
bank,month,3074,0.3988,0.3095,95.3333,0.0065,0.83,2.0128,0.6579,3.0,0.0,,,3.0,3.0,KNN,0.8518658532386467,0.8518671271769575,0.8518960543081262,0.8592846678238477,0.8587084399367777,0.8553546155179981,0.8527592887877902,0.8518671271769575
bank,month,3074,0.3988,0.3095,95.3333,0.0065,0.83,2.0128,0.6579,3.0,0.0,,,3.0,3.0,RandomForest,0.8589894415209172,0.8550250454164098,0.8592643821657727,0.86064930708415,0.8603643725834786,0.859583923871487,0.8567203893968729,0.8569519299213263
bank,month,3074,0.3988,0.3095,95.3333,0.0065,0.83,2.0128,0.6579,3.0,0.0,,,3.0,3.0,AdaBoost,0.8659522532100412,0.8657201214317491,0.8638446932728133,0.8615202136224296,0.8636246798820446,0.8645792854094991,0.8610321906177958,0.8657201214317491
bank,month,3074,0.3988,0.3019,93.0,0.0065,0.8342,2.0275,0.7213,3.0,0.0,,,3.0,3.0,SVC,0.8526453535764407,0.854302458571015,0.8453109774664002,0.8577500683881509,0.854065408575962,0.8622262810471164,0.8611596852232706,0.854302458571015
bank,month,3074,0.3621,0.3075,120.6,0.0061,0.8339,2.0343,0.726,3.0,0.0,,,3.0,3.0,DecisionTree,0.8654565482143931,0.8683776034906919,0.8693796215066232,0.8624494151757952,0.8609194986969643,0.866742295297735,0.8680089169364957,0.8685921705500109
