name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
car,persons,1728,0.4832,0.346,1.0655,0.0034,0.6672,1.0982,0.6908,3.692,0.9514,0.6564,0.1707,3.0,5.0,SVC,0.7763942064164503,0.7613289613052217,0.7797123034487177,0.7814757823009771,0.7754948189823532,0.7754948189823532,0.7754948189823532,0.7613289613052217
car,persons,1728,0.4566,0.3472,1.0759,0.0032,0.6671,1.0981,4.1139,3.6603,0.9405,0.6731,0.1857,3.0,5.0,DecisionTree,0.7779030831075509,0.7779030831075509,0.7645008932009891,0.7589426470405788,0.7746680547349606,0.7779030831075509,0.761638172135115,0.7779030831075509
car,persons,1728,0.4566,0.3472,1.0759,0.0032,0.6671,1.0981,4.1139,3.6603,0.9405,0.6731,0.1857,3.0,5.0,LogisticRegression,0.7761401307603963,0.7779030831075509,0.7675144085574249,0.7620334383583157,0.7750381719159224,0.7747336687961914,0.7648918074116404,0.7779030831075509
car,persons,1728,0.4566,0.3472,1.0759,0.0032,0.6671,1.0981,4.1139,3.6603,0.9405,0.6731,0.1857,3.0,5.0,KNN,0.7658463778622162,0.7598622321585269,0.7396352037159247,0.7622702339031138,0.7513389103357896,0.7728737526336433,0.7491368838925674,0.7598622321585269
car,persons,1728,0.4566,0.3472,1.0759,0.0032,0.6671,1.0981,4.1139,3.6603,0.9405,0.6731,0.1857,3.0,5.0,RandomForest,0.7699716766663843,0.7701889765792029,0.7647998240725324,0.7553705107154941,0.7752280302313248,0.7707828211881249,0.7623488426678217,0.7727502734090297
car,persons,1728,0.4566,0.3472,1.0759,0.0032,0.6671,1.0981,4.1139,3.6603,0.9405,0.6731,0.1857,3.0,5.0,AdaBoost,0.7288186714859597,0.7288186714859597,0.7373160351300674,0.767793655090312,0.7705086470883252,0.7444354129650758,0.7672228008874061,0.7288186714859597
car,persons,1728,0.4578,0.3383,1.0259,0.0032,0.6673,1.0986,0.5169,3.6766,0.9463,0.6645,0.1776,3.0,5.0,SVC,0.7657852925961321,0.7640908650609934,0.7804632374293824,0.7778233520763506,0.7778233520763506,0.7801393696794617,0.7801393696794617,0.7640908650609934
car,persons,1728,0.4005,0.3349,1.0087,0.0029,0.6673,1.0986,0.4449,3.6641,0.9419,0.6711,0.1837,3.0,5.0,DecisionTree,0.7875908423861218,0.7875908423861218,0.7837575827589219,0.7842120296420516,0.7875908423861218,0.7875908423861218,0.7875908423861218,0.7622447591074546
car,persons,1728,0.4005,0.3349,1.0087,0.0029,0.6673,1.0986,0.4449,3.6641,0.9419,0.6711,0.1837,3.0,5.0,LogisticRegression,0.7765412062059845,0.7841091116009471,0.7837575827589219,0.7805847844582969,0.7875908423861218,0.7841091116009471,0.7875908423861218,0.7672539293327189
car,persons,1728,0.4005,0.3349,1.0087,0.0029,0.6673,1.0986,0.4449,3.6641,0.9419,0.6711,0.1837,3.0,5.0,KNN,0.7750614169738125,0.7734070725515241,0.7688382478075633,0.7668937304841517,0.7681649310657225,0.7555152007460566,0.7657353043248565,0.7658697621776781
car,persons,1728,0.4005,0.3349,1.0087,0.0029,0.6673,1.0986,0.4449,3.6641,0.9419,0.6711,0.1837,3.0,5.0,RandomForest,0.7825698296910198,0.7816165726507018,0.7837575827589219,0.7818692237747868,0.7853640070436944,0.7853640070436944,0.7853640070436944,0.7584533894477019
car,persons,1728,0.4005,0.3349,1.0087,0.0029,0.6673,1.0986,0.4449,3.6641,0.9419,0.6711,0.1837,3.0,5.0,AdaBoost,0.7309348984135443,0.7309348984135443,0.7356667567201034,0.7373160351300674,0.7603248379572642,0.7343034688876533,0.7761241481478607,0.7489392896874905
car,persons,1728,0.4086,0.3395,1.0389,0.0029,0.6672,1.0985,0.5178,3.6791,0.9471,0.6632,0.1764,3.0,5.0,SVC,0.7742315079485476,0.7604877489847218,0.7677569724610356,0.7770095711287917,0.7742315079485476,0.7682397472302036,0.7682397472302036,0.7682397472302036
car,persons,1728,0.3588,0.3439,1.0613,0.0027,0.6671,1.0983,0.8438,3.6643,0.942,0.671,0.1836,3.0,5.0,DecisionTree,0.7801501576041553,0.7770498752756506,0.7749005240105826,0.7803653556048653,0.7803653556048653,0.7803653556048653,0.7795246119272612,0.7770498752756506
car,persons,1728,0.3588,0.3439,1.0613,0.0027,0.6671,1.0983,0.8438,3.6643,0.942,0.671,0.1836,3.0,5.0,LogisticRegression,0.7801859947992407,0.7770498752756506,0.7749005240105826,0.7803653556048653,0.7803653556048653,0.7803653556048653,0.7795246119272612,0.7701224199290846
car,persons,1728,0.3588,0.3439,1.0613,0.0027,0.6671,1.0983,0.8438,3.6643,0.942,0.671,0.1836,3.0,5.0,KNN,0.7675507319928621,0.7662722573990131,0.7491408653602649,0.7752186649682442,0.7775141504161998,0.7827289887603897,0.7737489731804699,0.7513987826231621
car,persons,1728,0.3588,0.3439,1.0613,0.0027,0.6671,1.0983,0.8438,3.6643,0.942,0.671,0.1836,3.0,5.0,RandomForest,0.7749048432491938,0.7770498752756506,0.7749005240105826,0.7778359371988166,0.7778359371988166,0.7778359371988166,0.7795246119272612,0.7770498752756506
car,persons,1728,0.3588,0.3439,1.0613,0.0027,0.6671,1.0983,0.8438,3.6643,0.942,0.671,0.1836,3.0,5.0,AdaBoost,0.7244095846813873,0.7244095846813873,0.7373160351300674,0.679722152167887,0.7529992423854758,0.7244095846813873,0.679722152167887,0.6836791482104374
car,persons,1728,0.3333,0.3377,1.0401,0.0026,0.6671,1.0984,0.6687,3.6753,0.9458,0.6652,0.1782,3.0,5.0,SVC,0.7790325238068945,0.7790325238068945,0.7792056452113738,0.7682548397794551,0.7784197769536979,0.7693568140745346,0.7693568140745346,0.7693568140745346
car,persons,1728,0.2766,0.3352,1.0145,0.0024,0.6672,1.0986,1.3307,3.6688,0.9436,0.6686,0.1814,3.0,5.0,DecisionTree,0.7808377146832414,0.7839433536622533,0.781130793888494,0.7839433536622533,0.786387777743433,0.7806357209057958,0.786387777743433,0.7839433536622533
car,persons,1728,0.2766,0.3352,1.0145,0.0024,0.6672,1.0986,1.3307,3.6688,0.9436,0.6686,0.1814,3.0,5.0,LogisticRegression,0.7817273499744801,0.7829035167273165,0.781130793888494,0.772214842830077,0.7838812041203578,0.7806357209057958,0.786387777743433,0.7803986844382782
car,persons,1728,0.2766,0.3352,1.0145,0.0024,0.6672,1.0986,1.3307,3.6688,0.9436,0.6686,0.1814,3.0,5.0,KNN,0.7746139690068528,0.7596888372385456,0.7645303326769267,0.7811929179076528,0.7705168255747582,0.766564098463623,0.783520465605508,0.7653849412806392
car,persons,1728,0.2766,0.3352,1.0145,0.0024,0.6672,1.0986,1.3307,3.6688,0.9436,0.6686,0.1814,3.0,5.0,RandomForest,0.7777298144917166,0.7816782893580119,0.7791646912709417,0.7800552247971603,0.7838812041203578,0.7764452061766237,0.786387777743433,0.7839433536622533
car,persons,1728,0.2766,0.3352,1.0145,0.0024,0.6672,1.0986,1.3307,3.6688,0.9436,0.6686,0.1814,3.0,5.0,AdaBoost,0.7191569472311792,0.73493733641066,0.7220695723525309,0.73493733641066,0.6940837089748266,0.7740938464513416,0.7748573159104201,0.7333283455762065
car,persons,1728,0.3177,0.3367,1.0285,0.0025,0.6672,1.0985,0.5749,3.6735,0.9452,0.6662,0.1791,3.0,5.0,SVC,0.7794294569525937,0.7810267656638533,0.7805170612875036,0.782724797633362,0.7802727052481906,0.7786255248990821,0.7802727052481906,0.7777686431620774
car,persons,1728,0.2326,0.3386,1.0251,0.0023,0.6671,1.0985,1.4394,3.6606,0.9407,0.6729,0.1855,3.0,5.0,DecisionTree,0.7830746428894829,0.7830746428894829,0.7829956326484168,0.775380070943285,0.775380070943285,0.7830746428894829,0.7830746428894829,0.7830746428894829
car,persons,1728,0.2326,0.3386,1.0251,0.0023,0.6671,1.0985,1.4394,3.6606,0.9407,0.6729,0.1855,3.0,5.0,LogisticRegression,0.7830746428894829,0.7830746428894829,0.7829956326484168,0.775380070943285,0.775380070943285,0.7830746428894829,0.7830746428894829,0.7830746428894829
car,persons,1728,0.2326,0.3386,1.0251,0.0023,0.6671,1.0985,1.4394,3.6606,0.9407,0.6729,0.1855,3.0,5.0,KNN,0.7691567640962806,0.7705586213883061,0.778457426741087,0.7628055233562578,0.7520430991447294,0.7714694595996723,0.7669186238193397,0.757179764812868
car,persons,1728,0.2326,0.3386,1.0251,0.0023,0.6671,1.0985,1.4394,3.6606,0.9407,0.6729,0.1855,3.0,5.0,RandomForest,0.7802182153137353,0.7802182153137353,0.7805598575557733,0.775380070943285,0.7723901334747943,0.7830746428894829,0.7830746428894829,0.7802182153137353
car,persons,1728,0.2326,0.3386,1.0251,0.0023,0.6671,1.0985,1.4394,3.6606,0.9407,0.6729,0.1855,3.0,5.0,AdaBoost,0.7331221827561514,0.7373160351300674,0.7315133024639155,0.7373160351300674,0.7373160351300674,0.7373160351300674,0.7373160351300674,0.7693416594521905
car,persons,1728,0.2616,0.3448,1.0973,0.0024,0.6666,1.0978,0.8624,3.6285,0.9284,0.69,0.2043,3.0,5.0,SVC,0.7818492839453001,0.7756590779249458,0.771457495209487,0.7756590779249458,0.7818492839453001,0.7756590779249458,0.7777691894413928,0.7636044865565741
car,persons,1728,0.1944,0.3448,1.0738,0.0022,0.6669,1.0982,1.7543,3.6681,0.9433,0.669,0.1817,3.0,5.0,DecisionTree,0.7863622985063988,0.7863622985063988,0.7840241459675763,0.7863622985063988,0.7863622985063988,0.7818522602891695,0.7818522602891695,0.7863622985063988
car,persons,1728,0.1944,0.3448,1.0738,0.0022,0.6669,1.0982,1.7543,3.6681,0.9433,0.669,0.1817,3.0,5.0,LogisticRegression,0.7807275342329163,0.7863622985063988,0.7840241459675763,0.7863622985063988,0.7863622985063988,0.7818522602891695,0.7818522602891695,0.7863622985063988
car,persons,1728,0.1944,0.3448,1.0738,0.0022,0.6669,1.0982,1.7543,3.6681,0.9433,0.669,0.1817,3.0,5.0,KNN,0.7708676216587954,0.7626181319923301,0.7715826687475713,0.7554390819163056,0.7722138863549614,0.7691950106564651,0.7635429015289144,0.7709653443156066
car,persons,1728,0.1944,0.3448,1.0738,0.0022,0.6669,1.0982,1.7543,3.6681,0.9433,0.669,0.1817,3.0,5.0,RandomForest,0.7831828512114447,0.7843694772664994,0.7815389672263302,0.7838091219287071,0.7838091219287071,0.779784301063048,0.779784301063048,0.7843694772664994
car,persons,1728,0.1944,0.3448,1.0738,0.0022,0.6669,1.0982,1.7543,3.6681,0.9433,0.669,0.1817,3.0,5.0,AdaBoost,0.717397750534224,0.736667404781459,0.7327580908774198,0.7334069799605665,0.7334069799605665,0.736667404781459,0.730425147211486,0.7377509995255769
car,persons,1728,0.1939,0.3381,1.0306,0.0022,0.6671,1.0985,3.8833,3.6676,0.9431,0.6693,0.1819,3.0,5.0,SVC,0.7813845838513136,0.7833970874633737,0.7804610689642735,0.7833970874633737,0.7817490592618416,0.7833970874633737,0.776957462632138,0.7833970874633737
car,persons,1728,0.1528,0.3463,1.0651,0.002,0.6669,1.0982,0.71,3.6926,0.9516,0.6561,0.1704,3.0,5.0,DecisionTree,0.7867005099021271,0.781655915613886,0.7875275983888286,0.7867005099021271,0.7867005099021271,0.7848351257629685,0.7835702800657474,0.7848351257629685
car,persons,1728,0.1528,0.3463,1.0651,0.002,0.6669,1.0982,0.71,3.6926,0.9516,0.6561,0.1704,3.0,5.0,LogisticRegression,0.7867005099021271,0.781655915613886,0.7875275983888286,0.7867005099021271,0.7867005099021271,0.7848351257629685,0.7835702800657474,0.7848351257629685
car,persons,1728,0.1528,0.3463,1.0651,0.002,0.6669,1.0982,0.71,3.6926,0.9516,0.6561,0.1704,3.0,5.0,KNN,0.7740086061438483,0.7610889347131012,0.7721933818258627,0.7673884301215592,0.7678414235104667,0.7755618110324549,0.758213085772704,0.7725893027033137
car,persons,1728,0.1528,0.3463,1.0651,0.002,0.6669,1.0982,0.71,3.6926,0.9516,0.6561,0.1704,3.0,5.0,RandomForest,0.7816530013254002,0.7804098598291266,0.7862898579872324,0.7855399822673628,0.7858123895156495,0.7838557367493135,0.7823931300581188,0.7836100037170197
car,persons,1728,0.1528,0.3463,1.0651,0.002,0.6669,1.0982,0.71,3.6926,0.9516,0.6561,0.1704,3.0,5.0,AdaBoost,0.7143122165580347,0.7277739403630495,0.7350432627330663,0.7279933681659274,0.7227691191093104,0.7277739403630495,0.728265659765128,0.7403626021889873
car,persons,1728,0.1609,0.3379,1.0338,0.0021,0.6671,1.0985,3.8717,3.6538,0.9382,0.6766,0.1892,3.0,5.0,SVC,0.7728411497824917,0.7743732907074673,0.7772087049100925,0.7737384709391717,0.7737384709391717,0.7737384709391717,0.7743732907074673,0.7743226463285584
car,persons,1728,0.0926,0.3386,1.0331,0.0019,0.667,1.0985,3.8953,3.6773,0.9465,0.6642,0.1773,3.0,5.0,DecisionTree,0.7881534975172944,0.7878365794011856,0.7883233123750237,0.789469622374728,0.789469622374728,0.7897046071918361,0.7897046071918361,0.7897046071918361
car,persons,1728,0.0926,0.3386,1.0331,0.0019,0.667,1.0985,3.8953,3.6773,0.9465,0.6642,0.1773,3.0,5.0,LogisticRegression,0.7881534975172944,0.7878365794011856,0.7883233123750237,0.789469622374728,0.789469622374728,0.7897046071918361,0.7897046071918361,0.7897046071918361
car,persons,1728,0.0926,0.3386,1.0331,0.0019,0.667,1.0985,3.8953,3.6773,0.9465,0.6642,0.1773,3.0,5.0,KNN,0.7608244516547956,0.782365568690983,0.7573033565924285,0.7679702707367916,0.7518013429717831,0.7761862553902756,0.7748777568087989,0.784321309022748
car,persons,1728,0.0926,0.3386,1.0331,0.0019,0.667,1.0985,3.8953,3.6773,0.9465,0.6642,0.1773,3.0,5.0,RandomForest,0.7848937280768796,0.7851913479095429,0.7860682892987381,0.7865425328262257,0.7869181501850153,0.7867038176529063,0.7897046071918361,0.7867038176529063
car,persons,1728,0.0926,0.3386,1.0331,0.0019,0.667,1.0985,3.8953,3.6773,0.9465,0.6642,0.1773,3.0,5.0,AdaBoost,0.6684463609400665,0.7235623503920945,0.7373160351300674,0.7312891650348089,0.7207820221086053,0.7261257420806337,0.7322692061457216,0.7373160351300674
car,persons,1728,0.1001,0.3357,1.0116,0.0019,0.6671,1.0986,11.1439,3.665,0.9422,0.6707,0.1833,3.0,5.0,SVC,0.7814857025911816,0.7852666555422769,0.7828350723964804,0.7806521380715008,0.7846992793858956,0.7852666555422769,0.7852666555422769,0.7806521380715008
car,persons,1728,0.0561,0.3354,1.0167,0.0018,0.6671,1.0986,11.1485,3.6695,0.9438,0.6683,0.181,3.0,5.0,DecisionTree,0.7864103446463524,0.7864103446463524,0.7838771859446008,0.7864103446463524,0.7824637733233056,0.7836472115988719,0.7836472115988719,0.7824637733233056
car,persons,1728,0.0561,0.3354,1.0167,0.0018,0.6671,1.0986,11.1485,3.6695,0.9438,0.6683,0.181,3.0,5.0,LogisticRegression,0.7836472115988719,0.7864103446463524,0.7838771859446008,0.7864103446463524,0.7824637733233056,0.7836472115988719,0.7836472115988719,0.7824637733233056
car,persons,1728,0.0561,0.3354,1.0167,0.0018,0.6671,1.0986,11.1485,3.6695,0.9438,0.6683,0.181,3.0,5.0,KNN,0.7668469950842494,0.7659777098023688,0.7710655479440116,0.7719391724283291,0.756334459858622,0.7654692046044715,0.7747414107115222,0.7605150036399947
car,persons,1728,0.0561,0.3354,1.0167,0.0018,0.6671,1.0986,11.1485,3.6695,0.9438,0.6683,0.181,3.0,5.0,RandomForest,0.7801173105654069,0.7834380480649059,0.7811896837067154,0.7831562735610109,0.7794554217626156,0.780594845583803,0.780594845583803,0.7794554217626156
car,persons,1728,0.0561,0.3354,1.0167,0.0018,0.6671,1.0986,11.1485,3.6695,0.9438,0.6683,0.181,3.0,5.0,AdaBoost,0.6763867734342963,0.7203983373721775,0.7262908494478375,0.7163809115116151,0.7210888286365782,0.7300687572179858,0.7219995842127004,0.7175242201900379
car,persons,1728,0.0521,0.3346,1.0074,0.0018,0.6671,1.0986,11.1262,3.6691,0.9437,0.6685,0.1812,3.0,5.0,SVC,0.7831070728910353,0.7830986494630917,0.7873015101570713,0.7849957664668346,0.7831907855678495,0.7849957664668346,0.7849957664668346,0.7849307100348544
car,lug_boot,1728,0.4878,0.3435,1.0629,0.0034,0.6672,1.0983,0.5622,3.3232,0.4677,0.6805,0.1934,3.0,4.0,DecisionTree,0.7120692023872848,0.7055208123254708,0.7059897073793645,0.7267020977241269,0.721655288458846,0.7188859880489067,0.7188859880489067,0.7055208123254708
car,lug_boot,1728,0.4878,0.3435,1.0629,0.0034,0.6672,1.0983,0.5622,3.3232,0.4677,0.6805,0.1934,3.0,4.0,LogisticRegression,0.717206402052911,0.7079478432563243,0.6937899219237105,0.7061495737271657,0.6765890002986507,0.6834776935761928,0.6827459898685428,0.7079478432563243
car,lug_boot,1728,0.4878,0.3435,1.0629,0.0034,0.6672,1.0983,0.5622,3.3232,0.4677,0.6805,0.1934,3.0,4.0,KNN,0.6804557643973514,0.700466254877466,0.6651037246417474,0.679884312702899,0.6932425901690291,0.6888384098014054,0.6970757834117699,0.700466254877466
car,lug_boot,1728,0.4878,0.3435,1.0629,0.0034,0.6672,1.0983,0.5622,3.3232,0.4677,0.6805,0.1934,3.0,4.0,RandomForest,0.7035560192932642,0.7016435267062024,0.700738299361156,0.722384771646595,0.7134955373618421,0.7154593216525248,0.7160394073462706,0.6997770082036001
car,lug_boot,1728,0.4878,0.3435,1.0629,0.0034,0.6672,1.0983,0.5622,3.3232,0.4677,0.6805,0.1934,3.0,4.0,AdaBoost,0.714655060079343,0.6948138632552308,0.6976291627003262,0.6930881116450448,0.693329390401858,0.6841044205388713,0.6841044205388713,0.6948138632552308
car,lug_boot,1728,0.5069,0.3427,1.0542,0.0035,0.6673,1.0984,1.3882,3.3427,0.4746,0.6599,0.1735,3.0,4.0,SVC,0.7037646926872008,0.6664896351526168,0.6945573383808603,0.6718775670559489,0.6726865446472997,0.682958552878212,0.6830957378070599,0.6664896351526168
car,lug_boot,1728,0.4444,0.3365,1.0157,0.0031,0.6673,1.0986,1.3066,3.3365,0.4725,0.6665,0.1793,3.0,4.0,DecisionTree,0.7405158623869912,0.6759403249420312,0.7146123769900049,0.7440809957360293,0.7392662697434517,0.7087464837995148,0.7156891322425171,0.6759403249420312
car,lug_boot,1728,0.4444,0.3365,1.0157,0.0031,0.6673,1.0986,1.3066,3.3365,0.4725,0.6665,0.1793,3.0,4.0,LogisticRegression,0.7405158623869912,0.6929803925940556,0.7057397747899645,0.728677400819061,0.7229354903153437,0.6934476197057451,0.7004280895469841,0.6929803925940556
car,lug_boot,1728,0.4444,0.3365,1.0157,0.0031,0.6673,1.0986,1.3066,3.3365,0.4725,0.6665,0.1793,3.0,4.0,KNN,0.7143615682615676,0.6847091130723777,0.6755001921625021,0.7088254410704634,0.706805500658078,0.6978288740950389,0.7046699139066812,0.6847091130723777
car,lug_boot,1728,0.4444,0.3365,1.0157,0.0031,0.6673,1.0986,1.3066,3.3365,0.4725,0.6665,0.1793,3.0,4.0,RandomForest,0.7340020576846181,0.6837873560145252,0.7058591331510573,0.7362341373994418,0.7355925676042019,0.709732213706272,0.7118665727463308,0.6775162755630364
car,lug_boot,1728,0.4444,0.3365,1.0157,0.0031,0.6673,1.0986,1.3066,3.3365,0.4725,0.6665,0.1793,3.0,4.0,AdaBoost,0.7264168315546216,0.6646935639306144,0.7011559464533902,0.7067062950755014,0.719852585941059,0.6938443076030285,0.7074468097879424,0.6646935639306144
car,lug_boot,1728,0.4416,0.3399,1.0446,0.0031,0.6673,1.0984,3.7839,3.3347,0.4719,0.6683,0.181,3.0,4.0,SVC,0.7317696102259166,0.7125038235075929,0.6929209486449157,0.6946576235700687,0.7198405885289341,0.7050374496788181,0.7010151522389862,0.7125038235075929
car,lug_boot,1728,0.3935,0.3521,1.125,0.0029,0.6665,1.0975,11.2273,3.3349,0.472,0.6681,0.1808,3.0,4.0,DecisionTree,0.7272378338640704,0.7310714834244485,0.7278182911069981,0.7350687607602939,0.7342463796312273,0.7310714834244485,0.7310714834244485,0.7363419433404168
car,lug_boot,1728,0.3935,0.3521,1.125,0.0029,0.6665,1.0975,11.2273,3.3349,0.472,0.6681,0.1808,3.0,4.0,LogisticRegression,0.739831339260655,0.7310714834244485,0.7132994531473671,0.7187502973519404,0.717134862274002,0.7310714834244485,0.7310714834244485,0.7331294826127689
car,lug_boot,1728,0.3935,0.3521,1.125,0.0029,0.6665,1.0975,11.2273,3.3349,0.472,0.6681,0.1808,3.0,4.0,KNN,0.7292151444264061,0.7150481817814391,0.6973755024275963,0.7027742339731302,0.6930758126487895,0.7016075761187865,0.7175898986109387,0.7256377304817632
car,lug_boot,1728,0.3935,0.3521,1.125,0.0029,0.6665,1.0975,11.2273,3.3349,0.472,0.6681,0.1808,3.0,4.0,RandomForest,0.7370865060093502,0.728925305744482,0.7292202483731196,0.7330708993757356,0.7267141787393141,0.7310714834244485,0.728925305744482,0.7281906255146697
car,lug_boot,1728,0.3935,0.3521,1.125,0.0029,0.6665,1.0975,11.2273,3.3349,0.472,0.6681,0.1808,3.0,4.0,AdaBoost,0.7251141091993508,0.722857307784005,0.7153613418974853,0.7053272406031666,0.6971943589599543,0.722857307784005,0.722857307784005,0.7341350288154288
car,lug_boot,1728,0.4068,0.3415,1.0574,0.0029,0.6671,1.0983,0.8572,3.3229,0.4676,0.6808,0.1937,3.0,4.0,SVC,0.724787947305941,0.7277421975841477,0.7066236776515157,0.6927482462625745,0.7004627711218961,0.6982573078995655,0.7054797413240741,0.7283273941018478
car,lug_boot,1728,0.3409,0.3424,1.0428,0.0026,0.6671,1.0984,11.1928,3.3284,0.4696,0.675,0.1876,3.0,4.0,DecisionTree,0.7418588878614691,0.7418588878614691,0.728751713210608,0.737873753763364,0.7291863429332747,0.721164476395248,0.740929527148457,0.7406438393745407
car,lug_boot,1728,0.3409,0.3424,1.0428,0.0026,0.6671,1.0984,11.1928,3.3284,0.4696,0.675,0.1876,3.0,4.0,LogisticRegression,0.7507907258092869,0.7463154300150252,0.7249164666553266,0.7242701721052194,0.7216029150966978,0.7283115663723144,0.734977145668378,0.7476538039678579
car,lug_boot,1728,0.3409,0.3424,1.0428,0.0026,0.6671,1.0984,11.1928,3.3284,0.4696,0.675,0.1876,3.0,4.0,KNN,0.7114655061205698,0.6949788648404573,0.6999390940009395,0.7082509581768125,0.6952167702335403,0.7072582979588682,0.7135284182166847,0.7306820533144587
car,lug_boot,1728,0.3409,0.3424,1.0428,0.0026,0.6671,1.0984,11.1928,3.3284,0.4696,0.675,0.1876,3.0,4.0,RandomForest,0.7385557253312611,0.7328885214317082,0.7239595987284234,0.7338949017645156,0.7248927887390157,0.7232353806145756,0.7446172124230921,0.7439210349977037
car,lug_boot,1728,0.3409,0.3424,1.0428,0.0026,0.6671,1.0984,11.1928,3.3284,0.4696,0.675,0.1876,3.0,4.0,AdaBoost,0.734924427365446,0.7349888694796228,0.7276997003138426,0.7157070360800875,0.7228129368430063,0.7221686217343304,0.6997609361837692,0.7286142577646699
