name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mv,x7,40768,0.0517,0.7026,2.3626,0.0001,0.4179,0.6086,32.598,2.2974,0.4571,0.7082,0.229,2.0,3.0,DecisionTree,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9576191649996147
mv,x7,40768,0.0517,0.7026,2.3626,0.0001,0.4179,0.6086,32.598,2.2974,0.4571,0.7082,0.229,2.0,3.0,LogisticRegression,0.9534752923745232,0.9535563133269676,0.9536373264357396,0.9535158227315044,0.9535158227315044,0.9535563133269676,0.9535563133269676,0.9535563133269676
mv,x7,40768,0.0517,0.7026,2.3626,0.0001,0.4179,0.6086,32.598,2.2974,0.4571,0.7082,0.229,2.0,3.0,KNN,0.9559204653989286,0.955983166160438,0.9562687524416752,0.9562924708964824,0.9562924708964824,0.955983166160438,0.955983166160438,0.955983166160438
mv,x7,40768,0.0517,0.7026,2.3626,0.0001,0.4179,0.6086,32.598,2.2974,0.4571,0.7082,0.229,2.0,3.0,RandomForest,0.9590323697670972,0.9591758895107376,0.95929509995354,0.9595385245113222,0.9593769184225236,0.9593955508425188,0.9593764989669832,0.9594563845542026
mv,x7,40768,0.0517,0.7026,2.3626,0.0001,0.4179,0.6086,32.598,2.2974,0.4571,0.7082,0.229,2.0,3.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x7,40768,0.0511,0.7029,2.3658,0.0001,0.4177,0.6084,32.6084,2.2971,0.457,0.7085,0.2294,2.0,3.0,SVC,0.852304684620987,0.8181378279288475,0.8522820303750293,0.7717266383842011,0.7717266383842011,0.8181378279288475,0.8727647888814025,0.8181378279288475
mv,x8,40768,0.5003,0.7515,3.0239,0.0001,0.3735,0.5607,25.1114,5.7515,0.4322,0.238,0.344,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9575781359734088
mv,x8,40768,0.5003,0.7515,3.0239,0.0001,0.3735,0.5607,25.1114,5.7515,0.4322,0.238,0.344,5.0,6.0,LogisticRegression,0.8830347172741111,0.8805661737510525,0.8614487679186957,0.948889133816788,0.9487244133738992,0.9532046045966346,0.9535761771004102,0.8805661737510525
mv,x8,40768,0.5003,0.7515,3.0239,0.0001,0.3735,0.5607,25.1114,5.7515,0.4322,0.238,0.344,5.0,6.0,KNN,0.9524971641571708,0.9518769858433036,0.9480338629693316,0.9529613852615308,0.9529411501154584,0.9556128007377078,0.9558589800255596,0.9518769858433036
mv,x8,40768,0.5003,0.7515,3.0239,0.0001,0.3735,0.5607,25.1114,5.7515,0.4322,0.238,0.344,5.0,6.0,RandomForest,0.958988296036732,0.9596169074458728,0.9594304126757124,0.9593358157553302,0.9593754520834932,0.9592937892161236,0.959316164589185,0.9593344648512944
mv,x8,40768,0.5003,0.7515,3.0239,0.0001,0.3735,0.5607,25.1114,5.7515,0.4322,0.238,0.344,5.0,6.0,AdaBoost,0.9580867020346808,0.9584583904998244,0.9584774488793332,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584994410993908,0.9584583904998244
mv,x8,40768,0.5008,0.7504,3.0057,0.0001,0.3747,0.5619,28.1473,5.7504,0.4328,0.2392,0.3404,5.0,6.0,SVC,0.8660681355701336,0.8806809028687106,0.8734687649598224,0.8990265648347112,0.9027630920913648,0.8705774423419861,0.8896546464806216,0.8806809028687106
mv,x8,40768,0.452,0.755,3.0819,0.0001,0.37,0.5568,25.376,5.755,0.4301,0.234,0.3558,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575576204117932,0.9575781359734088,0.9575781359734088,0.9575781359734088
mv,x8,40768,0.452,0.755,3.0819,0.0001,0.37,0.5568,25.376,5.755,0.4301,0.234,0.3558,5.0,6.0,LogisticRegression,0.8858141505515889,0.8837007687981164,0.8626575124401427,0.9498704239754906,0.9498092133484214,0.9531004999294296,0.9535761771004102,0.8837007687981164
mv,x8,40768,0.452,0.755,3.0819,0.0001,0.37,0.5568,25.376,5.755,0.4301,0.234,0.3558,5.0,6.0,KNN,0.9522403987624396,0.9524848420028657,0.9489150551560566,0.9540455475020312,0.954005067413734,0.9556532910890948,0.9558589800255596,0.9524848420028657
mv,x8,40768,0.452,0.755,3.0819,0.0001,0.37,0.5568,25.376,5.755,0.4301,0.234,0.3558,5.0,6.0,RandomForest,0.9591288922337732,0.959572883682236,0.9591670160048932,0.9592113115337492,0.9594148249132978,0.9593545394659716,0.9596023800825112,0.9594146562270084
mv,x8,40768,0.452,0.755,3.0819,0.0001,0.37,0.5568,25.376,5.755,0.4301,0.234,0.3558,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.4506,0.7484,2.9748,0.0001,0.3766,0.5641,34.3156,5.7484,0.4339,0.2414,0.3342,5.0,6.0,SVC,0.8673345352318474,0.8842372830226864,0.8762725192806862,0.9145727612093292,0.9145727612093292,0.9143715529273724,0.8896546464806216,0.8842372830226864
mv,x8,40768,0.3993,0.7507,3.0116,0.0001,0.3743,0.5615,28.1703,5.7507,0.4326,0.2388,0.3416,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088
mv,x8,40768,0.3993,0.7507,3.0116,0.0001,0.3743,0.5615,28.1703,5.7507,0.4326,0.2388,0.3416,5.0,6.0,LogisticRegression,0.8931677798256863,0.8904605004947197,0.8679883141728327,0.9504466951039972,0.9504466951039972,0.9533480236844344,0.9535761771004102,0.8904605004947197
mv,x8,40768,0.3993,0.7507,3.0116,0.0001,0.3743,0.5615,28.1703,5.7507,0.4326,0.2388,0.3416,5.0,6.0,KNN,0.9528566870317128,0.9517597350634832,0.9484231976140756,0.9539399701022092,0.9539399701022092,0.9556753225715404,0.9558589800255596,0.9517597350634832
mv,x8,40768,0.3993,0.7507,3.0116,0.0001,0.3743,0.5615,28.1703,5.7507,0.4326,0.2388,0.3416,5.0,6.0,RandomForest,0.9592880103202084,0.9593957184471128,0.9594510688584452,0.959702861589554,0.9593976311947446,0.9591912185498158,0.9594998267451548,0.959599700688626
mv,x8,40768,0.3993,0.7507,3.0116,0.0001,0.3743,0.5615,28.1703,5.7507,0.4326,0.2388,0.3416,5.0,6.0,AdaBoost,0.958104379650392,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.4021,0.7529,3.0465,0.0001,0.3721,0.5592,25.2154,5.7529,0.4313,0.2364,0.3486,5.0,6.0,SVC,0.8622833079913796,0.8810364481708179,0.8716343140918404,0.9005215946597422,0.9005215946597422,0.8479324821282578,0.8896546464806216,0.8810364481708179
mv,x8,40768,0.3518,0.7534,3.0554,0.0001,0.3716,0.5586,28.3385,5.7534,0.431,0.2358,0.3504,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575576204117932,0.9575781359734088,0.9575781359734088,0.9575781359734088
mv,x8,40768,0.3518,0.7534,3.0554,0.0001,0.3716,0.5586,28.3385,5.7534,0.431,0.2358,0.3504,5.0,6.0,LogisticRegression,0.8992125888779312,0.8955542104423228,0.8737428751766004,0.9511663996076368,0.9511663996076368,0.9529764534226512,0.9535761771004102,0.8955542104423228
mv,x8,40768,0.3518,0.7534,3.0554,0.0001,0.3716,0.5586,28.3385,5.7534,0.431,0.2358,0.3504,5.0,6.0,KNN,0.9524418075639254,0.9525922330863276,0.9486985402444288,0.9543850741535947,0.9543850741535947,0.9555499424860776,0.9558589800255596,0.9525922330863276
mv,x8,40768,0.3518,0.7534,3.0554,0.0001,0.3716,0.5586,28.3385,5.7534,0.431,0.2358,0.3504,5.0,6.0,RandomForest,0.9590107496698964,0.959253007174117,0.9591274660457678,0.9593788380991743,0.9594560957257868,0.9592967914129968,0.9593764283983212,0.9596430048833942
mv,x8,40768,0.3518,0.7534,3.0554,0.0001,0.3716,0.5586,28.3385,5.7534,0.431,0.2358,0.3504,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.3528,0.7505,3.0087,0.0001,0.3745,0.5617,34.3953,5.7505,0.4327,0.239,0.341,5.0,6.0,SVC,0.8689125332571991,0.8861642528503815,0.877677417831872,0.9016196299406692,0.9072578647172812,0.7458841353014003,0.8896546464806216,0.8861642528503815
mv,x8,40768,0.2983,0.7544,3.0714,0.0001,0.3706,0.5575,25.329,5.7544,0.4304,0.2347,0.3537,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9575781359734088
mv,x8,40768,0.2983,0.7544,3.0714,0.0001,0.3706,0.5575,25.329,5.7544,0.4304,0.2347,0.3537,5.0,6.0,LogisticRegression,0.9026630864632714,0.9009645478740476,0.8798347807274183,0.9510103701645743,0.9510103701645743,0.9532050186528293,0.9535761771004102,0.9009645478740476
mv,x8,40768,0.2983,0.7544,3.0714,0.0001,0.3706,0.5575,25.329,5.7544,0.4304,0.2347,0.3537,5.0,6.0,KNN,0.9522037296992704,0.95166398710698,0.9479584563559424,0.9543741803373604,0.9543741803373604,0.955634485622145,0.9558589800255596,0.95166398710698
mv,x8,40768,0.2983,0.7544,3.0714,0.0001,0.3706,0.5575,25.329,5.7544,0.4304,0.2347,0.3537,5.0,6.0,RandomForest,0.9589269274153378,0.9592738419295262,0.9591679248516124,0.9594998245469728,0.95956022678773,0.9590908427518872,0.9596608712385282,0.9596625876928052
mv,x8,40768,0.2983,0.7544,3.0714,0.0001,0.3706,0.5575,25.329,5.7544,0.4304,0.2347,0.3537,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.2996,0.7535,3.0561,0.0001,0.3715,0.5585,28.3411,5.7535,0.431,0.2357,0.3505,5.0,6.0,SVC,0.8692568002749073,0.891098857937878,0.8823028426513311,0.91102745954136,0.91102745954136,0.8201847304117253,0.8896546464806216,0.891098857937878
mv,x8,40768,0.2469,0.7528,3.0448,0.0001,0.3722,0.5593,34.4788,5.7528,0.4314,0.2365,0.3482,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575578915090928,0.9576191649996147,0.9575781359734088
mv,x8,40768,0.2469,0.7528,3.0448,0.0001,0.3722,0.5593,34.4788,5.7528,0.4314,0.2365,0.3482,5.0,6.0,LogisticRegression,0.9117134418865668,0.9084235283814192,0.8897517225239364,0.9517639077586004,0.9518048313429516,0.9534720093839124,0.9535761771004102,0.9084235283814192
mv,x8,40768,0.2469,0.7528,3.0448,0.0001,0.3722,0.5593,34.4788,5.7528,0.4314,0.2365,0.3482,5.0,6.0,KNN,0.954028496203109,0.9523339072576996,0.9497706724712603,0.9546732819351088,0.9546732819351088,0.9557769187377994,0.9558589800255596,0.9523339072576996
mv,x8,40768,0.2469,0.7528,3.0448,0.0001,0.3722,0.5593,34.4788,5.7528,0.4314,0.2365,0.3482,5.0,6.0,RandomForest,0.9588643313145492,0.9596230426229162,0.9592670093153411,0.9590863186601988,0.9594173319358664,0.959621791397784,0.959499185733872,0.959555773566054
mv,x8,40768,0.2469,0.7528,3.0448,0.0001,0.3722,0.5593,34.4788,5.7528,0.4314,0.2365,0.3482,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.2502,0.754,3.0657,0.0001,0.3709,0.5579,25.303,5.754,0.4307,0.2351,0.3525,5.0,6.0,SVC,0.8707640703006102,0.8943376654814031,0.8904356578358072,0.8827863531696181,0.8827863531696181,0.8577683419750534,0.8896546464806216,0.8943376654814031
mv,x8,40768,0.2009,0.7533,3.0527,0.0001,0.3717,0.5587,34.497,5.7533,0.4311,0.236,0.3499,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575578915090928,0.9575781359734088,0.9576191649996147,0.9575781359734088
mv,x8,40768,0.2009,0.7533,3.0527,0.0001,0.3717,0.5587,34.497,5.7533,0.4311,0.236,0.3499,5.0,6.0,LogisticRegression,0.9170359741127742,0.9129112842677952,0.8947861361106912,0.9524445245004414,0.9524445245004414,0.9534100154194308,0.9535761771004102,0.9129112842677952
mv,x8,40768,0.2009,0.7533,3.0527,0.0001,0.3717,0.5587,34.497,5.7533,0.4311,0.236,0.3499,5.0,6.0,KNN,0.9550591568651496,0.952333863357318,0.94962525929888,0.9550838481995768,0.9550838481995768,0.9557769768952702,0.9558589800255596,0.952333863357318
mv,x8,40768,0.2009,0.7533,3.0527,0.0001,0.3717,0.5587,34.497,5.7533,0.4311,0.236,0.3499,5.0,6.0,RandomForest,0.959091884722182,0.9594951388328083,0.95924741683915,0.9595802281941912,0.9595347402452932,0.959582343196518,0.9595802465544202,0.9595949213041048
mv,x8,40768,0.2009,0.7533,3.0527,0.0001,0.3717,0.5587,34.497,5.7533,0.4311,0.236,0.3499,5.0,6.0,AdaBoost,0.958188604290251,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.1974,0.7505,3.0076,0.0001,0.3745,0.5618,34.3928,5.7505,0.4327,0.2391,0.3408,5.0,6.0,SVC,0.8784357579495947,0.8994961740914549,0.891738361288246,0.8711749580417174,0.8711749580417174,0.8864106829164545,0.8896546464806216,0.8994961740914549
mv,x8,40768,0.1482,0.7529,3.0465,0.0001,0.3721,0.5592,34.4827,5.7529,0.4313,0.2364,0.3486,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575578915090928,0.9576191649996147,0.9575781359734088
mv,x8,40768,0.1482,0.7529,3.0465,0.0001,0.3721,0.5592,34.4827,5.7529,0.4313,0.2364,0.3486,5.0,6.0,LogisticRegression,0.925682268165609,0.9235381133245404,0.9062948742111387,0.9524436343981766,0.9524436343981766,0.9535348339544392,0.9535761771004102,0.9235381133245404
mv,x8,40768,0.1482,0.7529,3.0465,0.0001,0.3721,0.5592,34.4827,5.7529,0.4313,0.2364,0.3486,5.0,6.0,KNN,0.9534940471238936,0.952234676767502,0.9493001182210198,0.9551448752314122,0.9551448752314122,0.9558184748538094,0.9558589800255596,0.952234676767502
mv,x8,40768,0.1482,0.7529,3.0465,0.0001,0.3721,0.5592,34.4827,5.7529,0.4313,0.2364,0.3486,5.0,6.0,RandomForest,0.9593307754425012,0.9594164471004232,0.959008248388326,0.959335441255874,0.959195242152902,0.9595170201463218,0.9593957722428508,0.9592077428877062
mv,x8,40768,0.1482,0.7529,3.0465,0.0001,0.3721,0.5592,34.4827,5.7529,0.4313,0.2364,0.3486,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.1473,0.752,3.0318,0.0001,0.373,0.5602,28.2482,5.752,0.4319,0.2374,0.3456,5.0,6.0,SVC,0.8785038569057867,0.8988362587444807,0.8911153474511035,0.9105740224493822,0.9105740224493822,0.8774954605317642,0.8896546464806216,0.8988362587444807
mv,x8,40768,0.0989,0.7535,3.0564,0.0001,0.3715,0.5585,34.5054,5.7535,0.431,0.2357,0.3506,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9575781359734088
mv,x8,40768,0.0989,0.7535,3.0564,0.0001,0.3715,0.5585,34.5054,5.7535,0.431,0.2357,0.3506,5.0,6.0,LogisticRegression,0.9320759824967236,0.9312130822107252,0.9187569515683552,0.9532240706080785,0.9532240706080785,0.9535546632260282,0.9535761771004102,0.9312130822107252
mv,x8,40768,0.0989,0.7535,3.0564,0.0001,0.3715,0.5585,34.5054,5.7535,0.431,0.2357,0.3506,5.0,6.0,KNN,0.953659121293458,0.9524965013525024,0.9507987991656413,0.9555925486140252,0.9555925486140252,0.9558589800255596,0.9558589800255596,0.9524965013525024
mv,x8,40768,0.0989,0.7535,3.0564,0.0001,0.3715,0.5585,34.5054,5.7535,0.431,0.2357,0.3506,5.0,6.0,RandomForest,0.95894934674892,0.9594951118345774,0.9591884615186832,0.9594962838497256,0.958887193075278,0.9593557881913118,0.9595595043603288,0.9594555834239038
mv,x8,40768,0.0989,0.7535,3.0564,0.0001,0.3715,0.5585,34.5054,5.7535,0.431,0.2357,0.3506,5.0,6.0,AdaBoost,0.9581295200179673,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.0995,0.7523,3.0365,0.0001,0.3727,0.5598,25.1696,5.7523,0.4317,0.2371,0.3466,5.0,6.0,SVC,0.8873057834459152,0.9043620370032296,0.894018490838137,0.909398354341356,0.909398354341356,0.8890698472207921,0.8896546464806216,0.9043620370032296
mv,x8,40768,0.0517,0.7524,3.0381,0.0001,0.3726,0.5597,34.4635,5.7524,0.4316,0.237,0.3469,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575576204117932,0.9575781359734088,0.9576191649996147,0.9575781359734088,0.9575781359734088
mv,x8,40768,0.0517,0.7524,3.0381,0.0001,0.3726,0.5597,34.4635,5.7524,0.4316,0.237,0.3469,5.0,6.0,LogisticRegression,0.9431273539700172,0.9417503191446032,0.9350634750895138,0.953286486911708,0.953286486911708,0.9535761771004102,0.9535761771004102,0.9417503191446032
mv,x8,40768,0.0517,0.7524,3.0381,0.0001,0.3726,0.5597,34.4635,5.7524,0.4316,0.237,0.3469,5.0,6.0,KNN,0.953929068885228,0.9535513243932554,0.9516754011678252,0.9555720002745748,0.9555720002745748,0.9558589800255596,0.9558589800255596,0.9535513243932554
mv,x8,40768,0.0517,0.7524,3.0381,0.0001,0.3726,0.5597,34.4635,5.7524,0.4316,0.237,0.3469,5.0,6.0,RandomForest,0.958806238999908,0.959596418766216,0.9591456122007816,0.9593134563107548,0.9594997595590756,0.959558570251902,0.9593748519006862,0.9592095142643516
mv,x8,40768,0.0517,0.7524,3.0381,0.0001,0.3726,0.5597,34.4635,5.7524,0.4316,0.237,0.3469,5.0,6.0,AdaBoost,0.95863163976875,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.0478,0.7535,3.0576,0.0001,0.3714,0.5584,34.5081,5.7535,0.4309,0.2356,0.3508,5.0,6.0,SVC,0.9164801783758952,0.9107766563385834,0.8782971454129112,0.8999843471282412,0.8999843471282412,0.8938848115836808,0.8896546464806216,0.9107766563385834
nursery,'parents',12960,0.4993,0.3407,1.0351,0.0005,0.6667,1.0985,0.6444,8.6902,2.6225,0.3439,0.1854,5.0,11.0,DecisionTree,0.7244464801160913,0.727048528992144,0.7166519375120228,0.7081655635365849,0.7081655635365849,0.727048528992144,0.727048528992144,0.727048528992144
nursery,'parents',12960,0.4993,0.3407,1.0351,0.0005,0.6667,1.0985,0.6444,8.6902,2.6225,0.3439,0.1854,5.0,11.0,LogisticRegression,0.7245621003866584,0.7245621003866584,0.7163926868130152,0.7086268608810451,0.7086268608810451,0.7283623157777693,0.7237761469884609,0.7245621003866584
nursery,'parents',12960,0.4993,0.3407,1.0351,0.0005,0.6667,1.0985,0.6444,8.6902,2.6225,0.3439,0.1854,5.0,11.0,KNN,0.7006625094625045,0.7021425166970817,0.7020974385331277,0.6788843485330524,0.6788843485330524,0.7032199980363145,0.6905438216743388,0.7021425166970817
nursery,'parents',12960,0.4993,0.3407,1.0351,0.0005,0.6667,1.0985,0.6444,8.6902,2.6225,0.3439,0.1854,5.0,11.0,RandomForest,0.7244168127561392,0.727048528992144,0.7166519375120228,0.7081655635365849,0.7081919667617642,0.7270188616321921,0.7270188616321921,0.727048528992144
nursery,'parents',12960,0.4993,0.3407,1.0351,0.0005,0.6667,1.0985,0.6444,8.6902,2.6225,0.3439,0.1854,5.0,11.0,AdaBoost,0.6678565541867623,0.6801172344098138,0.7044150075215534,0.7085684257099019,0.7085684257099019,0.6371865934286938,0.6619608665392499,0.6801172344098138
nursery,'parents',12960,0.5001,0.3354,1.0102,0.0005,0.6668,1.0986,1.3029,8.6723,2.6245,0.3465,0.1831,5.0,11.0,SVC,0.6711171242301868,0.669642287503798,0.6571503214593906,0.6216780399678367,0.6216780399678367,0.6363573068420998,0.6728014135289562,0.669642287503798
nursery,'parents',12960,0.4468,0.3341,1.0034,0.0004,0.6668,1.0986,1.252,8.6626,2.6261,0.3481,0.1818,5.0,11.0,DecisionTree,0.7213775769548465,0.7122283028030946,0.7118567600066972,0.7122283028030946,0.7122283028030946,0.720012019519487,0.7166414562888117,0.7122283028030946
nursery,'parents',12960,0.4468,0.3341,1.0034,0.0004,0.6668,1.0986,1.252,8.6626,2.6261,0.3481,0.1818,5.0,11.0,LogisticRegression,0.7233626938006837,0.7130657492020721,0.715782291350248,0.7130657492020721,0.7130657492020721,0.7202325917036246,0.7149348900513823,0.7130657492020721
nursery,'parents',12960,0.4468,0.3341,1.0034,0.0004,0.6668,1.0986,1.252,8.6626,2.6261,0.3481,0.1818,5.0,11.0,KNN,0.709069601301185,0.6900312308998313,0.6963102804032315,0.6900312308998313,0.6900312308998313,0.6961727452630102,0.6919363119957407,0.6900312308998313
nursery,'parents',12960,0.4468,0.3341,1.0034,0.0004,0.6668,1.0986,1.252,8.6626,2.6261,0.3481,0.1818,5.0,11.0,RandomForest,0.7213775769548465,0.7122283028030946,0.7118567600066972,0.7122283028030946,0.7122283028030946,0.720012019519487,0.7166414562888117,0.7122283028030946
nursery,'parents',12960,0.4468,0.3341,1.0034,0.0004,0.6668,1.0986,1.252,8.6626,2.6261,0.3481,0.1818,5.0,11.0,AdaBoost,0.623624882134947,0.7097701358743026,0.6599170636035543,0.7097701358743026,0.7097701358743026,0.6947187811922542,0.6882533586785606,0.7097701358743026
nursery,'parents',12960,0.4577,0.3382,1.0416,0.0004,0.6666,1.0984,1.5812,8.6528,2.6363,0.351,0.179,5.0,11.0,SVC,0.7037709405276701,0.6514962152922965,0.6373252196102592,0.6329711157954347,0.6329711157954347,0.6104893844262128,0.6317796685246979,0.6514962152922965
nursery,'parents',12960,0.3955,0.3344,1.0077,0.0004,0.6667,1.0986,1.2879,8.6615,2.6274,0.3484,0.1814,5.0,11.0,DecisionTree,0.7335005744785681,0.7219136706009206,0.7256888546624748,0.7219136706009206,0.7219136706009206,0.7241319074311383,0.7241319074311383,0.7219136706009206
nursery,'parents',12960,0.3955,0.3344,1.0077,0.0004,0.6667,1.0986,1.2879,8.6615,2.6274,0.3484,0.1814,5.0,11.0,LogisticRegression,0.7377816248208052,0.7262173258182137,0.7215278130612351,0.7262173258182137,0.7262173258182137,0.7279292490028388,0.7248098968631973,0.7262173258182137
nursery,'parents',12960,0.3955,0.3344,1.0077,0.0004,0.6667,1.0986,1.2879,8.6615,2.6274,0.3484,0.1814,5.0,11.0,KNN,0.7176018408267412,0.7001561791370334,0.705114602444292,0.7001561791370334,0.7001561791370334,0.7099913454122607,0.6996847678137271,0.7001561791370334
nursery,'parents',12960,0.3955,0.3344,1.0077,0.0004,0.6667,1.0986,1.2879,8.6615,2.6274,0.3484,0.1814,5.0,11.0,RandomForest,0.7335005744785681,0.7196481465570197,0.7256888546624748,0.7219136706009206,0.7195541250102889,0.721310031179848,0.7229173672361564,0.7209343422809484
nursery,'parents',12960,0.3955,0.3344,1.0077,0.0004,0.6667,1.0986,1.2879,8.6615,2.6274,0.3484,0.1814,5.0,11.0,AdaBoost,0.7261464789602028,0.7185569456451681,0.6990799023540809,0.7185569456451681,0.7185569456451681,0.7181548504931992,0.7029983756486391,0.7185569456451681
nursery,'parents',12960,0.4007,0.334,1.0039,0.0004,0.6668,1.0986,1.2568,8.6699,2.6232,0.3467,0.183,5.0,11.0,SVC,0.69231608398232,0.686199333429313,0.6714426882912401,0.652827759592187,0.652827759592187,0.6746775823501087,0.6718813062453864,0.686199333429313
nursery,'parents',12960,0.3561,0.3357,1.0105,0.0004,0.6667,1.0986,1.2889,8.6539,2.629,0.3497,0.1803,5.0,11.0,DecisionTree,0.730474273875788,0.7195509342903931,0.7214141332899374,0.7195509342903931,0.7195509342903931,0.7225847195115254,0.7190808606149302,0.7215203876177112
nursery,'parents',12960,0.3561,0.3357,1.0105,0.0004,0.6667,1.0986,1.2889,8.6539,2.629,0.3497,0.1803,5.0,11.0,LogisticRegression,0.7298834156177019,0.7174620422621493,0.7192595241324066,0.7174620422621493,0.7174620422621493,0.715605514432158,0.7171083110210046,0.7205194151551961
nursery,'parents',12960,0.3561,0.3357,1.0105,0.0004,0.6667,1.0986,1.2889,8.6539,2.629,0.3497,0.1803,5.0,11.0,KNN,0.7106619284552029,0.6995808623994368,0.7096223191773068,0.6995808623994368,0.6995808623994368,0.6965591506161077,0.703224008591458,0.6992146781025832
nursery,'parents',12960,0.3561,0.3357,1.0105,0.0004,0.6667,1.0986,1.2889,8.6539,2.629,0.3497,0.1803,5.0,11.0,RandomForest,0.730474273875788,0.7195509342903931,0.7214141332899374,0.7195509342903931,0.7195509342903931,0.7225847195115254,0.7190808606149302,0.7215203876177112
nursery,'parents',12960,0.3561,0.3357,1.0105,0.0004,0.6667,1.0986,1.2889,8.6539,2.629,0.3497,0.1803,5.0,11.0,AdaBoost,0.6714400570677868,0.6871402119972609,0.6672151615395319,0.6871402119972609,0.6871402119972609,0.7037429278643956,0.6841284436262679,0.6957529440277712
nursery,'parents',12960,0.3488,0.3362,1.0257,0.0004,0.6667,1.0985,1.3908,8.6469,2.627,0.3503,0.1799,5.0,11.0,SVC,0.6849462300679913,0.6342339928889745,0.6477305015029814,0.6332130426229982,0.6332130426229982,0.6367053759873775,0.6977897675344706,0.643186902969913
nursery,'parents',12960,0.3037,0.3347,1.0097,0.0003,0.6667,1.0986,1.3052,8.6606,2.628,0.3486,0.1812,5.0,11.0,DecisionTree,0.7381859822798773,0.7215563839819685,0.7238600406555665,0.7215563839819685,0.7215563839819685,0.730931434792074,0.733098930847574,0.7256259719999281
nursery,'parents',12960,0.3037,0.3347,1.0097,0.0003,0.6667,1.0986,1.3052,8.6606,2.628,0.3486,0.1812,5.0,11.0,LogisticRegression,0.7343809242165193,0.7193474631370766,0.7264398932084781,0.7193474631370766,0.7193474631370766,0.7344373779286066,0.7286311317627265,0.7225385270245239
nursery,'parents',12960,0.3037,0.3347,1.0097,0.0003,0.6667,1.0986,1.3052,8.6606,2.628,0.3486,0.1812,5.0,11.0,KNN,0.7178339619552806,0.7107546119112442,0.7084735432714213,0.7107546119112442,0.7107546119112442,0.7126882527578124,0.7064582333359868,0.7097125003382484
