name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
german,Purpose,1000,0.483,0.352,36.4,0.0155,0.7584,1.5976,1.596,8.2785,5.5085,0.7293,0.4542,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.43,0.3491,24.875,0.014,0.7656,1.6323,1.5338,8.5965,5.774,0.7048,0.3629,3.0,19.0,DecisionTree,0.6585935635187834,0.6604660092117265,0.6551934050162007,0.6613869895252841,0.6541446435153754,0.6532661023822262,0.6564422230133602,0.655128049355907
german,Purpose,1000,0.43,0.3491,24.875,0.014,0.7656,1.6323,1.5338,8.5965,5.774,0.7048,0.3629,3.0,19.0,LogisticRegression,0.6424641036682519,0.638772137127764,0.6365017317808472,0.6409234244249854,0.6413442866955448,0.6338798188508805,0.64215396747256,0.638772137127764
german,Purpose,1000,0.43,0.3491,24.875,0.014,0.7656,1.6323,1.5338,8.5965,5.774,0.7048,0.3629,3.0,19.0,KNN,0.6368282908163216,0.6612320621961898,0.6409417199311089,0.6349750651822614,0.6368797561810147,0.6461293184176701,0.6407884225075219,0.6612320621961898
german,Purpose,1000,0.43,0.3491,24.875,0.014,0.7656,1.6323,1.5338,8.5965,5.774,0.7048,0.3629,3.0,19.0,RandomForest,0.6777709073263698,0.6737966084589195,0.6732432007999986,0.6534310016191931,0.6471003272719564,0.6686843695710847,0.6559837561243771,0.6806966010577266
german,Purpose,1000,0.43,0.3491,24.875,0.014,0.7656,1.6323,1.5338,8.5965,5.774,0.7048,0.3629,3.0,19.0,AdaBoost,0.656142719244088,0.656142719244088,0.6530950706584201,0.6465475914604901,0.6473505226677649,0.6502896105344796,0.6436665575751493,0.656142719244088
german,Purpose,1000,0.465,0.3701,39.6,0.015,0.7497,1.5699,1.6181,8.243,5.6148,0.7271,0.431,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.403,0.3601,35.8333,0.0134,0.7519,1.5804,1.6211,8.4707,5.7634,0.7122,0.377,3.0,19.0,DecisionTree,0.6603415180295177,0.6605790103196778,0.6617050686760706,0.659629283455525,0.6617895392381261,0.6611844667169328,0.6610945039247632,0.6583822143180963
german,Purpose,1000,0.403,0.3601,35.8333,0.0134,0.7519,1.5804,1.6211,8.4707,5.7634,0.7122,0.377,3.0,19.0,LogisticRegression,0.6420136326285172,0.6415215359694403,0.6436987747910546,0.6418301716689024,0.6424576678140331,0.6385897094303614,0.6504270739185813,0.6415215359694403
german,Purpose,1000,0.403,0.3601,35.8333,0.0134,0.7519,1.5804,1.6211,8.4707,5.7634,0.7122,0.377,3.0,19.0,KNN,0.6527851914555708,0.6791888541673756,0.6674602890136168,0.6596339177358475,0.661852357459567,0.6559341738403653,0.6630904808217002,0.6791888541673756
german,Purpose,1000,0.403,0.3601,35.8333,0.0134,0.7519,1.5804,1.6211,8.4707,5.7634,0.7122,0.377,3.0,19.0,RandomForest,0.6834132607788819,0.6751630698595321,0.696678716510559,0.6863894442906299,0.6822180929412441,0.6897731461923656,0.69421098203894,0.6728637821092944
german,Purpose,1000,0.403,0.3601,35.8333,0.0134,0.7519,1.5804,1.6211,8.4707,5.7634,0.7122,0.377,3.0,19.0,AdaBoost,0.6512370295978417,0.6512370295978417,0.6521072970427516,0.6569701192596863,0.6538530731851935,0.6523967318771825,0.6488051794557834,0.6512370295978417
german,Purpose,1000,0.408,0.326,32.1667,0.0135,0.768,1.6282,1.4693,8.723,5.7391,0.7031,0.3633,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.354,0.3251,21.0,0.0124,0.7688,1.643,1.5489,8.7276,5.7259,0.7017,0.3618,3.0,19.0,DecisionTree,0.6582428182740001,0.6605091284471304,0.6607569448749339,0.6539708655329525,0.6516420944614826,0.6550590504188759,0.6524665037620843,0.6566175906230788
german,Purpose,1000,0.354,0.3251,21.0,0.0124,0.7688,1.643,1.5489,8.7276,5.7259,0.7017,0.3618,3.0,19.0,LogisticRegression,0.6453262159564627,0.645510607597896,0.6440308489773581,0.6428645135598927,0.6389626940906774,0.6381120182237972,0.6352889226064707,0.645510607597896
german,Purpose,1000,0.354,0.3251,21.0,0.0124,0.7688,1.643,1.5489,8.7276,5.7259,0.7017,0.3618,3.0,19.0,KNN,0.6444755938416074,0.6492998289383279,0.6797354870518858,0.6542495278922058,0.6583436970850225,0.6365747999884013,0.6541404862363136,0.6492998289383279
german,Purpose,1000,0.354,0.3251,21.0,0.0124,0.7688,1.643,1.5489,8.7276,5.7259,0.7017,0.3618,3.0,19.0,RandomForest,0.676965246757304,0.6816852678666024,0.6913536730144105,0.6821552998491507,0.6820807482953104,0.673972322848286,0.676478092096885,0.672908077673644
german,Purpose,1000,0.354,0.3251,21.0,0.0124,0.7688,1.643,1.5489,8.7276,5.7259,0.7017,0.3618,3.0,19.0,AdaBoost,0.6591490327909094,0.6591490327909094,0.6547516422764752,0.6490117408152921,0.6440114240337483,0.6536133580763603,0.6440169131187279,0.6591490327909094
german,Purpose,1000,0.365,0.3591,32.5714,0.0126,0.7542,1.5875,1.6186,8.4047,5.6828,0.7176,0.4007,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.279,0.3481,27.8889,0.0111,0.7606,1.6111,1.6046,8.509,5.6977,0.7123,0.3873,3.0,19.0,DecisionTree,0.6593763352599604,0.6656975756716172,0.6518269533238923,0.6653014114921249,0.666654797767229,0.666849124750065,0.6610439268380085,0.6633337027073318
german,Purpose,1000,0.279,0.3481,27.8889,0.0111,0.7606,1.6111,1.6046,8.509,5.6977,0.7123,0.3873,3.0,19.0,LogisticRegression,0.6439667946186471,0.6448607164940467,0.6400906675120622,0.6441101053189634,0.6423308864598006,0.6406366242523478,0.6381846482579665,0.6448607164940467
german,Purpose,1000,0.279,0.3481,27.8889,0.0111,0.7606,1.6111,1.6046,8.509,5.6977,0.7123,0.3873,3.0,19.0,KNN,0.6357888326036061,0.6542225017740734,0.6274749032094342,0.6745643228752478,0.6763914337908915,0.664617243165507,0.6616281820709995,0.6542225017740734
german,Purpose,1000,0.279,0.3481,27.8889,0.0111,0.7606,1.6111,1.6046,8.509,5.6977,0.7123,0.3873,3.0,19.0,RandomForest,0.6716303688573725,0.6771130586963994,0.675929703294825,0.683200832187624,0.6890657829412729,0.6680438610406187,0.6776688290796918,0.6779696590154409
german,Purpose,1000,0.279,0.3481,27.8889,0.0111,0.7606,1.6111,1.6046,8.509,5.6977,0.7123,0.3873,3.0,19.0,AdaBoost,0.6525691206358352,0.6550267863172452,0.6546419511062608,0.6550751294174728,0.6589903933884831,0.6505267088887364,0.659460798613816,0.6550267863172452
german,Purpose,1000,0.288,0.3497,41.5,0.0112,0.7568,1.5931,1.6385,8.5449,5.7649,0.7105,0.3741,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.232,0.3359,28.6667,0.0104,0.7578,1.5911,1.6122,8.6107,5.6977,0.7083,0.3794,3.0,19.0,DecisionTree,0.647614249116104,0.657902228032966,0.6548426779379599,0.6540460759740795,0.6550488289939453,0.6527674548313138,0.6580036970903494,0.6604660092117265
german,Purpose,1000,0.232,0.3359,28.6667,0.0104,0.7578,1.5911,1.6122,8.6107,5.6977,0.7083,0.3794,3.0,19.0,LogisticRegression,0.6469988290818561,0.6391223112166191,0.6413036597252448,0.6397006266011271,0.6411130290523668,0.6403455295508391,0.6372346523864807,0.6391223112166191
german,Purpose,1000,0.232,0.3359,28.6667,0.0104,0.7578,1.5911,1.6122,8.6107,5.6977,0.7083,0.3794,3.0,19.0,KNN,0.6333859966759705,0.6304932109217805,0.6263128699772798,0.6336555107943294,0.634893825486118,0.6506318348483802,0.6438543859166165,0.6304932109217805
german,Purpose,1000,0.232,0.3359,28.6667,0.0104,0.7578,1.5911,1.6122,8.6107,5.6977,0.7083,0.3794,3.0,19.0,RandomForest,0.6693215036088469,0.6644487156871505,0.6652734738847322,0.6831881417475234,0.6806743412759515,0.6838101755401992,0.676174404108207,0.674886966027769
german,Purpose,1000,0.232,0.3359,28.6667,0.0104,0.7578,1.5911,1.6122,8.6107,5.6977,0.7083,0.3794,3.0,19.0,AdaBoost,0.6508060367151062,0.6520557015186111,0.65964698901484,0.6518118093984185,0.6611627866838137,0.6533536451392121,0.6470529103951517,0.6520557015186111
german,Purpose,1000,0.255,0.3221,30.0,0.0107,0.7676,1.6284,1.5757,8.7758,5.7481,0.6994,0.355,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.213,0.3443,30.1111,0.0102,0.7591,1.6085,1.5764,8.3609,5.533,0.7244,0.4371,3.0,19.0,DecisionTree,0.6571387433294194,0.6600841295150961,0.657475056049825,0.6567214754891655,0.6585873906207755,0.6584867506122606,0.66349906341628,0.6573756296332399
german,Purpose,1000,0.213,0.3443,30.1111,0.0102,0.7591,1.6085,1.5764,8.3609,5.533,0.7244,0.4371,3.0,19.0,LogisticRegression,0.6382658368972622,0.6355874380436568,0.649546107718241,0.6433523026627983,0.6410678407970813,0.6352504340382237,0.6376028583700757,0.6355874380436568
german,Purpose,1000,0.213,0.3443,30.1111,0.0102,0.7591,1.6085,1.5764,8.3609,5.533,0.7244,0.4371,3.0,19.0,KNN,0.6638117710379445,0.6648519521521268,0.6682129458734553,0.6695774921111136,0.666145012682209,0.6569600037514782,0.6539697443779391,0.6648519521521268
german,Purpose,1000,0.213,0.3443,30.1111,0.0102,0.7591,1.6085,1.5764,8.3609,5.533,0.7244,0.4371,3.0,19.0,RandomForest,0.7003101377607172,0.6798490293029038,0.6959298974967796,0.6863428043367225,0.6836249455233441,0.6840468541475633,0.6892905042828165,0.68351060054589
german,Purpose,1000,0.213,0.3443,30.1111,0.0102,0.7591,1.6085,1.5764,8.3609,5.533,0.7244,0.4371,3.0,19.0,AdaBoost,0.6472534537307082,0.6498251020569233,0.6528712050766594,0.6618307293164561,0.6587001860738964,0.6491884737807981,0.6478149914791361,0.6498251020569233
german,Purpose,1000,0.186,0.3342,30.2222,0.0098,0.7651,1.6263,1.5921,8.586,5.6806,0.7111,0.3862,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.154,0.3274,27.7,0.0095,0.7678,1.6319,1.5966,8.6667,5.6952,0.7065,0.3755,3.0,19.0,DecisionTree,0.6631090417973571,0.6632107970757795,0.6682488446277004,0.6620304164418991,0.6602572697910734,0.6652429135419002,0.6671774810727845,0.6600980019585445
german,Purpose,1000,0.154,0.3274,27.7,0.0095,0.7678,1.6319,1.5966,8.6667,5.6952,0.7065,0.3755,3.0,19.0,LogisticRegression,0.6536542638346795,0.6433274230400298,0.6555625919727843,0.6529266771061291,0.6529266771061291,0.6348745698154756,0.6494748653021611,0.6433274230400298
german,Purpose,1000,0.154,0.3274,27.7,0.0095,0.7678,1.6319,1.5966,8.6667,5.6952,0.7065,0.3755,3.0,19.0,KNN,0.6512672085387967,0.6452502225982988,0.6507011523356298,0.6400028588984539,0.6400028588984539,0.6532613216168411,0.6410502180977167,0.6452502225982988
german,Purpose,1000,0.154,0.3274,27.7,0.0095,0.7678,1.6319,1.5966,8.6667,5.6952,0.7065,0.3755,3.0,19.0,RandomForest,0.689594177057353,0.6817997782347652,0.6992596233879657,0.6915597438902107,0.6884999555103153,0.6871841819795469,0.6876392647408398,0.694524275972923
german,Purpose,1000,0.154,0.3274,27.7,0.0095,0.7678,1.6319,1.5966,8.6667,5.6952,0.7065,0.3755,3.0,19.0,AdaBoost,0.6614289522694151,0.6492392451537758,0.6633476555469592,0.6641865434863754,0.6641865434863754,0.6617306125737031,0.6629925723319852,0.6492392451537758
german,Purpose,1000,0.148,0.3427,36.5,0.0094,0.7618,1.6088,1.5892,8.5728,5.7157,0.7089,0.3779,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.095,0.337,27.7273,0.0088,0.7642,1.624,1.5947,8.5613,5.6731,0.7118,0.3889,3.0,19.0,DecisionTree,0.6466530022153067,0.6526460321826464,0.6490215575418595,0.6594262422266441,0.6542409747921243,0.6549856235837035,0.6525076464179188,0.6585406307215885
german,Purpose,1000,0.095,0.337,27.7273,0.0088,0.7642,1.624,1.5947,8.5613,5.6731,0.7118,0.3889,3.0,19.0,LogisticRegression,0.6398163876319692,0.6404643856085863,0.6395033326967096,0.6368762211564835,0.637443740846992,0.6383874533764204,0.6394857806618813,0.6404643856085863
german,Purpose,1000,0.095,0.337,27.7273,0.0088,0.7642,1.624,1.5947,8.5613,5.6731,0.7118,0.3889,3.0,19.0,KNN,0.6419731691329683,0.6469714529404667,0.6523684522373396,0.6436126849249637,0.6406652314747114,0.6496162565720434,0.6385231338720445,0.6469714529404667
german,Purpose,1000,0.095,0.337,27.7273,0.0088,0.7642,1.624,1.5947,8.5613,5.6731,0.7118,0.3889,3.0,19.0,RandomForest,0.6927210161043696,0.6869237696693016,0.6785286646300208,0.6891999777485193,0.6850184737838149,0.6860603107648282,0.679840924242479,0.6936141564661618
german,Purpose,1000,0.095,0.337,27.7273,0.0088,0.7642,1.624,1.5947,8.5613,5.6731,0.7118,0.3889,3.0,19.0,AdaBoost,0.646039239417801,0.6529399850318363,0.6502410446698117,0.6461318468645546,0.6441857652681034,0.6464130071116679,0.6500299271951832,0.6529399850318363
german,Purpose,1000,0.086,0.3359,30.7,0.0088,0.762,1.6125,1.6087,8.6105,5.7099,0.7086,0.3778,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.041,0.3379,32.4,0.0083,0.7624,1.6141,1.5928,8.5704,5.682,0.7106,0.3857,3.0,19.0,DecisionTree,0.6559770696859238,0.6538621377637706,0.6611372285297612,0.6589193144824399,0.658228894923373,0.6548033465989982,0.6572850376787833,0.6600259902035824
german,Purpose,1000,0.041,0.3379,32.4,0.0083,0.7624,1.6141,1.5928,8.5704,5.682,0.7106,0.3857,3.0,19.0,LogisticRegression,0.6401203774514641,0.6352348448090606,0.6328423755100189,0.6384208750766288,0.6384208750766288,0.6397304467554968,0.6406119121922085,0.6413561178121489
german,Purpose,1000,0.041,0.3379,32.4,0.0083,0.7624,1.6141,1.5928,8.5704,5.682,0.7106,0.3857,3.0,19.0,KNN,0.6440994236416063,0.6446524116626251,0.6413325613820471,0.6458149608790628,0.6458149608790628,0.6407053385608037,0.6508135774944097,0.6434982352086684
german,Purpose,1000,0.041,0.3379,32.4,0.0083,0.7624,1.6141,1.5928,8.5704,5.682,0.7106,0.3857,3.0,19.0,RandomForest,0.6946975056294957,0.6859442071162606,0.6873266777246024,0.6868135305672631,0.6956372791489898,0.6923873888195198,0.6885316279156795,0.6848022888612064
german,Purpose,1000,0.041,0.3379,32.4,0.0083,0.7624,1.6141,1.5928,8.5704,5.682,0.7106,0.3857,3.0,19.0,AdaBoost,0.6493640682579488,0.6443859409661372,0.6457170932150313,0.6512987435994539,0.6512987435994539,0.6455971721787994,0.647767874817418,0.660543815037222
german,Purpose,1000,0.035,0.3368,32.5,0.0083,0.7601,1.6075,1.6179,8.543,5.6599,0.7138,0.3949,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
house,Neighborhood,501,0.511,0.1469,36.0,0.098,0.9303,2.8209,0.1634,6.5184,0.7591,0.2347,0.4398,5.0,7.0,DecisionTree,0.7658803012339215,0.7667872442193135,0.7773969806082233,0.7897976328521762,0.7897976328521762,0.781766515560408,0.7778821448794292,0.7676414194277323
house,Neighborhood,501,0.511,0.1469,36.0,0.098,0.9303,2.8209,0.1634,6.5184,0.7591,0.2347,0.4398,5.0,7.0,LogisticRegression,0.7802545653879862,0.7744706912839976,0.7999500088906157,0.7893727328162001,0.7893727328162001,0.7853774910411062,0.7994630404297343,0.7744706912839976
house,Neighborhood,501,0.511,0.1469,36.0,0.098,0.9303,2.8209,0.1634,6.5184,0.7591,0.2347,0.4398,5.0,7.0,KNN,0.7722013617783285,0.7710208714889368,0.7727203056084118,0.7984144225232228,0.784085961303277,0.7946689576901729,0.8034881071900584,0.7710208714889368
house,Neighborhood,501,0.511,0.1469,36.0,0.098,0.9303,2.8209,0.1634,6.5184,0.7591,0.2347,0.4398,5.0,7.0,RandomForest,0.7730689425129114,0.7700518556309235,0.7862219274130106,0.7800271378995097,0.7810443057615024,0.7623928804662929,0.7849747100854648,0.7657526726125634
house,Neighborhood,501,0.511,0.1469,36.0,0.098,0.9303,2.8209,0.1634,6.5184,0.7591,0.2347,0.4398,5.0,7.0,AdaBoost,0.7715552310212646,0.7683899303367626,0.7026645413142267,0.7916631232085765,0.7916631232085765,0.7890170174358063,0.7747007734306924,0.7683899303367626
house,Neighborhood,501,0.519,0.1328,32.0,0.0996,0.935,2.8529,0.1624,6.5685,0.7376,0.2053,0.5461,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.4371,0.1383,39.0,0.0851,0.933,2.8356,0.1355,6.5887,0.73,0.1931,0.5953,5.0,7.0,DecisionTree,0.7792186525751407,0.7781001403640437,0.7640126384517947,0.7958087338689084,0.7889380398876971,0.7858517097562803,0.7890684762430883,0.7796809209358931
house,Neighborhood,501,0.4371,0.1383,39.0,0.0851,0.933,2.8356,0.1355,6.5887,0.73,0.1931,0.5953,5.0,7.0,LogisticRegression,0.7904814581127128,0.78628412801376,0.767342105550487,0.7930716327273126,0.793910578377494,0.7987935526794117,0.7920364115750157,0.78628412801376
house,Neighborhood,501,0.4371,0.1383,39.0,0.0851,0.933,2.8356,0.1355,6.5887,0.73,0.1931,0.5953,5.0,7.0,KNN,0.7725398546146031,0.7831475322365767,0.7642779833948218,0.7988371694001566,0.7961872824343054,0.7928684119298864,0.7887970100316014,0.7831475322365767
house,Neighborhood,501,0.4371,0.1383,39.0,0.0851,0.933,2.8356,0.1355,6.5887,0.73,0.1931,0.5953,5.0,7.0,RandomForest,0.7710980117597146,0.7758618494179261,0.7748391723722026,0.7878933219360772,0.7682300509253577,0.7805967620374925,0.7761695641744353,0.7691250414643154
house,Neighborhood,501,0.4371,0.1383,39.0,0.0851,0.933,2.8356,0.1355,6.5887,0.73,0.1931,0.5953,5.0,7.0,AdaBoost,0.6920788327101706,0.708610002028963,0.7795071105464636,0.7877032002540926,0.7877032002540926,0.7636869505541217,0.7538555362372799,0.708610002028963
house,Neighborhood,501,0.4651,0.1455,19.5,0.0896,0.9306,2.8226,0.1468,6.5448,0.7542,0.2186,0.4883,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.4112,0.1458,43.0,0.0814,0.9299,2.8099,0.1511,6.539,0.7486,0.223,0.4815,5.0,7.0,DecisionTree,0.7681858262970007,0.7653221515912894,0.7753557476333974,0.7817626238307808,0.7849725770465507,0.7710180135834996,0.7837698759068641,0.7667025672662799
house,Neighborhood,501,0.4112,0.1458,43.0,0.0814,0.9299,2.8099,0.1511,6.539,0.7486,0.223,0.4815,5.0,7.0,LogisticRegression,0.7804345460367299,0.7808465515108385,0.7749229576675053,0.7904406606326819,0.7931681013914736,0.7767421767682974,0.7890896579329473,0.7808465515108385
house,Neighborhood,501,0.4112,0.1458,43.0,0.0814,0.9299,2.8099,0.1511,6.539,0.7486,0.223,0.4815,5.0,7.0,KNN,0.7661396181996303,0.7698315184866933,0.7626442187201266,0.7948880875315487,0.7917656155030834,0.7986431682514669,0.7827715493251839,0.7698315184866933
house,Neighborhood,501,0.4112,0.1458,43.0,0.0814,0.9299,2.8099,0.1511,6.539,0.7486,0.223,0.4815,5.0,7.0,RandomForest,0.7727059352819421,0.7754659817722329,0.7861129088363054,0.7801439903717362,0.7747293798720769,0.7563524840789175,0.7808840564323287,0.7754690058825999
house,Neighborhood,501,0.4112,0.1458,43.0,0.0814,0.9299,2.8099,0.1511,6.539,0.7486,0.223,0.4815,5.0,7.0,AdaBoost,0.769004122082628,0.769004122082628,0.7139420699936709,0.7692794719325275,0.7692794719325275,0.7653026757021636,0.7692794719325275,0.769004122082628
house,Neighborhood,501,0.3892,0.1667,51.0,0.0784,0.9229,2.7737,0.1663,6.4837,0.7847,0.2531,0.3741,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.3234,0.1563,53.0,0.0708,0.9266,2.7938,0.1304,6.5339,0.7611,0.2247,0.4643,5.0,7.0,DecisionTree,0.7719449712357317,0.7723050510168757,0.8136079023547446,0.7710618782343571,0.7685718728087589,0.775283662774334,0.7889242019427585,0.7731375403341166
house,Neighborhood,501,0.3234,0.1563,53.0,0.0708,0.9266,2.7938,0.1304,6.5339,0.7611,0.2247,0.4643,5.0,7.0,LogisticRegression,0.7913671347883043,0.7868241180178195,0.7984422167541556,0.7882233887384347,0.7934289573298764,0.7988329226340721,0.7845185529971918,0.7868241180178195
