name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
BachChoralHarmony,V1,5665,0.2447,0.0358,4.6364,0.014,0.9816,4.0399,0.0057,8.0,0.0,,,8.0,8.0,SVC,0.4721027782255969,0.471360657339972,0.442770697732637,0.4573836910039656,0.4533628105597835,0.4685233171658532,0.4476848285968862,0.471360657339972
BachChoralHarmony,V1,5665,0.1988,0.0355,5.5517,0.0132,0.9816,4.04,0.0031,8.0,0.0,,,8.0,8.0,DecisionTree,0.3970926882229588,0.3950044876988857,0.3885045054804278,0.3857932867473874,0.3882954080228327,0.4023795330535858,0.38488517272286,0.3962221762153067
BachChoralHarmony,V1,5665,0.1988,0.0355,5.5517,0.0132,0.9816,4.04,0.0031,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4811905324205996,0.4820424785541337,0.4648165441377805,0.4716359823734449,0.4710731307012968,0.4764590417967325,0.4642120864243536,0.4820424785541337
BachChoralHarmony,V1,5665,0.1988,0.0355,5.5517,0.0132,0.9816,4.04,0.0031,8.0,0.0,,,8.0,8.0,KNN,0.4313840161283762,0.4333087568938273,0.4099047236303552,0.4222637416297367,0.4208994744627491,0.4339627745780112,0.4176120082956863,0.4333087568938273
BachChoralHarmony,V1,5665,0.1988,0.0355,5.5517,0.0132,0.9816,4.04,0.0031,8.0,0.0,,,8.0,8.0,RandomForest,0.4493680055895884,0.4504475956671165,0.4334875876042193,0.4284592724081264,0.4259516096989856,0.4447327392641799,0.4243556896032421,0.4496261604520059
BachChoralHarmony,V1,5665,0.1988,0.0355,5.5517,0.0132,0.9816,4.04,0.0031,8.0,0.0,,,8.0,8.0,AdaBoost,0.0610640148549677,0.0610640148549677,0.0627925394252876,0.0610640148549677,0.0611355190922559,0.0610640148549677,0.0627925394252876,0.0610640148549677
BachChoralHarmony,V1,5665,0.2007,0.0391,5.3636,0.0133,0.9814,4.0357,0.0043,8.0,0.0,,,8.0,8.0,SVC,0.4735113811716016,0.4743703741969873,0.449978174897671,0.4585195501275689,0.4586314045195411,0.4742041991191671,0.4526999642341629,0.4743703741969873
BachChoralHarmony,V1,5665,0.1523,0.0364,4.7297,0.0125,0.9816,4.039,0.0035,8.0,0.0,,,8.0,8.0,DecisionTree,0.416252258786832,0.4107741130688391,0.4078150603071903,0.3899600773470825,0.3918024470516573,0.4045475470730917,0.3948514590940665,0.4110277742292574
BachChoralHarmony,V1,5665,0.1523,0.0364,4.7297,0.0125,0.9816,4.039,0.0035,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4874307440531995,0.4859936024641609,0.4641073127833527,0.4751083835116164,0.4769766536190359,0.4834939394431887,0.4773934040173074,0.4859936024641609
BachChoralHarmony,V1,5665,0.1523,0.0364,4.7297,0.0125,0.9816,4.039,0.0035,8.0,0.0,,,8.0,8.0,KNN,0.4309369306664369,0.4316026685924275,0.4077469663957279,0.4217998062861257,0.4215823500217924,0.4305668682844189,0.4271922323780975,0.4316026685924275
BachChoralHarmony,V1,5665,0.1523,0.0364,4.7297,0.0125,0.9816,4.039,0.0035,8.0,0.0,,,8.0,8.0,RandomForest,0.459377698995077,0.4566591653007277,0.4447077984529591,0.4353335334197918,0.4330534359555645,0.4450124844315271,0.4377312946518714,0.4554260360270816
BachChoralHarmony,V1,5665,0.1523,0.0364,4.7297,0.0125,0.9816,4.039,0.0035,8.0,0.0,,,8.0,8.0,AdaBoost,0.060119616933221,0.060119616933221,0.0627925394252876,0.060119616933221,0.060119616933221,0.060119616933221,0.0627925394252876,0.060119616933221
BachChoralHarmony,V1,5665,0.1559,0.0374,5.4242,0.0125,0.9816,4.0389,0.0022,8.0,0.0,,,8.0,8.0,SVC,0.4874587545013645,0.4876976336408972,0.4690509667573692,0.473769456418916,0.4729606067363983,0.4832457635407726,0.4711278612408816,0.4876976336408972
BachChoralHarmony,V1,5665,0.0978,0.0368,5.2222,0.0117,0.9814,4.0358,0.0055,8.0,0.0,,,8.0,8.0,DecisionTree,0.4299785697930085,0.4282710872665257,0.4243733340345474,0.4096904621414024,0.4088851626868118,0.4176772905315623,0.4084054757578393,0.4291985069558207
BachChoralHarmony,V1,5665,0.0978,0.0368,5.2222,0.0117,0.9814,4.0358,0.0055,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4986932255247497,0.4975948794939845,0.4805789102693713,0.4889904075038914,0.4867989161500676,0.4919136206647523,0.4830755933120501,0.4975948794939845
BachChoralHarmony,V1,5665,0.0978,0.0368,5.2222,0.0117,0.9814,4.0358,0.0055,8.0,0.0,,,8.0,8.0,KNN,0.4474904006948599,0.4479861739366837,0.4336715249220795,0.4378029459060535,0.4371902887216216,0.4433973007126165,0.438014572758207,0.4479861739366837
BachChoralHarmony,V1,5665,0.0978,0.0368,5.2222,0.0117,0.9814,4.0358,0.0055,8.0,0.0,,,8.0,8.0,RandomForest,0.4645022017217102,0.4674056536634855,0.4589127119266766,0.4492180018270084,0.4532819927078174,0.4581109034746334,0.4471625688592087,0.4651066192933468
BachChoralHarmony,V1,5665,0.0978,0.0368,5.2222,0.0117,0.9814,4.0358,0.0055,8.0,0.0,,,8.0,8.0,AdaBoost,0.0598697651161209,0.0598697651161209,0.0598697651161209,0.0598697651161209,0.0598697651161209,0.0598697651161209,0.0627925394252876,0.0598697651161209
BachChoralHarmony,V1,5665,0.0989,0.0355,4.8919,0.0118,0.9816,4.0396,0.0043,8.0,0.0,,,8.0,8.0,SVC,0.4974825950857452,0.4963892487675294,0.4833873741722682,0.4888295819031508,0.489906491754957,0.4915256550841054,0.4920274907070631,0.4963892487675294
BachChoralHarmony,V1,5665,0.0485,0.0375,5.05,0.0111,0.9814,4.0371,0.0041,8.0,0.0,,,8.0,8.0,DecisionTree,0.4450335607622298,0.4436179777231543,0.440338540543624,0.4374710305917899,0.4400714689467948,0.4378648466633842,0.4351494134215153,0.4451679327016111
BachChoralHarmony,V1,5665,0.0485,0.0375,5.05,0.0111,0.9814,4.0371,0.0041,8.0,0.0,,,8.0,8.0,LogisticRegression,0.5066591018567362,0.5060405303565954,0.4984666255596284,0.5009732462890472,0.5004848335932387,0.5070947134464403,0.500461790143758,0.5060405303565954
BachChoralHarmony,V1,5665,0.0485,0.0375,5.05,0.0111,0.9814,4.0371,0.0041,8.0,0.0,,,8.0,8.0,KNN,0.4594194744528658,0.4592564027984664,0.4489291971143205,0.4609986060785208,0.4600774170440622,0.4648106925886374,0.4584543528644245,0.4592564027984664
BachChoralHarmony,V1,5665,0.0485,0.0375,5.05,0.0111,0.9814,4.0371,0.0041,8.0,0.0,,,8.0,8.0,RandomForest,0.4756556071209767,0.4776536071725948,0.4788164732813561,0.4672407108533165,0.4687171929624254,0.4780433695332244,0.4697677235489523,0.4783895766205482
BachChoralHarmony,V1,5665,0.0485,0.0375,5.05,0.0111,0.9814,4.0371,0.0041,8.0,0.0,,,8.0,8.0,AdaBoost,0.0570152868228928,0.0570152868228928,0.0570152868228928,0.0570152868228928,0.0570152868228928,0.0574414613051454,0.0599410626457987,0.0570152868228928
BachChoralHarmony,V1,5665,0.0503,0.0362,5.1316,0.0112,0.9815,4.038,0.0048,8.0,0.0,,,8.0,8.0,SVC,0.4994163630854266,0.5006595777497594,0.4924585279405017,0.4942452496604897,0.4955957104712298,0.4992239405997516,0.499904692982362,0.5006595777497594
BachChoralHarmony,V6,5665,0.5071,0.8703,6.7127,0.0007,0.2258,0.3857,34.0258,2.1297,0.3359,0.9007,0.9459,2.0,3.0,DecisionTree,0.4312320542531536,0.4344895046461451,0.4272233023111677,0.4310559764167628,0.4320682276492761,0.4361295823521015,0.4286858874414067,0.4317331218865255
BachChoralHarmony,V6,5665,0.5071,0.8703,6.7127,0.0007,0.2258,0.3857,34.0258,2.1297,0.3359,0.9007,0.9459,2.0,3.0,LogisticRegression,0.4967745348103128,0.4957521155234894,0.4949719232847597,0.5005205083312679,0.5003240462738238,0.5003818011846501,0.4997607170867092,0.4957521155234894
BachChoralHarmony,V6,5665,0.5071,0.8703,6.7127,0.0007,0.2258,0.3857,34.0258,2.1297,0.3359,0.9007,0.9459,2.0,3.0,KNN,0.4581730741610953,0.4564741454952256,0.4569862192226927,0.4595273254503626,0.4594497479381002,0.4604432403038061,0.4612191698587434,0.4564741454952256
BachChoralHarmony,V6,5665,0.5071,0.8703,6.7127,0.0007,0.2258,0.3857,34.0258,2.1297,0.3359,0.9007,0.9459,2.0,3.0,RandomForest,0.4638293289809707,0.4706958323891346,0.4637671283422624,0.474801050682219,0.4764645325718273,0.4754214250007015,0.4751958366834113,0.4679486018523269
BachChoralHarmony,V6,5665,0.5071,0.8703,6.7127,0.0007,0.2258,0.3857,34.0258,2.1297,0.3359,0.9007,0.9459,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.51,0.8782,7.213,0.0007,0.2139,0.3704,36.1401,2.1218,0.327,0.91,0.9662,2.0,3.0,SVC,0.4916485537655184,0.4977226472971108,0.4930647742081226,0.49738514628176,0.49738514628176,0.4966705534647059,0.4960639795474657,0.4977226472971108
BachChoralHarmony,V6,5665,0.4533,0.8802,7.3477,0.0006,0.211,0.3665,36.2629,2.1198,0.3247,0.9123,0.9702,2.0,3.0,DecisionTree,0.4213746949466328,0.4320526490400536,0.4243937896322887,0.434891508054045,0.4326224509094247,0.4329168551510911,0.4296694602691618,0.4321973939030059
BachChoralHarmony,V6,5665,0.4533,0.8802,7.3477,0.0006,0.211,0.3665,36.2629,2.1198,0.3247,0.9123,0.9702,2.0,3.0,LogisticRegression,0.4992962161200302,0.4957105855938081,0.4962943539778832,0.4956127048268415,0.4961563315458304,0.4963477314813108,0.4990356039308347,0.4957105855938081
BachChoralHarmony,V6,5665,0.4533,0.8802,7.3477,0.0006,0.211,0.3665,36.2629,2.1198,0.3247,0.9123,0.9702,2.0,3.0,KNN,0.4556208802516079,0.4573770629396441,0.4555107663316732,0.4564605304621468,0.4567777635093261,0.4595514362599728,0.4587025775595606,0.4573770629396441
BachChoralHarmony,V6,5665,0.4533,0.8802,7.3477,0.0006,0.211,0.3665,36.2629,2.1198,0.3247,0.9123,0.9702,2.0,3.0,RandomForest,0.4666442676974462,0.4664215173029997,0.4633375211189786,0.4685286298215034,0.4727541296665581,0.4698506292240521,0.4697291364830741,0.4703558945923736
BachChoralHarmony,V6,5665,0.4533,0.8802,7.3477,0.0006,0.211,0.3665,36.2629,2.1198,0.3247,0.9123,0.9702,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.4402,0.8783,7.215,0.0006,0.2139,0.3704,34.6204,2.1217,0.327,0.91,0.9662,2.0,3.0,SVC,0.4918695344784006,0.4999657850427919,0.4942981855005564,0.4989841562873279,0.4989841562873279,0.4972267340268163,0.49832640604554,0.4999657850427919
BachChoralHarmony,V6,5665,0.3929,0.8776,7.1686,0.0006,0.2149,0.3717,34.5686,2.1224,0.3278,0.9092,0.9647,2.0,3.0,DecisionTree,0.4302395508389787,0.4337925446403823,0.423535516467127,0.4362258650624287,0.4368258352543851,0.4372580924109059,0.4378022884818813,0.4361185145443677
BachChoralHarmony,V6,5665,0.3929,0.8776,7.1686,0.0006,0.2149,0.3717,34.5686,2.1224,0.3278,0.9092,0.9647,2.0,3.0,LogisticRegression,0.504074669367996,0.5003839247067495,0.4951777268584488,0.501214183834084,0.5007009809342982,0.5004175588449048,0.5027075739625914,0.5003839247067495
BachChoralHarmony,V6,5665,0.3929,0.8776,7.1686,0.0006,0.2149,0.3717,34.5686,2.1224,0.3278,0.9092,0.9647,2.0,3.0,KNN,0.4564382357014058,0.4581792471362684,0.4589835550266912,0.4604576603660988,0.460463205157696,0.4583804811783735,0.4632366204009601,0.4581792471362684
BachChoralHarmony,V6,5665,0.3929,0.8776,7.1686,0.0006,0.2149,0.3717,34.5686,2.1224,0.3278,0.9092,0.9647,2.0,3.0,RandomForest,0.47483252564008,0.472791237513978,0.4686603100115653,0.477419605183849,0.4709928575148253,0.4730051906738681,0.4760472268184398,0.4719747165547289
BachChoralHarmony,V6,5665,0.3929,0.8776,7.1686,0.0006,0.2149,0.3717,34.5686,2.1224,0.3278,0.9092,0.9647,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.3982,0.8706,6.7302,0.0006,0.2253,0.3852,34.0477,2.1294,0.3356,0.901,0.9468,2.0,3.0,SVC,0.493753578611855,0.5027481506118444,0.4951014966532785,0.4992021980478851,0.4994270806498295,0.5007771850895185,0.5005585940239198,0.5027481506118444
BachChoralHarmony,V6,5665,0.349,0.8712,6.7642,0.0005,0.2245,0.3841,34.0903,2.1288,0.335,0.9017,0.9484,2.0,3.0,DecisionTree,0.4248901444063133,0.4330790290045296,0.4243292723060221,0.4368194941485246,0.4384398515131958,0.4356336640189804,0.4356027836096415,0.433564443426624
BachChoralHarmony,V6,5665,0.349,0.8712,6.7642,0.0005,0.2245,0.3841,34.0903,2.1288,0.335,0.9017,0.9484,2.0,3.0,LogisticRegression,0.5011931454368799,0.4964150918637606,0.4970205636176033,0.5012625010985067,0.5011162890196352,0.4966603365225894,0.4993745249437373,0.4964150918637606
BachChoralHarmony,V6,5665,0.349,0.8712,6.7642,0.0005,0.2245,0.3841,34.0903,2.1288,0.335,0.9017,0.9484,2.0,3.0,KNN,0.4559707875810706,0.4585079672528707,0.4561831017619899,0.46076991819468,0.4609112799439301,0.4602399261029825,0.4598360699617527,0.4585079672528707
BachChoralHarmony,V6,5665,0.349,0.8712,6.7642,0.0005,0.2245,0.3841,34.0903,2.1288,0.335,0.9017,0.9484,2.0,3.0,RandomForest,0.4648053944927123,0.4716544028956366,0.4641402249134318,0.4742071120259541,0.4719755433210002,0.4768707755942957,0.4709837186442672,0.4727074903112235
BachChoralHarmony,V6,5665,0.349,0.8712,6.7642,0.0005,0.2245,0.3841,34.0903,2.1288,0.335,0.9017,0.9484,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.3568,0.8743,6.9563,0.0005,0.2198,0.3781,35.8946,2.1257,0.3315,0.9054,0.9569,2.0,3.0,SVC,0.5032219063043744,0.5033611524443,0.4984746813800615,0.5019209340026405,0.5018023138721359,0.502216722113657,0.5025199603110374,0.5033611524443
BachChoralHarmony,V6,5665,0.3045,0.8716,6.7866,0.0005,0.2239,0.3834,34.118,2.1284,0.3346,0.9021,0.9495,2.0,3.0,DecisionTree,0.4353989825653613,0.4443423717937774,0.4348234766233637,0.4384657430450976,0.4371418419393849,0.4382824836157591,0.439763382867143,0.4388224885555445
BachChoralHarmony,V6,5665,0.3045,0.8716,6.7866,0.0005,0.2239,0.3834,34.118,2.1284,0.3346,0.9021,0.9495,2.0,3.0,LogisticRegression,0.5028680451993419,0.502351990485318,0.5014581883386412,0.5041053060633434,0.5033977159101453,0.50197695998788,0.5041994408275051,0.502351990485318
BachChoralHarmony,V6,5665,0.3045,0.8716,6.7866,0.0005,0.2239,0.3834,34.118,2.1284,0.3346,0.9021,0.9495,2.0,3.0,KNN,0.4616763336464176,0.4613630309591536,0.461203467057566,0.4627104575689141,0.4620403641885641,0.4617413682550391,0.4623896716898678,0.4613630309591536
BachChoralHarmony,V6,5665,0.3045,0.8716,6.7866,0.0005,0.2239,0.3834,34.118,2.1284,0.3346,0.9021,0.9495,2.0,3.0,RandomForest,0.47264500771977,0.4756608942518953,0.4698853281621871,0.4803876175443927,0.4800954823400922,0.476695287841881,0.4776492715595148,0.47535494371778
BachChoralHarmony,V6,5665,0.3045,0.8716,6.7866,0.0005,0.2239,0.3834,34.118,2.1284,0.3346,0.9021,0.9495,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.3001,0.8749,6.994,0.0005,0.2189,0.377,35.9316,2.1251,0.3308,0.9061,0.9584,2.0,3.0,SVC,0.4943478735008221,0.503164255823966,0.4974572760897807,0.5030366951563164,0.5031176469841099,0.5017663647655844,0.5024507717959147,0.503164255823966
BachChoralHarmony,V6,5665,0.2535,0.8785,7.2276,0.0005,0.2136,0.37,36.1536,2.1215,0.3268,0.9102,0.9666,2.0,3.0,DecisionTree,0.431301791598745,0.4342769280745477,0.4295911770549385,0.442206559766796,0.4418259329933495,0.4404361336246458,0.4395420578379472,0.4354950929751512
BachChoralHarmony,V6,5665,0.2535,0.8785,7.2276,0.0005,0.2136,0.37,36.1536,2.1215,0.3268,0.9102,0.9666,2.0,3.0,LogisticRegression,0.5020155655168427,0.4995388376357321,0.4985729234728442,0.5015038311656125,0.500816652764536,0.4990315173032061,0.502641063478768,0.4995388376357321
BachChoralHarmony,V6,5665,0.2535,0.8785,7.2276,0.0005,0.2136,0.37,36.1536,2.1215,0.3268,0.9102,0.9666,2.0,3.0,KNN,0.4562209768151807,0.4602288720094734,0.4586978064093737,0.4624725124307836,0.4624629060574702,0.4613623066518285,0.463623207913272,0.4602288720094734
BachChoralHarmony,V6,5665,0.2535,0.8785,7.2276,0.0005,0.2136,0.37,36.1536,2.1215,0.3268,0.9102,0.9666,2.0,3.0,RandomForest,0.470680252232039,0.4738947310713604,0.4662354917509863,0.4782925168813222,0.4777877653248128,0.4748123773679922,0.4803436424371521,0.4764824073675148
BachChoralHarmony,V6,5665,0.2535,0.8785,7.2276,0.0005,0.2136,0.37,36.1536,2.1215,0.3268,0.9102,0.9666,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0518930860576651,0.0515834306087385,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.2526,0.8746,6.9736,0.0005,0.2194,0.3776,34.344,2.1254,0.3312,0.9057,0.9576,2.0,3.0,SVC,0.4925502213711323,0.5040423799219312,0.5006885737909534,0.5045298816713281,0.5045298816713281,0.5042603164366702,0.504762386179806,0.5040423799219312
BachChoralHarmony,V6,5665,0.1981,0.8719,6.8058,0.0004,0.2234,0.3828,35.7432,2.1281,0.3342,0.9025,0.9504,2.0,3.0,DecisionTree,0.4331119118755058,0.4404876837899245,0.4304481535729288,0.4395051365606993,0.442347384052819,0.4407639182154342,0.4410236744989617,0.437650631905115
BachChoralHarmony,V6,5665,0.1981,0.8719,6.8058,0.0004,0.2234,0.3828,35.7432,2.1281,0.3342,0.9025,0.9504,2.0,3.0,LogisticRegression,0.5024503584479396,0.5045107167540335,0.5035029518603957,0.5041956951562553,0.5041956951562553,0.5052860434821209,0.5051864622832656,0.5045107167540335
BachChoralHarmony,V6,5665,0.1981,0.8719,6.8058,0.0004,0.2234,0.3828,35.7432,2.1281,0.3342,0.9025,0.9504,2.0,3.0,KNN,0.4590182356042466,0.462599648544121,0.4616692877501368,0.4647025497121823,0.4647025497121823,0.4661559886122888,0.464625187111252,0.462599648544121
BachChoralHarmony,V6,5665,0.1981,0.8719,6.8058,0.0004,0.2234,0.3828,35.7432,2.1281,0.3342,0.9025,0.9504,2.0,3.0,RandomForest,0.4743318618260885,0.4770751085718016,0.4673403627786664,0.4772964000931986,0.4790012741757007,0.4800355361183715,0.4834401680081752,0.4796721448065895
BachChoralHarmony,V6,5665,0.1981,0.8719,6.8058,0.0004,0.2234,0.3828,35.7432,2.1281,0.3342,0.9025,0.9504,2.0,3.0,AdaBoost,0.0634477726500757,0.0634477726500757,0.0619545582019639,0.0562566249013161,0.0562566249013161,0.0634924339677671,0.0634150276103958,0.0634477726500757
BachChoralHarmony,V6,5665,0.2016,0.8762,7.0768,0.0004,0.217,0.3745,36.0118,2.1238,0.3294,0.9076,0.9615,2.0,3.0,SVC,0.4982376376495024,0.5047065795659363,0.5020569509598592,0.5058276478183564,0.5055404244351914,0.505957515178435,0.5059414460419677,0.5047065795659363
BachChoralHarmony,V6,5665,0.1513,0.8752,7.0133,0.0004,0.2185,0.3764,35.9505,2.1248,0.3305,0.9064,0.9591,2.0,3.0,DecisionTree,0.4378157161432895,0.4392287356246405,0.4391972731473675,0.4455354049414758,0.4457964989817808,0.4388412130625187,0.4427374708918381,0.4414356490267313
BachChoralHarmony,V6,5665,0.1513,0.8752,7.0133,0.0004,0.2185,0.3764,35.9505,2.1248,0.3305,0.9064,0.9591,2.0,3.0,LogisticRegression,0.507556251690838,0.5036985096865177,0.5048043799082959,0.5055514588799142,0.5055514588799142,0.5022626942863742,0.5041960837890155,0.5036985096865177
BachChoralHarmony,V6,5665,0.1513,0.8752,7.0133,0.0004,0.2185,0.3764,35.9505,2.1248,0.3305,0.9064,0.9591,2.0,3.0,KNN,0.4616274378931466,0.4638479430618314,0.4613116557863363,0.464798674364421,0.464798674364421,0.4641034815800559,0.4660849623957843,0.4638479430618314
BachChoralHarmony,V6,5665,0.1513,0.8752,7.0133,0.0004,0.2185,0.3764,35.9505,2.1248,0.3305,0.9064,0.9591,2.0,3.0,RandomForest,0.4720816393036006,0.4776298545056128,0.4740618212003957,0.4798638152785774,0.4815627049975871,0.4786461740709605,0.4777292114074218,0.4760941061223719
BachChoralHarmony,V6,5665,0.1513,0.8752,7.0133,0.0004,0.2185,0.3764,35.9505,2.1248,0.3305,0.9064,0.9591,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0635202940337957,0.0635202940337957,0.0619545582019639,0.0634968074304656,0.0619545582019639
BachChoralHarmony,V6,5665,0.141,0.8709,6.7484,0.0004,0.2249,0.3846,35.6838,2.1291,0.3353,0.9014,0.9477,2.0,3.0,SVC,0.4992143221595403,0.5071641733121263,0.506705082144493,0.5067514754875115,0.5067514754875115,0.5075043955407158,0.5067616954953348,0.5071641733121263
BachChoralHarmony,V6,5665,0.1022,0.8732,6.8853,0.0004,0.2215,0.3803,35.8238,2.1268,0.3328,0.904,0.9539,2.0,3.0,DecisionTree,0.4443741019188955,0.4462918674381251,0.4427022273427837,0.4498555290283075,0.4498159381038094,0.4484167850151286,0.4469186522801143,0.4457471627096198
BachChoralHarmony,V6,5665,0.1022,0.8732,6.8853,0.0004,0.2215,0.3803,35.8238,2.1268,0.3328,0.904,0.9539,2.0,3.0,LogisticRegression,0.5068441598715067,0.507309508235603,0.5050338480299308,0.5094393218061605,0.5094393218061605,0.5081924203689083,0.507517183154478,0.507309508235603
BachChoralHarmony,V6,5665,0.1022,0.8732,6.8853,0.0004,0.2215,0.3803,35.8238,2.1268,0.3328,0.904,0.9539,2.0,3.0,KNN,0.4621570921998279,0.4669598630862432,0.4661473758755655,0.4682554659025751,0.4682554659025751,0.4674427446004516,0.4670435260091634,0.4669598630862432
BachChoralHarmony,V6,5665,0.1022,0.8732,6.8853,0.0004,0.2215,0.3803,35.8238,2.1268,0.3328,0.904,0.9539,2.0,3.0,RandomForest,0.4804309441116598,0.4818077998596995,0.4777330900875568,0.4849148031424106,0.4879573120095311,0.4854225280335222,0.485012204010906,0.4820631566981379
BachChoralHarmony,V6,5665,0.1022,0.8732,6.8853,0.0004,0.2215,0.3803,35.8238,2.1268,0.3328,0.904,0.9539,2.0,3.0,AdaBoost,0.0632801325311006,0.0632801325311006,0.0619545582019639,0.0632401675880048,0.0632401675880048,0.0568650487633021,0.0632315412588492,0.0632801325311006
BachChoralHarmony,V6,5665,0.0981,0.873,6.8721,0.0004,0.2218,0.3807,35.8106,2.127,0.333,0.9038,0.9534,2.0,3.0,SVC,0.5048578494729041,0.5076635179912647,0.5050178478412216,0.5069374903906447,0.5068060733949014,0.5072347938007329,0.5063441163533455,0.5076635179912647
