name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
BachChoralHarmony,V1,5665,0.2032,0.0377,4.8571,0.0133,0.9815,4.0382,0.0069,8.0,0.0,,,8.0,8.0,DecisionTree,0.4081662843477842,0.4063214206439005,0.3933385075409198,0.3944944244749056,0.3916220236002013,0.4106370259086316,0.3843721028721422,0.4070618148772151
BachChoralHarmony,V1,5665,0.2032,0.0377,4.8571,0.0133,0.9815,4.0382,0.0069,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4761260934787711,0.4785529615836635,0.4607797782768785,0.4721495257360203,0.4732953314562731,0.4770177151702122,0.4671362901605776,0.4785529615836635
BachChoralHarmony,V1,5665,0.2032,0.0377,4.8571,0.0133,0.9815,4.0382,0.0069,8.0,0.0,,,8.0,8.0,KNN,0.4276988490860846,0.4282822572349454,0.4052381439921813,0.4209324405385758,0.4239264160694289,0.4277076451788199,0.4176470214307989,0.4282822572349454
BachChoralHarmony,V1,5665,0.2032,0.0377,4.8571,0.0133,0.9815,4.0382,0.0069,8.0,0.0,,,8.0,8.0,RandomForest,0.4548178032004708,0.4548597657946667,0.4368485069050742,0.4390555141726169,0.4342770725566467,0.4460706156649178,0.4241902514887367,0.4519108697513495
BachChoralHarmony,V1,5665,0.2032,0.0377,4.8571,0.0133,0.9815,4.0382,0.0069,8.0,0.0,,,8.0,8.0,AdaBoost,0.0598831677860536,0.0598831677860536,0.0627925394252876,0.0598795973845928,0.0598831677860536,0.0598525458232275,0.0627925394252876,0.0598831677860536
BachChoralHarmony,V1,5665,0.2,0.038,4.6486,0.0132,0.9814,4.0361,0.0046,8.0,0.0,,,8.0,8.0,SVC,0.4676881750562629,0.4684391974719403,0.4489725699835499,0.4524236447050889,0.4502686401769314,0.4674062811625419,0.45559364470052,0.4684391974719403
BachChoralHarmony,V1,5665,0.1472,0.0366,4.7838,0.0124,0.9816,4.0405,0.0044,8.0,0.0,,,8.0,8.0,DecisionTree,0.4171372226404486,0.4168790313013238,0.4171615455577266,0.4058498732859965,0.4061217411516567,0.4104067583325174,0.4004170554244338,0.4161351789250256
BachChoralHarmony,V1,5665,0.1472,0.0366,4.7838,0.0124,0.9816,4.0405,0.0044,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4862291681028667,0.4856466132011496,0.4722938156997545,0.4832136947272132,0.482478249843875,0.4825437296999371,0.4779407460039576,0.4856466132011496
BachChoralHarmony,V1,5665,0.1472,0.0366,4.7838,0.0124,0.9816,4.0405,0.0044,8.0,0.0,,,8.0,8.0,KNN,0.4356234783996124,0.4360193489058844,0.413126396938989,0.4239962057526709,0.425575638262527,0.4309968972261888,0.4212218509850922,0.4360193489058844
BachChoralHarmony,V1,5665,0.1472,0.0366,4.7838,0.0124,0.9816,4.0405,0.0044,8.0,0.0,,,8.0,8.0,RandomForest,0.4613080495008498,0.4603066723756104,0.4495243130554304,0.4451212207910955,0.4474645287324698,0.4568334807760614,0.4374261920733825,0.4647303035571216
BachChoralHarmony,V1,5665,0.1472,0.0366,4.7838,0.0124,0.9816,4.0405,0.0044,8.0,0.0,,,8.0,8.0,AdaBoost,0.0581678966460856,0.0581678966460856,0.0598396450817061,0.0581678966460856,0.0581678966460856,0.0581648951323464,0.0600800244660171,0.0581678966460856
BachChoralHarmony,V1,5665,0.1539,0.0373,5.7742,0.0125,0.9815,4.0371,0.0053,8.0,0.0,,,8.0,8.0,SVC,0.4854877000713872,0.485546155553247,0.4613365013927166,0.4769936927928302,0.474875751770544,0.4805634340482108,0.4688743955615669,0.485546155553247
BachChoralHarmony,V1,5665,0.1003,0.0365,5.027,0.0118,0.9815,4.0384,0.0043,8.0,0.0,,,8.0,8.0,DecisionTree,0.4248572528809498,0.4304468860511404,0.4160807379124982,0.419242675277979,0.4157351070650579,0.42046542016801,0.4135429720981877,0.4283800742501255
BachChoralHarmony,V1,5665,0.1003,0.0365,5.027,0.0118,0.9815,4.0384,0.0043,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4935457852874019,0.4921337204335782,0.4837800399190696,0.4843513331310511,0.4840378333142833,0.489041554675852,0.4847982377619435,0.4921337204335782
BachChoralHarmony,V1,5665,0.1003,0.0365,5.027,0.0118,0.9815,4.0384,0.0043,8.0,0.0,,,8.0,8.0,KNN,0.4471260568968158,0.4468715201330517,0.4293421903961647,0.4388047103276401,0.4346527937639153,0.443771718312618,0.4386419719686231,0.4468715201330517
BachChoralHarmony,V1,5665,0.1003,0.0365,5.027,0.0118,0.9815,4.0384,0.0043,8.0,0.0,,,8.0,8.0,RandomForest,0.4702987555035902,0.471609805465929,0.4556998023753884,0.4581140582017105,0.4540027205813363,0.4633387717164784,0.4543300323415753,0.4710449432491188
BachChoralHarmony,V1,5665,0.1003,0.0365,5.027,0.0118,0.9815,4.0384,0.0043,8.0,0.0,,,8.0,8.0,AdaBoost,0.0629970698494109,0.0629970698494109,0.0627621605934336,0.0630305714351527,0.0630305714351527,0.0599058584169748,0.0627925394252876,0.0629970698494109
BachChoralHarmony,V1,5665,0.1049,0.0367,5.1667,0.0118,0.9816,4.0415,0.0045,8.0,0.0,,,8.0,8.0,SVC,0.4931004837249755,0.4948963282829407,0.4780776787094002,0.4867029357917705,0.4877781467585383,0.4935018326042746,0.4838393038581196,0.4948963282829407
BachChoralHarmony,V1,5665,0.0505,0.0364,5.0256,0.0112,0.9815,4.0385,0.0045,8.0,0.0,,,8.0,8.0,DecisionTree,0.431013180179951,0.4295144062054837,0.4295416838889189,0.4284274443887682,0.4256269810789913,0.4285637311941387,0.4201164843506412,0.4339238098873088
BachChoralHarmony,V1,5665,0.0505,0.0364,5.0256,0.0112,0.9815,4.0385,0.0045,8.0,0.0,,,8.0,8.0,LogisticRegression,0.5009513522727017,0.5049822767313946,0.4983230714780418,0.5016554621413226,0.5018848998113117,0.5031105441578468,0.498933089423112,0.5049822767313946
BachChoralHarmony,V1,5665,0.0505,0.0364,5.0256,0.0112,0.9815,4.0385,0.0045,8.0,0.0,,,8.0,8.0,KNN,0.4518286327187898,0.4535144809102633,0.4471388319733415,0.4498431635668565,0.4485569119785908,0.452081949629566,0.4524233985617494,0.4535144809102633
BachChoralHarmony,V1,5665,0.0505,0.0364,5.0256,0.0112,0.9815,4.0385,0.0045,8.0,0.0,,,8.0,8.0,RandomForest,0.4815019667617992,0.478220876234101,0.4690348826858618,0.4655100624814371,0.4667267553259311,0.4747822892338711,0.4682249192416038,0.4769098126406648
BachChoralHarmony,V1,5665,0.0505,0.0364,5.0256,0.0112,0.9815,4.0385,0.0045,8.0,0.0,,,8.0,8.0,AdaBoost,0.0570214245160428,0.0570214245160428,0.0569292771974254,0.0570214245160428,0.0570214245160428,0.0570214245160428,0.056959515126627,0.0570214245160428
BachChoralHarmony,V1,5665,0.0448,0.0368,5.1026,0.0111,0.9814,4.0364,0.004,8.0,0.0,,,8.0,8.0,SVC,0.5033168517245225,0.5022976038293869,0.4971563619047779,0.4981010455862207,0.4974946673157897,0.5024598233379205,0.4981466412431227,0.5022976038293869
BachChoralHarmony,V6,5665,0.4886,0.874,6.937,0.0007,0.2203,0.3787,35.8755,2.126,0.3318,0.905,0.9561,2.0,3.0,DecisionTree,0.4210729718216221,0.4232110896946908,0.4251737622114003,0.4288094604657941,0.4257538112977136,0.4260208235396578,0.4271694638941484,0.4262865983890023
BachChoralHarmony,V6,5665,0.4886,0.874,6.937,0.0007,0.2203,0.3787,35.8755,2.126,0.3318,0.905,0.9561,2.0,3.0,LogisticRegression,0.500445522903876,0.4970363394014075,0.4951324908453083,0.5006281862464611,0.500189981231369,0.4951485987452844,0.4988785938432632,0.4970363394014075
BachChoralHarmony,V6,5665,0.4886,0.874,6.937,0.0007,0.2203,0.3787,35.8755,2.126,0.3318,0.905,0.9561,2.0,3.0,KNN,0.4575426166955962,0.4605345085099652,0.4585422753919441,0.4624494970875837,0.4623141536654676,0.4604544288537953,0.4628902183859263,0.4605345085099652
BachChoralHarmony,V6,5665,0.4886,0.874,6.937,0.0007,0.2203,0.3787,35.8755,2.126,0.3318,0.905,0.9561,2.0,3.0,RandomForest,0.4696012640583226,0.4673670647993059,0.4652562001228539,0.4736320857774628,0.4745476901090086,0.4685334936789114,0.4734801531489622,0.4693859223275408
BachChoralHarmony,V6,5665,0.4886,0.874,6.937,0.0007,0.2203,0.3787,35.8755,2.126,0.3318,0.905,0.9561,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.4929,0.8782,7.2086,0.0007,0.214,0.3705,36.136,2.1218,0.3271,0.9099,0.966,2.0,3.0,SVC,0.4905155749334413,0.4956264560188705,0.4888987078801016,0.4972412170180397,0.4969046224781058,0.4961971869575147,0.4955261482611373,0.4956264560188705
BachChoralHarmony,V6,5665,0.447,0.8765,7.0956,0.0006,0.2166,0.3739,34.4857,2.1235,0.329,0.9079,0.9622,2.0,3.0,DecisionTree,0.4285972368196067,0.4341406080982346,0.432769624372189,0.4311515935365652,0.4329609469328807,0.4410349487749287,0.4349804082748696,0.4342379921742628
BachChoralHarmony,V6,5665,0.447,0.8765,7.0956,0.0006,0.2166,0.3739,34.4857,2.1235,0.329,0.9079,0.9622,2.0,3.0,LogisticRegression,0.5020048404207652,0.4991067794253209,0.4926089896438196,0.4983835008372784,0.4980922068001447,0.4988399932816158,0.4981718821951403,0.4991067794253209
BachChoralHarmony,V6,5665,0.447,0.8765,7.0956,0.0006,0.2166,0.3739,34.4857,2.1235,0.329,0.9079,0.9622,2.0,3.0,KNN,0.4557449416674148,0.4596054369877125,0.4536001532401198,0.4587606053412289,0.4594934990640023,0.4579887324087717,0.4602235866697035,0.4596054369877125
BachChoralHarmony,V6,5665,0.447,0.8765,7.0956,0.0006,0.2166,0.3739,34.4857,2.1235,0.329,0.9079,0.9622,2.0,3.0,RandomForest,0.4676860615456228,0.4698538843019206,0.4629015385612413,0.4744958119444245,0.4704903976633918,0.4738633687845244,0.4747107439304794,0.4651665014644601
BachChoralHarmony,V6,5665,0.447,0.8765,7.0956,0.0006,0.2166,0.3739,34.4857,2.1235,0.329,0.9079,0.9622,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.4478,0.8715,6.7811,0.0006,0.2241,0.3836,35.7177,2.1285,0.3347,0.902,0.9492,2.0,3.0,SVC,0.4896970894028332,0.4990213483774026,0.4958850263569997,0.497960407571412,0.4979108642638267,0.4984783617574667,0.4974278337713141,0.4990213483774026
BachChoralHarmony,V6,5665,0.4083,0.8807,7.38,0.0006,0.2102,0.3656,34.8001,2.1193,0.3242,0.9128,0.9711,2.0,3.0,DecisionTree,0.4269159935147185,0.43153751342254,0.4255414203422204,0.4355320259616484,0.4313658012681376,0.4325205126067837,0.4324918296873826,0.4311500776078447
BachChoralHarmony,V6,5665,0.4083,0.8807,7.38,0.0006,0.2102,0.3656,34.8001,2.1193,0.3242,0.9128,0.9711,2.0,3.0,LogisticRegression,0.5030982910992089,0.4990591054954536,0.4958374928517203,0.5024076154308319,0.501869153657719,0.4992779040336083,0.499894080571622,0.4990591054954536
BachChoralHarmony,V6,5665,0.4083,0.8807,7.38,0.0006,0.2102,0.3656,34.8001,2.1193,0.3242,0.9128,0.9711,2.0,3.0,KNN,0.4558215844938573,0.4586381137106509,0.4585631826221678,0.4580793467558236,0.4582303879205266,0.4598056898205043,0.4591525741168447,0.4586381137106509
BachChoralHarmony,V6,5665,0.4083,0.8807,7.38,0.0006,0.2102,0.3656,34.8001,2.1193,0.3242,0.9128,0.9711,2.0,3.0,RandomForest,0.471086608504951,0.474200547153748,0.4654786062007983,0.4730810748796806,0.4756427673164805,0.4779243608130816,0.4745375675235196,0.4716063555225741
BachChoralHarmony,V6,5665,0.4083,0.8807,7.38,0.0006,0.2102,0.3656,34.8001,2.1193,0.3242,0.9128,0.9711,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.4049,0.8718,6.8032,0.0006,0.2235,0.3829,34.1386,2.1282,0.3343,0.9025,0.9503,2.0,3.0,SVC,0.4905782369603853,0.4987129541704079,0.4950022754298347,0.5002116289118513,0.500364529416919,0.4989749556794294,0.5008394285881348,0.4987129541704079
BachChoralHarmony,V6,5665,0.3562,0.8739,6.9283,0.0005,0.2205,0.379,34.2902,2.1261,0.332,0.9048,0.9557,2.0,3.0,DecisionTree,0.4301477994419939,0.4331229347959087,0.4266217715938995,0.440705767176395,0.4398909903001123,0.4376999614967894,0.4360797298682792,0.4341414540886141
BachChoralHarmony,V6,5665,0.3562,0.8739,6.9283,0.0005,0.2205,0.379,34.2902,2.1261,0.332,0.9048,0.9557,2.0,3.0,LogisticRegression,0.5009249726823805,0.4991905800232782,0.4976028107251491,0.5032933602337103,0.5026638285862055,0.5014894364336905,0.501026714306578,0.4991905800232782
BachChoralHarmony,V6,5665,0.3562,0.8739,6.9283,0.0005,0.2205,0.379,34.2902,2.1261,0.332,0.9048,0.9557,2.0,3.0,KNN,0.4591469165303689,0.4571034831173181,0.4651726925036666,0.4590198698557474,0.4604749686114589,0.4608866417099256,0.4630261344381157,0.4571034831173181
BachChoralHarmony,V6,5665,0.3562,0.8739,6.9283,0.0005,0.2205,0.379,34.2902,2.1261,0.332,0.9048,0.9557,2.0,3.0,RandomForest,0.4696497609221691,0.469108669218716,0.4692313607114063,0.4807745577937568,0.4803187550843599,0.4794906098225006,0.4764917811522959,0.4688361765213401
BachChoralHarmony,V6,5665,0.3562,0.8739,6.9283,0.0005,0.2205,0.379,34.2902,2.1261,0.332,0.9048,0.9557,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.355,0.8736,6.9091,0.0005,0.221,0.3796,35.8477,2.1264,0.3323,0.9045,0.9549,2.0,3.0,SVC,0.5049050272407509,0.5021107767911375,0.4964258753259297,0.5005474327032933,0.5005474327032933,0.5007259540348489,0.4998774177275817,0.5021107767911375
BachChoralHarmony,V6,5665,0.3124,0.8765,7.0977,0.0005,0.2165,0.3738,34.4881,2.1235,0.329,0.9079,0.9623,2.0,3.0,DecisionTree,0.4291545518240457,0.4363738704053921,0.4340215426726209,0.4361951337275936,0.4367040707842863,0.4368233077156425,0.435258568204924,0.4388580523872643
BachChoralHarmony,V6,5665,0.3124,0.8765,7.0977,0.0005,0.2165,0.3738,34.4881,2.1235,0.329,0.9079,0.9623,2.0,3.0,LogisticRegression,0.5009726061169553,0.4979051952409968,0.4953610603978863,0.503514145452413,0.5029077169805546,0.5010179586316037,0.5023033001463287,0.4979051952409968
BachChoralHarmony,V6,5665,0.3124,0.8765,7.0977,0.0005,0.2165,0.3738,34.4881,2.1235,0.329,0.9079,0.9623,2.0,3.0,KNN,0.4594337604739559,0.4562860667531276,0.4560415207667722,0.46090899376153,0.4609271284024721,0.4594429552925406,0.4621214113787796,0.4562860667531276
BachChoralHarmony,V6,5665,0.3124,0.8765,7.0977,0.0005,0.2165,0.3738,34.4881,2.1235,0.329,0.9079,0.9623,2.0,3.0,RandomForest,0.4724236178032906,0.4731855884357698,0.4740590736882599,0.4832158950704495,0.4782226098038957,0.4746680755103997,0.4804908242881228,0.4743597071925966
BachChoralHarmony,V6,5665,0.3124,0.8765,7.0977,0.0005,0.2165,0.3738,34.4881,2.1235,0.329,0.9079,0.9623,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.2879,0.8748,6.9881,0.0005,0.2191,0.3771,35.9259,2.1252,0.3309,0.906,0.9582,2.0,3.0,SVC,0.4950272607282773,0.5012877566019128,0.497712237520336,0.5002985672678726,0.5002002200465369,0.5004129155561322,0.5003572316185352,0.5012877566019128
BachChoralHarmony,V6,5665,0.2521,0.878,7.1954,0.0005,0.2143,0.3709,34.5985,2.122,0.3273,0.9097,0.9656,2.0,3.0,DecisionTree,0.4354644021056569,0.4403422488769078,0.4343206005452011,0.4415075471266471,0.4384935723377888,0.4401716993987909,0.4381604153694901,0.4395391798007321
BachChoralHarmony,V6,5665,0.2521,0.878,7.1954,0.0005,0.2143,0.3709,34.5985,2.122,0.3273,0.9097,0.9656,2.0,3.0,LogisticRegression,0.5013713596540614,0.5016705926265163,0.497986106926365,0.502472172587546,0.5024609431845527,0.5028057946854978,0.5054977498240181,0.5016705926265163
BachChoralHarmony,V6,5665,0.2521,0.878,7.1954,0.0005,0.2143,0.3709,34.5985,2.122,0.3273,0.9097,0.9656,2.0,3.0,KNN,0.4599487104227546,0.4600743042570198,0.4610515064940378,0.4624689488206511,0.4625059013139165,0.4620409233471737,0.4632067942998376,0.4600743042570198
BachChoralHarmony,V6,5665,0.2521,0.878,7.1954,0.0005,0.2143,0.3709,34.5985,2.122,0.3273,0.9097,0.9656,2.0,3.0,RandomForest,0.4738865426559149,0.4768822372181472,0.4733489816668232,0.4792354240113748,0.478768550544308,0.4771149636453117,0.4774114300141665,0.4773277658329107
BachChoralHarmony,V6,5665,0.2521,0.878,7.1954,0.0005,0.2143,0.3709,34.5985,2.122,0.3273,0.9097,0.9656,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.2466,0.8725,6.8456,0.0005,0.2225,0.3815,35.7837,2.1275,0.3335,0.9033,0.9522,2.0,3.0,SVC,0.4964817327166412,0.5036352011853598,0.4971340876359896,0.503417543265638,0.503417543265638,0.5047203448129497,0.5044507134983004,0.5036352011853598
BachChoralHarmony,V6,5665,0.2056,0.8713,6.772,0.0004,0.2243,0.3838,34.1,2.1287,0.3348,0.9019,0.9488,2.0,3.0,DecisionTree,0.4392042380037972,0.4397998458702458,0.4399093993180164,0.4362995622169094,0.4374268121510876,0.4385885994918462,0.438424858570118,0.4419828331202761
BachChoralHarmony,V6,5665,0.2056,0.8713,6.772,0.0004,0.2243,0.3838,34.1,2.1287,0.3348,0.9019,0.9488,2.0,3.0,LogisticRegression,0.5076200425229457,0.5049243279492881,0.5033457168648078,0.5084120186396315,0.5086424350022852,0.5076252316618455,0.5086716137530014,0.5049243279492881
BachChoralHarmony,V6,5665,0.2056,0.8713,6.772,0.0004,0.2243,0.3838,34.1,2.1287,0.3348,0.9019,0.9488,2.0,3.0,KNN,0.4617095375689576,0.4625857117361291,0.4626913684752634,0.4658619754103793,0.4658585896799002,0.4641965226775689,0.4647195742115704,0.4625857117361291
BachChoralHarmony,V6,5665,0.2056,0.8713,6.772,0.0004,0.2243,0.3838,34.1,2.1287,0.3348,0.9019,0.9488,2.0,3.0,RandomForest,0.4783391352900749,0.4825091840017041,0.4756720252541531,0.4829899233531973,0.4805021210270669,0.4789267312969523,0.4861676801021536,0.4778630221989982
BachChoralHarmony,V6,5665,0.2056,0.8713,6.772,0.0004,0.2243,0.3838,34.1,2.1287,0.3348,0.9019,0.9488,2.0,3.0,AdaBoost,0.0632042419001712,0.0632042419001712,0.0619545582019639,0.0631732738969575,0.0631732738969575,0.0631843382934518,0.0635559124121712,0.0632042419001712
BachChoralHarmony,V6,5665,0.1919,0.8781,7.2043,0.0004,0.2141,0.3707,36.132,2.1219,0.3272,0.9098,0.9659,2.0,3.0,SVC,0.4982807305773729,0.5020074638699751,0.499682526444644,0.5028994617495549,0.5035265141520961,0.5040297595503856,0.5041431583761511,0.5020074638699751
BachChoralHarmony,V6,5665,0.1451,0.8792,7.2786,0.0004,0.2124,0.3685,36.2004,2.1208,0.3259,0.9111,0.9682,2.0,3.0,DecisionTree,0.4340840622697979,0.4401460498440092,0.435968090783057,0.4405893316913878,0.4433086410408717,0.4419807868802063,0.4384944259322878,0.4360462515517133
BachChoralHarmony,V6,5665,0.1451,0.8792,7.2786,0.0004,0.2124,0.3685,36.2004,2.1208,0.3259,0.9111,0.9682,2.0,3.0,LogisticRegression,0.5061666574202195,0.5050927126826658,0.5045867782081478,0.5063679613149928,0.5063679613149928,0.5068040762139109,0.5071649082603847,0.5050927126826658
BachChoralHarmony,V6,5665,0.1451,0.8792,7.2786,0.0004,0.2124,0.3685,36.2004,2.1208,0.3259,0.9111,0.9682,2.0,3.0,KNN,0.4601170244320305,0.4620622241793624,0.462571568793827,0.4654824263364322,0.4654824263364322,0.4635054060083872,0.464094015290265,0.4620622241793624
BachChoralHarmony,V6,5665,0.1451,0.8792,7.2786,0.0004,0.2124,0.3685,36.2004,2.1208,0.3259,0.9111,0.9682,2.0,3.0,RandomForest,0.4708887760641871,0.4804294224583012,0.4785205013387767,0.4829838296586757,0.4825081273956946,0.4806116898297925,0.4806535585472781,0.4752623348316943
BachChoralHarmony,V6,5665,0.1451,0.8792,7.2786,0.0004,0.2124,0.3685,36.2004,2.1208,0.3259,0.9111,0.9682,2.0,3.0,AdaBoost,0.0628358812810991,0.0628358812810991,0.0619545582019639,0.0630786072390177,0.0630786072390177,0.0631521276179412,0.0631384908838188,0.0628358812810991
BachChoralHarmony,V6,5665,0.1493,0.8751,7.005,0.0004,0.2187,0.3766,35.9424,2.1249,0.3306,0.9063,0.9588,2.0,3.0,SVC,0.5039866987627744,0.5073599967781396,0.5050828590976574,0.5072737256179913,0.5067125784383085,0.5050218887451051,0.5075978063582063,0.5073599967781396
BachChoralHarmony,V6,5665,0.1071,0.8745,6.9654,0.0004,0.2196,0.3778,34.3342,2.1255,0.3313,0.9055,0.9573,2.0,3.0,DecisionTree,0.4483656374659541,0.4490710346312426,0.4423370475985139,0.447286012773845,0.4446363128057976,0.4471271798289783,0.4476753824215862,0.4453856078652239
BachChoralHarmony,V6,5665,0.1071,0.8745,6.9654,0.0004,0.2196,0.3778,34.3342,2.1255,0.3313,0.9055,0.9573,2.0,3.0,LogisticRegression,0.5084911121209086,0.5066481965562538,0.5041023230806925,0.5098687489387941,0.5098687489387941,0.5093707582198752,0.510435843876602,0.5066481965562538
BachChoralHarmony,V6,5665,0.1071,0.8745,6.9654,0.0004,0.2196,0.3778,34.3342,2.1255,0.3313,0.9055,0.9573,2.0,3.0,KNN,0.4635892342107943,0.4652251297900788,0.4675152955444534,0.4659620346063144,0.4659620346063144,0.4671486611654116,0.4675512470175373,0.4652251297900788
BachChoralHarmony,V6,5665,0.1071,0.8745,6.9654,0.0004,0.2196,0.3778,34.3342,2.1255,0.3313,0.9055,0.9573,2.0,3.0,RandomForest,0.4809582252658582,0.4865402585812389,0.4775686063365743,0.4880170102586619,0.4852667111983378,0.4876695324628964,0.4854851336190678,0.4845294581824142
BachChoralHarmony,V6,5665,0.1071,0.8745,6.9654,0.0004,0.2196,0.3778,34.3342,2.1255,0.3313,0.9055,0.9573,2.0,3.0,AdaBoost,0.0632196070164135,0.0632196070164135,0.0619545582019639,0.0631913091091902,0.0631913091091902,0.0631625399288033,0.0632180338244748,0.0632196070164135
BachChoralHarmony,V6,5665,0.1045,0.8752,7.0142,0.0004,0.2185,0.3763,35.9514,2.1248,0.3305,0.9064,0.9592,2.0,3.0,SVC,0.5026618653864084,0.5065921724046173,0.5046290317711154,0.5073979494827847,0.5073979494827847,0.5080464466178125,0.508119797898663,0.5065921724046173
BachChoralHarmony,V6,5665,0.047,0.8752,7.0104,0.0004,0.2185,0.3765,35.9476,2.1248,0.3305,0.9064,0.959,2.0,3.0,DecisionTree,0.44520924958155,0.4433028443775733,0.4400989500970036,0.4491325384507891,0.4480598175883887,0.4449444808129777,0.4476538331388883,0.4429679992887082
