name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mushrooms,GillSize,4021,0.1515,0.6823,2.1476,0.0006,0.4337,0.6251,23.8936,5.3177,0.4656,0.6863,0.1999,5.0,6.0,SVC,0.9038996598228336,0.9097218758619128,0.8757129033438775,0.9391010534714558,0.9391010534714558,0.9148695534311412,0.9391010534714558,0.9097218758619128
mushrooms,GillSize,4021,0.0972,0.6846,2.1703,0.0006,0.432,0.6234,31.9215,5.3154,0.4647,0.6888,0.2028,5.0,6.0,DecisionTree,0.9654308609530582,0.9513371353672828,0.9432856569801534,0.9654308609530582,0.9654308609530582,0.9646027994895991,0.9654308609530582,0.9513371353672828
mushrooms,GillSize,4021,0.0972,0.6846,2.1703,0.0006,0.432,0.6234,31.9215,5.3154,0.4647,0.6888,0.2028,5.0,6.0,LogisticRegression,0.9654308609530582,0.9513371353672828,0.9416281972680648,0.9654308609530582,0.9654308609530582,0.9623278880112142,0.9654308609530582,0.9513371353672828
mushrooms,GillSize,4021,0.0972,0.6846,2.1703,0.0006,0.432,0.6234,31.9215,5.3154,0.4647,0.6888,0.2028,5.0,6.0,KNN,0.9608664890149874,0.9484173820607176,0.9405483659943163,0.9654308609530582,0.9654308609530582,0.9646027994895991,0.9654308609530582,0.9484173820607176
mushrooms,GillSize,4021,0.0972,0.6846,2.1703,0.0006,0.432,0.6234,31.9215,5.3154,0.4647,0.6888,0.2028,5.0,6.0,RandomForest,0.9654308609530582,0.9490556699488442,0.9426631556122356,0.9654308609530582,0.9627372048566248,0.9619084118558856,0.9604607463396432,0.9486318524720012
mushrooms,GillSize,4021,0.0972,0.6846,2.1703,0.0006,0.432,0.6234,31.9215,5.3154,0.4647,0.6888,0.2028,5.0,6.0,AdaBoost,0.963777785983562,0.9513371353672828,0.9420420659727334,0.9654308609530582,0.9654308609530582,0.9623278880112142,0.9654308609530582,0.9513371353672828
mushrooms,GillSize,4021,0.0955,0.6871,2.196,0.0005,0.4301,0.6214,32.0164,5.3129,0.4637,0.6915,0.2061,5.0,6.0,SVC,0.9005501549960976,0.9213317837646878,0.8902558202561007,0.940755302915292,0.940755302915292,0.9330850562273534,0.940755302915292,0.9213317837646878
mushrooms,GillSize,4021,0.0487,0.6878,2.2035,0.0005,0.4295,0.6208,32.0441,5.3122,0.4634,0.6923,0.2071,5.0,6.0,DecisionTree,0.9650157321151708,0.954865203405432,0.9542519808724476,0.9650157321151708,0.9650157321151708,0.9643946797803408,0.9650157321151708,0.954865203405432
mushrooms,GillSize,4021,0.0487,0.6878,2.2035,0.0005,0.4295,0.6208,32.0441,5.3122,0.4634,0.6923,0.2071,5.0,6.0,LogisticRegression,0.9633583124180184,0.954865203405432,0.952388488669946,0.9650157321151708,0.9650157321151708,0.96315222690811,0.9650157321151708,0.954865203405432
mushrooms,GillSize,4021,0.0487,0.6878,2.2035,0.0005,0.4295,0.6208,32.0441,5.3122,0.4634,0.6923,0.2071,5.0,6.0,KNN,0.9639845223510696,0.94924855522152,0.9540445691472136,0.9650157321151708,0.9650157321151708,0.9635650476719452,0.9650157321151708,0.94924855522152
mushrooms,GillSize,4021,0.0487,0.6878,2.2035,0.0005,0.4295,0.6208,32.0441,5.3122,0.4634,0.6923,0.2071,5.0,6.0,RandomForest,0.962113368887137,0.9527936332652068,0.9521814598063224,0.9610829329112552,0.9600445406663978,0.9627379555563298,0.960877528009223,0.9496769252462224
mushrooms,GillSize,4021,0.0487,0.6878,2.2035,0.0005,0.4295,0.6208,32.0441,5.3122,0.4634,0.6923,0.2071,5.0,6.0,AdaBoost,0.963773078147128,0.954865203405432,0.952388488669946,0.9650157321151708,0.9650157321151708,0.96315222690811,0.9650157321151708,0.954865203405432
mushrooms,GillSize,4021,0.0485,0.6879,2.2044,0.0005,0.4295,0.6208,32.0472,5.3121,0.4633,0.6924,0.2072,5.0,6.0,SVC,0.912578397200766,0.9333227766232242,0.9142390546176224,0.9438538776431528,0.9438538776431528,0.9428138512922052,0.9438538776431528,0.9333227766232242
mushrooms,RingType,4021,0.4937,0.4867,141.5714,0.0025,0.6176,1.0511,4.8739,7.7141,1.8113,0.5261,0.2233,4.0,10.0,DecisionTree,0.9679146424056736,0.9679146424056736,0.9677076847038042,0.9679146424056736,0.9679146424056736,0.9679146424056736,0.9679146424056736,0.9679146424056736
mushrooms,RingType,4021,0.4937,0.4867,141.5714,0.0025,0.6176,1.0511,4.8739,7.7141,1.8113,0.5261,0.2233,4.0,10.0,LogisticRegression,0.9631504829432114,0.9631504829432114,0.959630128947958,0.9679146424056736,0.9679146424056736,0.9679146424056736,0.9679146424056736,0.9631504829432114
mushrooms,RingType,4021,0.4937,0.4867,141.5714,0.0025,0.6176,1.0511,4.8739,7.7141,1.8113,0.5261,0.2233,4.0,10.0,KNN,0.9677077299935896,0.9679146424056736,0.963568910434595,0.9679146424056736,0.9679146424056736,0.9679146424056736,0.9679146424056736,0.9679146424056736
mushrooms,RingType,4021,0.4937,0.4867,141.5714,0.0025,0.6176,1.0511,4.8739,7.7141,1.8113,0.5261,0.2233,4.0,10.0,RandomForest,0.9641876748277072,0.9679146424056736,0.9666728300532392,0.9679146424056736,0.9633590455295036,0.9662580762471358,0.9656382932581248,0.9633590455295036
mushrooms,RingType,4021,0.4937,0.4867,141.5714,0.0025,0.6176,1.0511,4.8739,7.7141,1.8113,0.5261,0.2233,4.0,10.0,AdaBoost,0.95900186219347,0.9575371475950344,0.9307222632595568,0.9679146424056736,0.9679146424056736,0.9679146424056736,0.9679146424056736,0.9575371475950344
mushrooms,RingType,4021,0.4894,0.489,125.5,0.0024,0.6147,1.0523,4.7935,7.7491,1.8006,0.5223,0.2239,4.0,10.0,SVC,0.896263642091867,0.8760481931185097,0.9307265778535904,0.904509046200388,0.904509046200388,0.9438522147597252,0.904509046200388,0.8760481931185097
mushrooms,RingType,4021,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,DecisionTree,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512
mushrooms,RingType,4021,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,LogisticRegression,0.966049164561833,0.966049164561833,0.9625254537972624,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.966049164561833
mushrooms,RingType,4021,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,KNN,0.9677043037024172,0.9695702638651512,0.968535514152675,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512
mushrooms,RingType,4021,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,RandomForest,0.9668774432978878,0.9695702638651512,0.9666701309327748,0.9646012817236188,0.9679139160925816,0.9695702638651512,0.9672941022908824,0.9695702638651512
mushrooms,RingType,4021,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,AdaBoost,0.9621123996142684,0.966049164561833,0.9488567107823572,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.966049164561833
mushrooms,RingType,4021,0.4524,0.4837,133.125,0.0023,0.6225,1.0668,4.828,7.6807,1.8171,0.5302,0.2246,4.0,10.0,SVC,0.9034502708881206,0.8760481931185097,0.8883443283666288,0.9009987696406934,0.9009987696406934,0.9378544427543808,0.9009987696406934,0.8760481931185097
mushrooms,RingType,4021,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,DecisionTree,0.9693633763466218,0.9693633763466218,0.9681219298649492,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218
mushrooms,RingType,4021,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,LogisticRegression,0.9662565851283964,0.9662565851283964,0.9606652448961548,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9662565851283964
mushrooms,RingType,4021,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,KNN,0.9693633763466218,0.9693633763466218,0.9654277562561148,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218
mushrooms,RingType,4021,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,RandomForest,0.966880551993352,0.9648087810463676,0.9693633763466218,0.9675012789895564,0.965014424860942,0.965430761229862,0.9693633763466218,0.9675012789895564
mushrooms,RingType,4021,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,AdaBoost,0.9637705053959148,0.9662565851283964,0.957974397589161,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9662565851283964
mushrooms,RingType,4021,0.4059,0.4747,141.75,0.0021,0.6243,1.0651,4.8921,7.7099,1.8297,0.523,0.2189,4.0,10.0,SVC,0.9015601917807972,0.8760481931185097,0.9092801263948992,0.92108020057447,0.92108020057447,0.9434397237907424,0.92108020057447,0.8760481931185097
mushrooms,RingType,4021,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,DecisionTree,0.9687425308135014,0.9687425308135014,0.96791458735002,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014
mushrooms,RingType,4021,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,LogisticRegression,0.9664639469729068,0.9664639469729068,0.960250703510006,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9664639469729068
mushrooms,RingType,4021,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,KNN,0.9679128394974116,0.9679128394974116,0.9664652737142568,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9679128394974116
mushrooms,RingType,4021,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,RandomForest,0.9631546887933652,0.9687425308135014,0.9681210810307794,0.9641871972878446,0.9637732148157788,0.9664663692392326,0.9670860772710104,0.9660493763900476
mushrooms,RingType,4021,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,AdaBoost,0.9637688504443503,0.9664639469729068,0.9438140610924662,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9664639469729068
mushrooms,RingType,4021,0.3482,0.4804,125.9,0.0019,0.6211,1.0623,4.744,7.7188,1.8196,0.5233,0.2214,4.0,10.0,SVC,0.9165807217957492,0.917833794550851,0.909410931924,0.926445241303254,0.926445241303254,0.9444720566740974,0.926445241303254,0.917833794550851
mushrooms,RingType,4021,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,DecisionTree,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132
mushrooms,RingType,4021,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,LogisticRegression,0.9664644260439492,0.9664644260439492,0.9610759584301244,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.9664644260439492
mushrooms,RingType,4021,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,KNN,0.9627337761909917,0.9681205047460072,0.9666712495511678,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.9681205047460072
mushrooms,RingType,4021,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,RandomForest,0.9656388681482628,0.968949493421132,0.9679150495154102,0.964811181341528,0.968949493421132,0.9643942416406126,0.9662563389976784,0.9666732786985938
mushrooms,RingType,4021,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,AdaBoost,0.9650146757772456,0.9664644260439492,0.95445619232552,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.9664644260439492
mushrooms,RingType,4021,0.3007,0.479,122.4545,0.0018,0.6233,1.0658,4.8915,7.6959,1.8251,0.5258,0.2218,4.0,10.0,SVC,0.9093473148554722,0.9284394046519936,0.92179517904652,0.9442658105100812,0.9442658105100812,0.9442658105100812,0.9318816665319108,0.9284394046519936
mushrooms,RingType,4021,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,DecisionTree,0.968326084032494,0.968326084032494,0.9668769789713048,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.968326084032494
mushrooms,RingType,4021,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,LogisticRegression,0.966877711654329,0.966877711654329,0.9641844348108636,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.966877711654329
mushrooms,RingType,4021,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,KNN,0.9672923151812408,0.9677061293703572,0.965428739728655,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9677061293703572
mushrooms,RingType,4021,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,RandomForest,0.9668768311355742,0.968326084032494,0.9656360157130948,0.967501238886524,0.9643942800344454,0.9666704416087142,0.9677068086334866,0.9693632621759776
mushrooms,RingType,4021,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,AdaBoost,0.9650134254839744,0.966877711654329,0.9569242000458532,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.966877711654329
mushrooms,RingType,4021,0.2576,0.4841,111.1538,0.0017,0.6202,1.0611,4.9018,7.7025,1.8184,0.5256,0.2241,4.0,10.0,SVC,0.9061953793255516,0.932829852661982,0.9083847397621788,0.9446787986611712,0.9446787986611712,0.9446787986611712,0.9390956414786622,0.932829852661982
mushrooms,RingType,4021,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,DecisionTree,0.9695702847725036,0.9695702847725036,0.9687420182518546,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036
mushrooms,RingType,4021,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,LogisticRegression,0.9674995622888564,0.9674995622888564,0.9652197483655864,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9674995622888564
mushrooms,RingType,4021,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,KNN,0.9681200986543274,0.9681200986543274,0.9668782164616284,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9681200986543274
mushrooms,RingType,4021,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,RandomForest,0.9672932061762858,0.9679138312300124,0.9643947999653246,0.9654320696141137,0.9695702847725036,0.9672941669711794,0.9677081874154378,0.9695702847725036
mushrooms,RingType,4021,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,AdaBoost,0.9674995622888564,0.9674995622888564,0.9581805560618556,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9674995622888564
mushrooms,RingType,4021,0.1895,0.4931,123.6154,0.0015,0.6159,1.0548,4.8889,7.7017,1.8009,0.53,0.2277,4.0,10.0,SVC,0.9207949989876458,0.9326226370455106,0.9187026320220524,0.9448852809150824,0.9448852809150824,0.9448852809150824,0.9448852809150824,0.9326226370455106
mushrooms,RingType,4021,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,DecisionTree,0.9685347172263838,0.9685347172263838,0.9683292954663074,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9681202666644256
mushrooms,RingType,4021,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,LogisticRegression,0.9679136160364306,0.9679136160364306,0.9652203717331356,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9679136160364306
mushrooms,RingType,4021,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,KNN,0.967293390993324,0.9679136160364306,0.9652222832670788,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9679136160364306
mushrooms,RingType,4021,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,RandomForest,0.9619110988119084,0.9664638131219344,0.9623229410382363,0.9672930362451976,0.9662566692204252,0.9666732750651506,0.9689494897876888,0.9681202666644256
mushrooms,RingType,4021,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,AdaBoost,0.9677057877217324,0.9679136160364306,0.9604579783764676,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9679136160364306
mushrooms,RingType,4021,0.1482,0.4867,119.0714,0.0015,0.6194,1.06,4.9479,7.6975,1.8126,0.5281,0.2251,4.0,10.0,SVC,0.9231249866422264,0.931999125535656,0.9252054699646716,0.9446785812370152,0.9446785812370152,0.9446785812370152,0.9446785812370152,0.931999125535656
mushrooms,RingType,4021,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,DecisionTree,0.9697772864616772,0.9697772864616772,0.9703982888568852,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772
mushrooms,RingType,4021,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,LogisticRegression,0.9689490382208432,0.9689490382208432,0.9681214916419004,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9689490382208432
mushrooms,RingType,4021,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,KNN,0.9685353202785698,0.9689490382208432,0.9670871299279836,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9689490382208432
mushrooms,RingType,4021,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,RandomForest,0.968949251513092,0.9681209386891074,0.969156401565341,0.9697772864616772,0.9648086707171644,0.9681209386891074,0.9658448208877832,0.9670847885184884
mushrooms,RingType,4021,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,AdaBoost,0.966672447366374,0.9689490382208432,0.9627421023863384,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9689490382208432
mushrooms,RingType,4021,0.0962,0.4799,102.5882,0.0014,0.622,1.0673,4.8782,7.7122,1.8222,0.5232,0.2224,4.0,10.0,SVC,0.9247888519561428,0.940917037030083,0.9292422481988144,0.9455045885676728,0.9455045885676728,0.9455045885676728,0.9455045885676728,0.940917037030083
mushrooms,RingType,4021,0.0485,0.4835,132.1429,0.0013,0.6212,1.0626,4.8883,7.6937,1.8171,0.5281,0.2237,4.0,10.0,DecisionTree,0.9691563595421416,0.9691567814391964,0.9691560442606248,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9693634417783452
mushrooms,RingType,4021,0.0485,0.4835,132.1429,0.0013,0.6212,1.0626,4.8883,7.6937,1.8171,0.5281,0.2237,4.0,10.0,LogisticRegression,0.9689493839214756,0.9689493839214756,0.968742399757646,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9689493839214756
mushrooms,RingType,4021,0.0485,0.4835,132.1429,0.0013,0.6212,1.0626,4.8883,7.6937,1.8171,0.5281,0.2237,4.0,10.0,KNN,0.9689493839214756,0.9689493839214756,0.968535415984682,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9689493839214756
mushrooms,RingType,4021,0.0485,0.4835,132.1429,0.0013,0.6212,1.0626,4.8883,7.6937,1.8171,0.5281,0.2237,4.0,10.0,RandomForest,0.9643965409738868,0.9691563595421416,0.9662570348566136,0.9695704173990112,0.9695704173990112,0.9668779194558224,0.9695704173990112,0.9643948557544108
mushrooms,RingType,4021,0.0485,0.4835,132.1429,0.0013,0.6212,1.0626,4.8883,7.6937,1.8171,0.5281,0.2237,4.0,10.0,AdaBoost,0.968535882166588,0.9689493839214756,0.9681216505635708,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9689493839214756
mushrooms,RingType,4021,0.0468,0.4813,115.3125,0.0013,0.6225,1.0664,4.7596,7.6921,1.8217,0.527,0.2233,4.0,10.0,SVC,0.9224693262140988,0.945297888889606,0.943627256680185,0.945297888889606,0.945297888889606,0.945297888889606,0.945297888889606,0.945297888889606
mushrooms,SporePrintColor,4021,0.4894,0.301,88.2857,0.0044,0.7594,1.5204,1.3417,5.7745,1.5765,0.823,0.6013,4.0,9.0,DecisionTree,0.9544567503793608,0.9544567503793608,0.9347499232761728,0.9544567503793608,0.9544567503793608,0.9544567503793608,0.9544567503793608,0.9544567503793608
mushrooms,SporePrintColor,4021,0.4894,0.301,88.2857,0.0044,0.7594,1.5204,1.3417,5.7745,1.5765,0.823,0.6013,4.0,9.0,LogisticRegression,0.9544567503793608,0.9544567503793608,0.9314248538745208,0.9544567503793608,0.9544567503793608,0.9544567503793608,0.9544567503793608,0.9544567503793608
mushrooms,SporePrintColor,4021,0.4894,0.301,88.2857,0.0044,0.7594,1.5204,1.3417,5.7745,1.5765,0.823,0.6013,4.0,9.0,KNN,0.9515425501701243,0.9515425501701243,0.9269153660055632,0.9515425501701243,0.9515425501701243,0.9515425501701243,0.9515425501701243,0.9515425501701243
