name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mv,x7,40768.0,0.2495,0.7033,2.3703,0.0001,0.4174,0.608,25.2059,2.2967,0.4568,0.7089,0.2301,2.0,3.0,KNN,0.9567967646818989,0.9568407156122275,0.9568407156122275,0.9568407156122275
mv,x7,40768.0,0.2495,0.7033,2.3703,0.0001,0.4174,0.608,25.2059,2.2967,0.4568,0.7089,0.2301,2.0,3.0,RandomForest,0.9595534912446628,0.959554114618482,0.959554114618482,0.959554114618482
mv,x7,40768.0,0.2495,0.7033,2.3703,0.0001,0.4174,0.608,25.2059,2.2967,0.4568,0.7089,0.2301,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.2495,0.7033,2.3703,0.0001,0.4174,0.608,25.2059,2.2967,0.4568,0.7089,0.2301,2.0,3.0,SVC,0.9187135173243446,0.9176105100052525,0.9176105100052525,0.9176105100052525
mv,x7,40768.0,0.1987,0.702,2.3562,0.0001,0.4184,0.6091,25.1276,2.298,0.4574,0.7075,0.228,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.1987,0.702,2.3562,0.0001,0.4184,0.6091,25.1276,2.298,0.4574,0.7075,0.228,2.0,3.0,LogisticRegression,0.9535757415869475,0.9535761368080957,0.9535761368080957,0.9535761368080957
mv,x7,40768.0,0.1987,0.702,2.3562,0.0001,0.4184,0.6091,25.1276,2.298,0.4574,0.7075,0.228,2.0,3.0,KNN,0.9557156885345661,0.9557750437877816,0.9557750437877816,0.9557750437877816
mv,x7,40768.0,0.1987,0.702,2.3562,0.0001,0.4184,0.6091,25.1276,2.298,0.4574,0.7075,0.228,2.0,3.0,RandomForest,0.9594352552657345,0.9591294052927805,0.9591294052927805,0.9591294052927805
mv,x7,40768.0,0.1987,0.702,2.3562,0.0001,0.4184,0.6091,25.1276,2.298,0.4574,0.7075,0.228,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.1987,0.702,2.3562,0.0001,0.4184,0.6091,25.1276,2.298,0.4574,0.7075,0.228,2.0,3.0,SVC,0.9182673848997833,0.9180114707669011,0.9180114707669011,0.9180114707669011
