name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
drug,BP,200.0,0.285,0.3986,1.425,0.021,0.664,1.0878,2.2993,4.3636,1.1976,0.5978,0.197,3.0,6.0,LogisticRegression,0.8368127551924796,0.8401670284530383,0.867031642765016,0.8402964519510956
drug,BP,200.0,0.285,0.3986,1.425,0.021,0.664,1.0878,2.2993,4.3636,1.1976,0.5978,0.197,3.0,6.0,KNN,0.6215365908458015,0.6381880088106943,0.6620580372021408,0.617931718161163
drug,BP,200.0,0.285,0.3986,1.425,0.021,0.664,1.0878,2.2993,4.3636,1.1976,0.5978,0.197,3.0,6.0,RandomForest,0.8516634440769124,0.8562795736828245,0.8679963104963104,0.8627119786231203
drug,BP,200.0,0.285,0.3986,1.425,0.021,0.664,1.0878,2.2993,4.3636,1.1976,0.5978,0.197,3.0,6.0,AdaBoost,0.6628962273287151,0.6600308194515512,0.7194270860718229,0.7747616056491997
drug,BP,200.0,0.285,0.3986,1.425,0.021,0.664,1.0878,2.2993,4.3636,1.1976,0.5978,0.197,3.0,6.0,SVC,0.7503826206593474,0.7811983481797735,0.7870429658973229,0.7737476044257017
drug,BP,200.0,0.21,0.3987,1.3696,0.019,0.6643,1.089,3.1463,4.2722,1.1835,0.6262,0.2206,3.0,6.0,DecisionTree,0.9063986373461919,0.8916745990507601,0.939549053797775,0.922760809451986
drug,BP,200.0,0.21,0.3987,1.3696,0.019,0.6643,1.089,3.1463,4.2722,1.1835,0.6262,0.2206,3.0,6.0,LogisticRegression,0.8744939732799148,0.8785466835396455,0.9003126581408966,0.9155197777268603
drug,BP,200.0,0.21,0.3987,1.3696,0.019,0.6643,1.089,3.1463,4.2722,1.1835,0.6262,0.2206,3.0,6.0,KNN,0.7250996956151075,0.7222753188470956,0.7189260570254247,0.7223838769553479
drug,BP,200.0,0.21,0.3987,1.3696,0.019,0.6643,1.089,3.1463,4.2722,1.1835,0.6262,0.2206,3.0,6.0,RandomForest,0.9145787545787546,0.8733751665001666,0.9357289237289237,0.9283796969323286
drug,BP,200.0,0.21,0.3987,1.3696,0.019,0.6643,1.089,3.1463,4.2722,1.1835,0.6262,0.2206,3.0,6.0,AdaBoost,0.7789735690722532,0.8311962807183396,0.7602262574823551,0.730589923599792
drug,BP,200.0,0.21,0.3987,1.3696,0.019,0.6643,1.089,3.1463,4.2722,1.1835,0.6262,0.2206,3.0,6.0,SVC,0.8500272790290355,0.8284820382147967,0.866195313829589,0.8739676101075244
drug,BP,200.0,0.165,0.3832,1.3061,0.018,0.6665,1.0924,11.6532,4.2635,1.1948,0.6258,0.2166,3.0,6.0,DecisionTree,0.9051515151515152,0.9146650113297351,0.8951993839493839,0.9292005713347177
