name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
stars,R,240.0,0.1125,0.9202,0.0084,1948.5,234.0057,0.675,513.6907,1.9745,2.1887,0.6655,44.902,0.5034,0.6028,0.6892,0.6961,0.8634,0.8832,5.2457,0.0002,LogisticRegression,0.944051823346945,0.9719895739544157,0.9786874086764438,0.9786874086764438,0.975245248984284,0.978710282340622,0.975245248984284,0.9476203234132898,0.9476203234132898
stars,R,240.0,0.1125,0.9202,0.0084,1948.5,234.0057,0.675,513.6907,1.9745,2.1887,0.6655,44.902,0.5034,0.6028,0.6892,0.6961,0.8634,0.8832,5.2457,0.0002,KNN,0.900154154091781,0.9078352341866542,0.9296561721611136,0.9296561721611136,0.9296561721611136,0.933122008687295,0.9297600157419686,0.9004619622972534,0.8968111686464597
stars,R,240.0,0.1125,0.9202,0.0084,1948.5,234.0057,0.675,513.6907,1.9745,2.1887,0.6655,44.902,0.5034,0.6028,0.6892,0.6961,0.8634,0.8832,5.2457,0.0002,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965049041135998,0.9965049041135998
stars,R,240.0,0.1125,0.9202,0.0084,1948.5,234.0057,0.675,513.6907,1.9745,2.1887,0.6655,44.902,0.5034,0.6028,0.6892,0.6961,0.8634,0.8832,5.2457,0.0002,AdaBoost,0.3548616179123842,0.3499917972619122,0.4907158771218541,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3548616179123842
stars,R,240.0,0.1125,0.9202,0.0084,1948.5,234.0057,0.675,513.6907,1.9745,2.1887,0.6655,44.902,0.5034,0.6028,0.6892,0.6961,0.8634,0.8832,5.2457,0.0002,SVC,0.9261967061796446,0.9263932044986304,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.915266375212772,0.9155349304120008
stars,R,240.0,0.0542,0.8987,0.0084,1948.5,237.9001,0.675,517.5354,1.9336,2.0078,0.6657,40.3996,0.5224,0.6143,0.692,0.7012,0.8679,0.8877,5.2753,0.0002,DecisionTree,0.9792787352403992,0.9930555555555556,0.9860332010418528,0.996536074605071,0.9826960822928564,0.9931318271036012,0.9861119671742588,0.986142113095238,0.9825609788196304
stars,R,240.0,0.0542,0.8987,0.0084,1948.5,237.9001,0.675,517.5354,1.9336,2.0078,0.6657,40.3996,0.5224,0.6143,0.692,0.7012,0.8679,0.8877,5.2753,0.0002,LogisticRegression,0.9510636199352508,0.9511548387930108,0.9786874086764438,0.9786874086764438,0.9717864676222768,0.9716926068570806,0.957995942245366,0.9583097297923516,0.9511548387930108
stars,R,240.0,0.0542,0.8987,0.0084,1948.5,237.9001,0.675,517.5354,1.9336,2.0078,0.6657,40.3996,0.5224,0.6143,0.692,0.7012,0.8679,0.8877,5.2753,0.0002,KNN,0.9048290007457152,0.9082628980640352,0.9259792715763184,0.9259792715763184,0.9259792715763184,0.9296561721611136,0.915252093060893,0.9117226424066176,0.9117953029374362
stars,R,240.0,0.0542,0.8987,0.0084,1948.5,237.9001,0.675,517.5354,1.9336,2.0078,0.6657,40.3996,0.5224,0.6143,0.692,0.7012,0.8679,0.8877,5.2753,0.0002,RandomForest,0.9827626745586616,0.9895833333333334,1.0,0.9965277777777778,1.0,0.9965277777777778,0.9861154817309132,0.978897878420448,0.9896172581795496
stars,R,240.0,0.0542,0.8987,0.0084,1948.5,237.9001,0.675,517.5354,1.9336,2.0078,0.6657,40.3996,0.5224,0.6143,0.692,0.7012,0.8679,0.8877,5.2753,0.0002,AdaBoost,0.3855883232813908,0.3507588082061261,0.5197766027249723,0.3548616179123842,0.5053093745549749,0.3548616179123842,0.4122141332198045,0.3468351304333704,0.424862589801878
stars,R,240.0,0.0542,0.8987,0.0084,1948.5,237.9001,0.675,517.5354,1.9336,2.0078,0.6657,40.3996,0.5224,0.6143,0.692,0.7012,0.8679,0.8877,5.2753,0.0002,SVC,0.9227559923260452,0.9197662898739772,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.9265931348728652,0.9192154279521474,0.9197662898739772
stars,A_M,240.0,0.4708,0.9843,-10.84,20.06,5.5717,10.89,9.9327,-0.2837,-1.5815,6.19,19.73,0.5427,0.7292,0.6696,0.7093,0.8385,0.8904,4.8224,0.0001,DecisionTree,0.9653067423938568,0.9653067423938568,0.965071009237676,0.965071009237676,0.965071009237676,0.9686707642272018,0.9584335795787852,0.9618791607097884,0.9619022181522182
stars,A_M,240.0,0.4708,0.9843,-10.84,20.06,5.5717,10.89,9.9327,-0.2837,-1.5815,6.19,19.73,0.5427,0.7292,0.6696,0.7093,0.8385,0.8904,4.8224,0.0001,LogisticRegression,0.7819376667972451,0.7325885090782045,0.940518872992154,0.9475690985950112,0.944191401478657,0.8702616742537415,0.8507826737139156,0.7196761739091538,0.7007090200361518
stars,A_M,240.0,0.4708,0.9843,-10.84,20.06,5.5717,10.89,9.9327,-0.2837,-1.5815,6.19,19.73,0.5427,0.7292,0.6696,0.7093,0.8385,0.8904,4.8224,0.0001,KNN,0.9083515882402368,0.9051361770119608,0.8984335088955111,0.912166428029673,0.9053214009283308,0.8949918194827453,0.8715441088571196,0.855603179066974,0.9079710088876264
stars,A_M,240.0,0.4708,0.9843,-10.84,20.06,5.5717,10.89,9.9327,-0.2837,-1.5815,6.19,19.73,0.5427,0.7292,0.6696,0.7093,0.8385,0.8904,4.8224,0.0001,RandomForest,0.968734854704178,0.9687262269581032,0.972054349210908,0.968656187325778,0.9581228069769736,0.9582818928747888,0.9687753571124716,0.9651756683408016,0.9758090900313372
stars,A_M,240.0,0.4708,0.9843,-10.84,20.06,5.5717,10.89,9.9327,-0.2837,-1.5815,6.19,19.73,0.5427,0.7292,0.6696,0.7093,0.8385,0.8904,4.8224,0.0001,AdaBoost,0.391465057751732,0.391465057751732,0.4380920418787161,0.4380920418787161,0.4380920418787161,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.4708,0.9843,-10.84,20.06,5.5717,10.89,9.9327,-0.2837,-1.5815,6.19,19.73,0.5427,0.7292,0.6696,0.7093,0.8385,0.8904,4.8224,0.0001,SVC,0.7554156843938151,0.7058509898291205,0.8956828240259432,0.909432752370548,0.912700220210006,0.871132520038653,0.8680937287645677,0.7419823931480238,0.6992825806621451
stars,A_M,240.0,0.4333,0.9779,-11.75,20.02,3.7429,4.57,10.6153,-0.006,-1.65,10.4175,19.855,0.6142,0.6854,0.6944,0.713,0.8796,0.8919,4.8821,0.0001,DecisionTree,0.9653067423938568,0.9653067423938568,0.9861647946570292,0.96810169874961,0.972164423885825,0.9618611612628536,0.9584273069409056,0.9618791607097884,0.9653067423938568
stars,A_M,240.0,0.4333,0.9779,-11.75,20.02,3.7429,4.57,10.6153,-0.006,-1.65,10.4175,19.855,0.6142,0.6854,0.6944,0.713,0.8796,0.8919,4.8821,0.0001,LogisticRegression,0.7760413768710009,0.7761842835366888,0.9618812824718486,0.9578912771102128,0.961765255655126,0.8355647998145356,0.8024027654587166,0.7740791717348028,0.71118964167422
stars,A_M,240.0,0.4333,0.9779,-11.75,20.02,3.7429,4.57,10.6153,-0.006,-1.65,10.4175,19.855,0.6142,0.6854,0.6944,0.713,0.8796,0.8919,4.8821,0.0001,KNN,0.8911340593209094,0.9088849784881818,0.91911098297849,0.91911098297849,0.9264157127813925,0.8918763300390496,0.8708453299251695,0.8353808787512991,0.8951907445210512
stars,A_M,240.0,0.4333,0.9779,-11.75,20.02,3.7429,4.57,10.6153,-0.006,-1.65,10.4175,19.855,0.6142,0.6854,0.6944,0.713,0.8796,0.8919,4.8821,0.0001,RandomForest,0.9620131148262656,0.9689127109423272,0.9896861575533922,0.9722294845440624,0.9721345116684128,0.9653297759814684,0.9544536280809752,0.9583904296410805,0.9688210763477688
stars,A_M,240.0,0.4333,0.9779,-11.75,20.02,3.7429,4.57,10.6153,-0.006,-1.65,10.4175,19.855,0.6142,0.6854,0.6944,0.713,0.8796,0.8919,4.8821,0.0001,AdaBoost,0.391465057751732,0.391465057751732,0.5433054579943244,0.5399414361609793,0.5433054579943244,0.391465057751732,0.3899611796853539,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.4333,0.9779,-11.75,20.02,3.7429,4.57,10.6153,-0.006,-1.65,10.4175,19.855,0.6142,0.6854,0.6944,0.713,0.8796,0.8919,4.8821,0.0001,SVC,0.7982663421136884,0.7651857170986305,0.923399753748732,0.9267587258917332,0.9301016937840052,0.8618050436908943,0.8423029441080039,0.7907281376410509,0.6957376411606643
stars,A_M,240.0,0.4083,0.9577,-11.92,19.63,3.4985,1.823,10.3832,0.034,-1.6785,9.635,19.4088,0.5812,0.6776,0.6944,0.7054,0.8763,0.8924,4.8936,0.0002,DecisionTree,0.961803011803012,0.961803011803012,0.9653650300080394,0.9721501753153086,0.98250866523991,0.961803011803012,0.9549298489879404,0.9583754301189434,0.9619022181522182
stars,A_M,240.0,0.4083,0.9577,-11.92,19.63,3.4985,1.823,10.3832,0.034,-1.6785,9.635,19.4088,0.5812,0.6776,0.6944,0.7054,0.8763,0.8924,4.8936,0.0002,LogisticRegression,0.8110871607955381,0.8109172739150327,0.9544580089675044,0.9544719131756136,0.9545675017607176,0.8423787880253641,0.8362673172243137,0.8058810244996608,0.7428601728694368
stars,A_M,240.0,0.4083,0.9577,-11.92,19.63,3.4985,1.823,10.3832,0.034,-1.6785,9.635,19.4088,0.5812,0.6776,0.6944,0.7054,0.8763,0.8924,4.8936,0.0002,KNN,0.882862432717966,0.8800273742625365,0.9019028786372594,0.9156521740048712,0.9296561721611136,0.870330880984203,0.8377728939476736,0.8549547543604222,0.8984303016161379
stars,A_M,240.0,0.4083,0.9577,-11.92,19.63,3.4985,1.823,10.3832,0.034,-1.6785,9.635,19.4088,0.5812,0.6776,0.6944,0.7054,0.8763,0.8924,4.8936,0.0002,RandomForest,0.9585504581020964,0.9548352459246078,0.9791920260411178,0.9827272053786892,0.9930954241600022,0.9686840528620624,0.9650496822991989,0.954704464119968,0.9757519116647272
stars,A_M,240.0,0.4083,0.9577,-11.92,19.63,3.4985,1.823,10.3832,0.034,-1.6785,9.635,19.4088,0.5812,0.6776,0.6944,0.7054,0.8763,0.8924,4.8936,0.0002,AdaBoost,0.391465057751732,0.391465057751732,0.4380920418787161,0.4415909051921574,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.4083,0.9577,-11.92,19.63,3.4985,1.823,10.3832,0.034,-1.6785,9.635,19.4088,0.5812,0.6776,0.6944,0.7054,0.8763,0.8924,4.8936,0.0002,SVC,0.7772238453686428,0.742289424227913,0.912446606865647,0.9231744494380164,0.9129629099804092,0.8571881180385549,0.8478720630912471,0.7965138283034165,0.7062027801883284
stars,A_M,240.0,0.3917,0.9795,-11.92,20.06,5.4886,10.88,10.2497,-0.3229,-1.5285,6.2,20.1775,0.6189,0.7085,0.6662,0.7132,0.8297,0.8897,4.9551,0.0001,DecisionTree,0.9653067423938568,0.9653067423938568,0.9650631014548894,0.9685470146610248,0.9614675436438452,0.9686707642272018,0.9652431825431336,0.9583754301189434,0.9653067423938568
stars,A_M,240.0,0.3917,0.9795,-11.92,20.06,5.4886,10.88,10.2497,-0.3229,-1.5285,6.2,20.1775,0.6189,0.7085,0.6662,0.7132,0.8297,0.8897,4.9551,0.0001,LogisticRegression,0.7739242688462071,0.7674096218893088,0.9579264011127796,0.95442217434714,0.9544271050330742,0.8707211873318503,0.8342070029091102,0.7612442917064994,0.7343312296184397
stars,A_M,240.0,0.3917,0.9795,-11.92,20.06,5.4886,10.88,10.2497,-0.3229,-1.5285,6.2,20.1775,0.6189,0.7085,0.6662,0.7132,0.8297,0.8897,4.9551,0.0001,KNN,0.8973736911383327,0.91911098297849,0.9160869952449814,0.912410094660186,0.908798983549075,0.9089041516071278,0.8678903352985381,0.8674974016840629,0.8939640487717575
stars,A_M,240.0,0.3917,0.9795,-11.92,20.06,5.4886,10.88,10.2497,-0.3229,-1.5285,6.2,20.1775,0.6189,0.7085,0.6662,0.7132,0.8297,0.8897,4.9551,0.0001,RandomForest,0.9755861779022504,0.9655801618213552,0.9791088550839764,0.9686615897158152,0.972018134590478,0.9755257303449354,0.9826242452559504,0.9688579874327404,0.9758154045778662
stars,A_M,240.0,0.3917,0.9795,-11.92,20.06,5.4886,10.88,10.2497,-0.3229,-1.5285,6.2,20.1775,0.6189,0.7085,0.6662,0.7132,0.8297,0.8897,4.9551,0.0001,AdaBoost,0.391465057751732,0.391465057751732,0.430795441263972,0.4322993193303501,0.4298947813511128,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.3917,0.9795,-11.92,20.06,5.4886,10.88,10.2497,-0.3229,-1.5285,6.2,20.1775,0.6189,0.7085,0.6662,0.7132,0.8297,0.8897,4.9551,0.0001,SVC,0.8199321671759628,0.7638226289620869,0.9193882212743216,0.9060644177408704,0.9193882212743216,0.8647174665835283,0.8462504042889554,0.8119439588568722,0.6955887558515601
stars,A_M,240.0,0.2542,0.9721,-11.92,20.06,3.9056,5.03,10.3357,-0.0707,-1.6502,9.72,19.46,0.6022,0.7017,0.713,0.7266,0.8829,0.9027,5.1487,0.0001,DecisionTree,0.9653067423938568,0.9653067423938568,0.9790648292866037,0.982490320975984,0.9719140487204864,0.9653067423938568,0.9652431825431336,0.9618791607097884,0.9653067423938568
stars,A_M,240.0,0.2542,0.9721,-11.92,20.06,3.9056,5.03,10.3357,-0.0707,-1.6502,9.72,19.46,0.6022,0.7017,0.713,0.7266,0.8829,0.9027,5.1487,0.0001,LogisticRegression,0.720471505711201,0.7267481560156291,0.971769268945804,0.9786874086764438,0.9611916104736424,0.8408126385795693,0.8984872964423751,0.69114524162982,0.7002934303769458
stars,A_M,240.0,0.2542,0.9721,-11.92,20.06,3.9056,5.03,10.3357,-0.0707,-1.6502,9.72,19.46,0.6022,0.7017,0.713,0.7266,0.8829,0.9027,5.1487,0.0001,KNN,0.91901343872384,0.9262115072581154,0.9190160881548016,0.9259792715763184,0.9119385170331128,0.9085000030070224,0.8741978326088018,0.8951360801244775,0.9116359328656228
stars,A_M,240.0,0.2542,0.9721,-11.92,20.06,3.9056,5.03,10.3357,-0.0707,-1.6502,9.72,19.46,0.6022,0.7017,0.713,0.7266,0.8829,0.9027,5.1487,0.0001,RandomForest,0.979226955848584,0.9896280692151836,0.9965410052910052,1.0,0.9895817729188874,0.9861554142266972,0.9860781866227772,0.9617473438110714,0.986132635451632
stars,A_M,240.0,0.2542,0.9721,-11.92,20.06,3.9056,5.03,10.3357,-0.0707,-1.6502,9.72,19.46,0.6022,0.7017,0.713,0.7266,0.8829,0.9027,5.1487,0.0001,AdaBoost,0.391465057751732,0.391465057751732,0.441517967804642,0.383688208219239,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.2542,0.9721,-11.92,20.06,3.9056,5.03,10.3357,-0.0707,-1.6502,9.72,19.46,0.6022,0.7017,0.713,0.7266,0.8829,0.9027,5.1487,0.0001,SVC,0.7097386572584546,0.7352701817483125,0.940187126492528,0.943646271514173,0.9298060592046375,0.8584342310895144,0.905647999440708,0.709589083691806,0.6955887558515601
stars,A_M,240.0,0.2625,0.9661,-11.92,20.06,4.5287,10.12,10.3767,-0.1465,-1.6304,7.33,19.69,0.6081,0.681,0.7015,0.7257,0.871,0.902,5.1292,0.0001,DecisionTree,0.9618611612628536,0.9618611612628536,0.9338741064962428,0.954786214477533,0.95826961938002,0.9618611612628536,0.9584335795787852,0.9618791607097884,0.9653067423938568
stars,A_M,240.0,0.2625,0.9661,-11.92,20.06,4.5287,10.12,10.3767,-0.1465,-1.6304,7.33,19.69,0.6081,0.681,0.7015,0.7257,0.871,0.902,5.1292,0.0001,LogisticRegression,0.7989984619409843,0.7758562554405226,0.9265791058627316,0.9511080005407696,0.944119647222007,0.8678747129172202,0.8658411247668469,0.7584356236171839,0.7470008804035837
stars,A_M,240.0,0.2625,0.9661,-11.92,20.06,4.5287,10.12,10.3767,-0.1465,-1.6304,7.33,19.69,0.6081,0.681,0.7015,0.7257,0.871,0.902,5.1292,0.0001,KNN,0.9083705523029748,0.912019598115366,0.8884522804886194,0.8985262004150996,0.9021540296332063,0.9012980581818696,0.8541957581048568,0.8903790655308509,0.9157735775341144
stars,A_M,240.0,0.2625,0.9661,-11.92,20.06,4.5287,10.12,10.3767,-0.1465,-1.6304,7.33,19.69,0.6081,0.681,0.7015,0.7257,0.871,0.902,5.1292,0.0001,RandomForest,0.986004832883614,0.9826147973992804,0.9651535026187804,0.972315373009107,0.96883196810662,0.9790244752782564,0.9826074102391152,0.9826074102391152,0.9965592861464004
stars,A_M,240.0,0.2625,0.9661,-11.92,20.06,4.5287,10.12,10.3767,-0.1465,-1.6304,7.33,19.69,0.6081,0.681,0.7015,0.7257,0.871,0.902,5.1292,0.0001,AdaBoost,0.391465057751732,0.391465057751732,0.3989837283026904,0.4272507354737886,0.405306025106821,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.2625,0.9661,-11.92,20.06,4.5287,10.12,10.3767,-0.1465,-1.6304,7.33,19.69,0.6081,0.681,0.7015,0.7257,0.871,0.902,5.1292,0.0001,SVC,0.7998506211600862,0.7815502286517608,0.905672449502284,0.9194506125713202,0.9194506125713202,0.8685651559026616,0.8724528233319956,0.7483847831775944,0.6930268076170729
stars,A_M,240.0,0.175,0.9596,-11.92,20.02,4.4812,6.367,10.4967,-0.1305,-1.6309,10.258,20.125,0.596,0.6702,0.6923,0.7056,0.8657,0.8903,5.2323,0.0001,DecisionTree,0.9605443801348752,0.9605443801348752,0.982490320975984,0.982490320975984,0.982490320975984,0.9605443801348752,0.9605443801348752,0.9574032871509012,0.9605443801348752
stars,A_M,240.0,0.175,0.9596,-11.92,20.02,4.4812,6.367,10.4967,-0.1305,-1.6309,10.258,20.125,0.596,0.6702,0.6923,0.7056,0.8657,0.8903,5.2323,0.0001,LogisticRegression,0.8826451064420147,0.857574871502534,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9226934614508232,0.9224357044566288,0.848756538882678,0.813045297861415
stars,A_M,240.0,0.175,0.9596,-11.92,20.02,4.4812,6.367,10.4967,-0.1305,-1.6309,10.258,20.125,0.596,0.6702,0.6923,0.7056,0.8657,0.8903,5.2323,0.0001,KNN,0.9225786806331392,0.9261469875733,0.9259792715763184,0.9259792715763184,0.9259792715763184,0.9046566409580428,0.8813034649555161,0.8837781754159028,0.9292143881915552
stars,A_M,240.0,0.175,0.9596,-11.92,20.02,4.4812,6.367,10.4967,-0.1305,-1.6309,10.258,20.125,0.596,0.6702,0.6923,0.7056,0.8657,0.8903,5.2323,0.0001,RandomForest,0.9825955432120544,0.9861581727798008,1.0,1.0,1.0,0.9861194079384044,0.985854698415869,0.9755934579570452,0.9930982466044432
stars,A_M,240.0,0.175,0.9596,-11.92,20.02,4.4812,6.367,10.4967,-0.1305,-1.6309,10.258,20.125,0.596,0.6702,0.6923,0.7056,0.8657,0.8903,5.2323,0.0001,AdaBoost,0.391465057751732,0.391465057751732,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.175,0.9596,-11.92,20.02,4.4812,6.367,10.4967,-0.1305,-1.6309,10.258,20.125,0.596,0.6702,0.6923,0.7056,0.8657,0.8903,5.2323,0.0001,SVC,0.8848985658204305,0.843902973789174,0.940187126492528,0.9369112967483536,0.940187126492528,0.911540182689796,0.911540182689796,0.843902973789174,0.7010109224890532
stars,A_M,240.0,0.1667,0.965,-11.92,20.06,4.2268,5.859,10.5207,-0.0925,-1.6368,10.395,19.8958,0.6058,0.6917,0.6959,0.7089,0.8711,0.8931,5.2498,0.0001,DecisionTree,0.9686411780199592,0.9686411780199592,0.9720735786067314,0.9756186382215358,0.9756186382215358,0.9686411780199592,0.961844826926704,0.96540372944394,0.965195596888956
stars,A_M,240.0,0.1667,0.965,-11.92,20.06,4.2268,5.859,10.5207,-0.0925,-1.6368,10.395,19.8958,0.6058,0.6917,0.6959,0.7089,0.8711,0.8931,5.2498,0.0001,LogisticRegression,0.8474224073599927,0.8139202545754478,0.9508691161809676,0.9648307667598528,0.9718191200786156,0.8995052604987468,0.9264509747175792,0.7582203511229567,0.7805747009938435
stars,A_M,240.0,0.1667,0.965,-11.92,20.06,4.2268,5.859,10.5207,-0.0925,-1.6368,10.395,19.8958,0.6058,0.6917,0.6959,0.7089,0.8711,0.8931,5.2498,0.0001,KNN,0.9156953262619822,0.9264157127813925,0.908925964303684,0.91911098297849,0.9227878835632854,0.9055964283141628,0.8914876290667486,0.8978436258533234,0.9119270389392704
stars,A_M,240.0,0.1667,0.965,-11.92,20.06,4.2268,5.859,10.5207,-0.0925,-1.6368,10.395,19.8958,0.6058,0.6917,0.6959,0.7089,0.8711,0.8931,5.2498,0.0001,RandomForest,0.968846417291723,0.968846417291723,0.975483287694545,0.9861399639267892,0.9931283172455518,0.971956208962068,0.9722919984227262,0.9790244752782564,0.9790813771938184
stars,A_M,240.0,0.1667,0.965,-11.92,20.06,4.2268,5.859,10.5207,-0.0925,-1.6368,10.395,19.8958,0.6058,0.6917,0.6959,0.7089,0.8711,0.8931,5.2498,0.0001,AdaBoost,0.391465057751732,0.391465057751732,0.490309235227963,0.4366923128950721,0.4366923128950721,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.1667,0.965,-11.92,20.06,4.2268,5.859,10.5207,-0.0925,-1.6368,10.395,19.8958,0.6058,0.6917,0.6959,0.7089,0.8711,0.8931,5.2498,0.0001,SVC,0.8176594443106112,0.7668781495825325,0.9298789965921528,0.9298789965921528,0.93337752352818,0.9014337153597626,0.8888988841462431,0.8044155586078836,0.6929066620744733
stars,A_M,240.0,0.0917,0.945,-11.92,20.06,4.2143,5.859,10.5002,-0.0954,-1.6426,10.245,19.8702,0.6159,0.6837,0.7092,0.7095,0.8791,0.894,5.3058,0.0001,DecisionTree,0.975737876653116,0.9825135325173135,0.982490320975984,0.982490320975984,0.982490320975984,0.9825135325173135,0.9756364551346712,0.9722739512581868,0.9825135325173135
stars,A_M,240.0,0.0917,0.945,-11.92,20.06,4.2143,5.859,10.5002,-0.0954,-1.6426,10.245,19.8702,0.6159,0.6837,0.7092,0.7095,0.8791,0.894,5.3058,0.0001,LogisticRegression,0.888402630861247,0.8600289898510824,0.9786874086764438,0.9786874086764438,0.9751881125967384,0.9443342507838872,0.9372382440243456,0.8259951060507631,0.784068094191377
stars,A_M,240.0,0.0917,0.945,-11.92,20.06,4.2143,5.859,10.5002,-0.0954,-1.6426,10.245,19.8702,0.6159,0.6837,0.7092,0.7095,0.8791,0.894,5.3058,0.0001,KNN,0.9118582006439196,0.9190245058575016,0.9296561721611136,0.9296561721611136,0.9296561721611136,0.8983483822543371,0.9049766842034755,0.9191275172349188,0.9151735261754288
stars,A_M,240.0,0.0917,0.945,-11.92,20.06,4.2143,5.859,10.5002,-0.0954,-1.6426,10.245,19.8702,0.6159,0.6837,0.7092,0.7095,0.8791,0.894,5.3058,0.0001,RandomForest,0.9826630100973468,0.986142619479734,1.0,0.9965277777777778,0.9965277777777778,0.9861543104636472,0.9860964674781724,0.9792129541305384,0.9895877678444728
stars,A_M,240.0,0.0917,0.945,-11.92,20.06,4.2143,5.859,10.5002,-0.0954,-1.6426,10.245,19.8702,0.6159,0.6837,0.7092,0.7095,0.8791,0.894,5.3058,0.0001,AdaBoost,0.387429454645547,0.391465057751732,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.391465057751732,0.3895001154085002,0.3829250445242187,0.391465057751732
stars,A_M,240.0,0.0917,0.945,-11.92,20.06,4.2143,5.859,10.5002,-0.0954,-1.6426,10.245,19.8702,0.6159,0.6837,0.7092,0.7095,0.8791,0.894,5.3058,0.0001,SVC,0.909399012183858,0.9131711163406244,0.940187126492528,0.940187126492528,0.940187126492528,0.9194793948971504,0.926332665718766,0.9021114455587314,0.7023963282710106
stars,A_M,240.0,0.0333,0.9483,-11.92,20.06,4.0277,5.04,10.5046,-0.0605,-1.6518,10.47,19.8155,0.6059,0.6886,0.7028,0.7093,0.8774,0.8929,5.3728,0.0001,DecisionTree,0.9860964674781724,0.9860964674781724,0.982490320975984,0.982490320975984,0.9721501753153086,0.9860964674781724,0.9721399378966428,0.9828411811807716,0.9860964674781724
stars,A_M,240.0,0.0333,0.9483,-11.92,20.06,4.0277,5.04,10.5046,-0.0605,-1.6518,10.47,19.8155,0.6059,0.6886,0.7028,0.7093,0.8774,0.8929,5.3728,0.0001,LogisticRegression,0.9272816226982894,0.9129319677236344,0.9786874086764438,0.9752284139674492,0.9683421189828464,0.9581632583567196,0.9376451249367916,0.923791028929918,0.9272816226982894
