name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
german,Age,1000.0,0.113,0.0598,19.0,75.0,35.5908,33.0,11.4373,1.0339,0.5849,7.0,15.0,0.0271,0.0397,0.01,0.0308,0.0158,0.044,3.6497,0.0298,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Age,1000.0,0.101,0.059,19.0,75.0,35.6051,33.0,11.4893,0.9996,0.549,7.0,15.0,0.0247,0.0546,0.0165,0.0373,0.0252,0.0532,3.6597,0.0299,DecisionTree,0.662988542217219,0.6721977877897928,0.6612786450449637,0.662988542217219,0.6677343163054572,0.6683796395888069,0.6635146368723732,0.6556181618262955,0.6621025388151561
german,Age,1000.0,0.101,0.059,19.0,75.0,35.6051,33.0,11.4893,0.9996,0.549,7.0,15.0,0.0247,0.0546,0.0165,0.0373,0.0252,0.0532,3.6597,0.0299,LogisticRegression,0.6447540290139803,0.6437744349310034,0.6423442544019107,0.6442562603557256,0.6437405593922939,0.6457871986339873,0.6453759512614402,0.643506791648015,0.6388599823617889
german,Age,1000.0,0.101,0.059,19.0,75.0,35.6051,33.0,11.4893,0.9996,0.549,7.0,15.0,0.0247,0.0546,0.0165,0.0373,0.0252,0.0532,3.6597,0.0299,KNN,0.6607085768360955,0.6480239235350346,0.6607237051496211,0.6563922851868782,0.6531141519913034,0.6488470280606286,0.6525047599902407,0.651711453956759,0.6470623470167227
german,Age,1000.0,0.101,0.059,19.0,75.0,35.6051,33.0,11.4893,0.9996,0.549,7.0,15.0,0.0247,0.0546,0.0165,0.0373,0.0252,0.0532,3.6597,0.0299,RandomForest,0.6987840058515242,0.6877277145297304,0.6962830369678894,0.6924887594633418,0.6971291918373228,0.7088549955614027,0.7035401315964162,0.6897962929036421,0.6928962838355862
german,Age,1000.0,0.101,0.059,19.0,75.0,35.6051,33.0,11.4893,0.9996,0.549,7.0,15.0,0.0247,0.0546,0.0165,0.0373,0.0252,0.0532,3.6597,0.0299,AdaBoost,0.6514992419595418,0.652923874624102,0.662784564761933,0.6616091121095792,0.6547378400261245,0.6653003433301439,0.657187984690298,0.6634085989447981,0.6493702807899183
german,Age,1000.0,0.101,0.059,19.0,75.0,35.6051,33.0,11.4893,0.9996,0.549,7.0,15.0,0.0247,0.0546,0.0165,0.0373,0.0252,0.0532,3.6597,0.0299,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Age,1000.0,0.049,0.0557,19.0,75.0,35.3565,33.0,11.2865,1.0459,0.6805,7.0,14.5,0.0196,0.0318,0.0203,0.0232,0.0306,0.0333,3.642,0.0303,DecisionTree,0.6560228759491391,0.6721714069404099,0.6474261370629197,0.6491425347873274,0.6555241222885593,0.652107240636794,0.6581523004650707,0.6669643308975047,0.6551128772871597
german,Age,1000.0,0.049,0.0557,19.0,75.0,35.3565,33.0,11.2865,1.0459,0.6805,7.0,14.5,0.0196,0.0318,0.0203,0.0232,0.0306,0.0333,3.642,0.0303,LogisticRegression,0.6542560539107154,0.6393806729022617,0.6535085477436142,0.6561694738241353,0.6536624500140183,0.6548838032984192,0.65434569394349,0.6372042364384175,0.648821242025262
german,Age,1000.0,0.049,0.0557,19.0,75.0,35.3565,33.0,11.2865,1.0459,0.6805,7.0,14.5,0.0196,0.0318,0.0203,0.0232,0.0306,0.0333,3.642,0.0303,KNN,0.6572797390173,0.6436478369499601,0.6516223807817667,0.6534066159077376,0.6547576213670001,0.6565691698297036,0.6541464539777322,0.6395077461203615,0.6471294096179325
german,Age,1000.0,0.049,0.0557,19.0,75.0,35.3565,33.0,11.2865,1.0459,0.6805,7.0,14.5,0.0196,0.0318,0.0203,0.0232,0.0306,0.0333,3.642,0.0303,RandomForest,0.6984812096084893,0.6924133082475563,0.6989378249876501,0.6929557412414591,0.7003439439980249,0.7015558995372702,0.6873508204800632,0.6943826015401151,0.6984183021012103
german,Age,1000.0,0.049,0.0557,19.0,75.0,35.3565,33.0,11.2865,1.0459,0.6805,7.0,14.5,0.0196,0.0318,0.0203,0.0232,0.0306,0.0333,3.642,0.0303,AdaBoost,0.6530400641646781,0.6603036524717065,0.6427259574047568,0.6505857806269033,0.6560871345293924,0.6507044701541813,0.6612260654034608,0.6467987787974188,0.660324229881615
german,Age,1000.0,0.049,0.0557,19.0,75.0,35.3565,33.0,11.2865,1.0459,0.6805,7.0,14.5,0.0196,0.0318,0.0203,0.0232,0.0306,0.0333,3.642,0.0303,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.501,0.9619,250.0,18424.0,3317.6673,2353.0,2820.7921,2.0228,4.9223,1095.0,2638.5,0.0092,0.5962,0.016,0.4674,0.0259,0.6219,6.1598,0.0,DecisionTree,0.6657608905340644,0.676957853683331,0.6581630968504528,0.6777871933414578,0.6667251548094648,0.6821271850932722,0.6470631819915431,0.6766230090481594,0.6662404897318907
german,Credit_amount,1000.0,0.501,0.9619,250.0,18424.0,3317.6673,2353.0,2820.7921,2.0228,4.9223,1095.0,2638.5,0.0092,0.5962,0.016,0.4674,0.0259,0.6219,6.1598,0.0,LogisticRegression,0.6397614184306804,0.6453264884937377,0.6461648617631959,0.6480217653102112,0.6473087167955442,0.6489953678070046,0.6391570138450045,0.6453264884937377,0.6451044052406749
german,Credit_amount,1000.0,0.501,0.9619,250.0,18424.0,3317.6673,2353.0,2820.7921,2.0228,4.9223,1095.0,2638.5,0.0092,0.5962,0.016,0.4674,0.0259,0.6219,6.1598,0.0,KNN,0.6485276631964603,0.6409727360654955,0.6492712619168964,0.6441441765888253,0.6448195908463175,0.6427004999248169,0.6486101787826437,0.640430093166475,0.6450898325177927
german,Credit_amount,1000.0,0.501,0.9619,250.0,18424.0,3317.6673,2353.0,2820.7921,2.0228,4.9223,1095.0,2638.5,0.0092,0.5962,0.016,0.4674,0.0259,0.6219,6.1598,0.0,RandomForest,0.6700732920506056,0.671261232741301,0.6785255076415503,0.674613508004458,0.6749783578928068,0.6960818882040749,0.6653982313035376,0.6783430970163188,0.6689505478303326
german,Credit_amount,1000.0,0.501,0.9619,250.0,18424.0,3317.6673,2353.0,2820.7921,2.0228,4.9223,1095.0,2638.5,0.0092,0.5962,0.016,0.4674,0.0259,0.6219,6.1598,0.0,AdaBoost,0.6675613167258656,0.6813224657196892,0.6524884344611699,0.6619741288593186,0.6717503068348759,0.6699370199581107,0.6726511048746473,0.6578859363914733,0.6653195443957193
german,Credit_amount,1000.0,0.501,0.9619,250.0,18424.0,3317.6673,2353.0,2820.7921,2.0228,4.9223,1095.0,2638.5,0.0092,0.5962,0.016,0.4674,0.0259,0.6219,6.1598,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.471,0.9603,250.0,15945.0,3230.9924,2255.0,2841.6439,1.9841,4.2815,1048.0,2496.0,0.0215,0.6554,0.0055,0.4776,0.0099,0.6416,6.216,0.0,DecisionTree,0.6488760696974283,0.6389021621725979,0.6644828177602137,0.6574455703996582,0.6477586412039091,0.645767949779861,0.6593447479307608,0.6455221938879049,0.6470199118519869
german,Credit_amount,1000.0,0.471,0.9603,250.0,15945.0,3230.9924,2255.0,2841.6439,1.9841,4.2815,1048.0,2496.0,0.0215,0.6554,0.0055,0.4776,0.0099,0.6416,6.216,0.0,LogisticRegression,0.646383557869437,0.6522651108291999,0.63586530001852,0.6377473037977954,0.6432336292922786,0.64077646666509,0.6437292799115482,0.6522651108291999,0.6438345594161349
german,Credit_amount,1000.0,0.471,0.9603,250.0,15945.0,3230.9924,2255.0,2841.6439,1.9841,4.2815,1048.0,2496.0,0.0215,0.6554,0.0055,0.4776,0.0099,0.6416,6.216,0.0,KNN,0.6377791337794122,0.6396165872933322,0.666973020969574,0.6515850137331797,0.6612081822522495,0.6466955776214822,0.6417132627575459,0.641424223721612,0.6533477136513552
german,Credit_amount,1000.0,0.471,0.9603,250.0,15945.0,3230.9924,2255.0,2841.6439,1.9841,4.2815,1048.0,2496.0,0.0215,0.6554,0.0055,0.4776,0.0099,0.6416,6.216,0.0,RandomForest,0.6680796539497137,0.667818578651177,0.6770597631579169,0.6685971502507577,0.6750531830967974,0.6745685632495347,0.6751583848673064,0.6776868777001663,0.6709365653596656
german,Credit_amount,1000.0,0.471,0.9603,250.0,15945.0,3230.9924,2255.0,2841.6439,1.9841,4.2815,1048.0,2496.0,0.0215,0.6554,0.0055,0.4776,0.0099,0.6416,6.216,0.0,AdaBoost,0.6551707655194261,0.6503458099331563,0.6664270350260283,0.650413937680367,0.6576670349272606,0.6565702125144178,0.6561287819956226,0.639723545780692,0.6543350603255784
german,Credit_amount,1000.0,0.471,0.9603,250.0,15945.0,3230.9924,2255.0,2841.6439,1.9841,4.2815,1048.0,2496.0,0.0215,0.6554,0.0055,0.4776,0.0099,0.6416,6.216,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.395,0.9603,276.0,18424.0,3229.6017,2288.0,2881.331,2.1377,5.1635,1079.0,2513.0,0.0614,0.6223,0.0343,0.4656,0.0514,0.6229,6.3502,0.0,DecisionTree,0.6515832312349829,0.6449893958271729,0.6400357305463005,0.6440409235124591,0.6516621908295295,0.6538906036449876,0.6406941574015734,0.6627786670706501,0.6479806336391231
german,Credit_amount,1000.0,0.395,0.9603,276.0,18424.0,3229.6017,2288.0,2881.331,2.1377,5.1635,1079.0,2513.0,0.0614,0.6223,0.0343,0.4656,0.0514,0.6229,6.3502,0.0,LogisticRegression,0.6512424810673492,0.6455681041390473,0.6393693869352988,0.6465860117384673,0.6506663094945817,0.6475060643467795,0.6476862738653054,0.6455681041390473,0.6517911171919892
german,Credit_amount,1000.0,0.395,0.9603,276.0,18424.0,3229.6017,2288.0,2881.331,2.1377,5.1635,1079.0,2513.0,0.0614,0.6223,0.0343,0.4656,0.0514,0.6229,6.3502,0.0,KNN,0.6455316664552179,0.638134061752194,0.6322646192221275,0.6494249082142214,0.6387253451889862,0.6521156839153285,0.6391877467774532,0.6375253471975959,0.6501915036684576
german,Credit_amount,1000.0,0.395,0.9603,276.0,18424.0,3229.6017,2288.0,2881.331,2.1377,5.1635,1079.0,2513.0,0.0614,0.6223,0.0343,0.4656,0.0514,0.6229,6.3502,0.0,RandomForest,0.6719653935301939,0.6634905067654389,0.6669291387764851,0.6664701070024539,0.6580402070428156,0.6688453656063155,0.6601734315050417,0.6617340717719605,0.6666984164862894
german,Credit_amount,1000.0,0.395,0.9603,276.0,18424.0,3229.6017,2288.0,2881.331,2.1377,5.1635,1079.0,2513.0,0.0614,0.6223,0.0343,0.4656,0.0514,0.6229,6.3502,0.0,AdaBoost,0.6618045581220136,0.643343384915104,0.6616593958579009,0.6527550713048965,0.6581570614846147,0.6467269460811693,0.6595458905743401,0.6546162095495714,0.6498641432894401
german,Credit_amount,1000.0,0.395,0.9603,276.0,18424.0,3229.6017,2288.0,2881.331,2.1377,5.1635,1079.0,2513.0,0.0614,0.6223,0.0343,0.4656,0.0514,0.6229,6.3502,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.334,0.9444,276.0,18424.0,3260.1877,2350.5,2761.5448,1.9546,4.5943,1147.5,2668.25,0.0353,0.626,0.0243,0.4705,0.0351,0.6318,6.4227,0.0,DecisionTree,0.6570798110544278,0.6479957314515418,0.6505587835278669,0.6440487094818277,0.6506137941247621,0.6508051095690182,0.6572804072282749,0.6412058259085412,0.6546301517425184
german,Credit_amount,1000.0,0.334,0.9444,276.0,18424.0,3260.1877,2350.5,2761.5448,1.9546,4.5943,1147.5,2668.25,0.0353,0.626,0.0243,0.4705,0.0351,0.6318,6.4227,0.0,LogisticRegression,0.6495690329365951,0.6528004020652153,0.6448542929557547,0.6376142227537096,0.6421976564716376,0.6399863141660757,0.6470164710839997,0.6528004020652153,0.6452797051079997
german,Credit_amount,1000.0,0.334,0.9444,276.0,18424.0,3260.1877,2350.5,2761.5448,1.9546,4.5943,1147.5,2668.25,0.0353,0.626,0.0243,0.4705,0.0351,0.6318,6.4227,0.0,KNN,0.6413730072667103,0.6398545591380167,0.6346024508613257,0.6329250108947375,0.6404674198377971,0.6232777139133809,0.6425260908116378,0.6391560963462855,0.6419943134739374
german,Credit_amount,1000.0,0.334,0.9444,276.0,18424.0,3260.1877,2350.5,2761.5448,1.9546,4.5943,1147.5,2668.25,0.0353,0.626,0.0243,0.4705,0.0351,0.6318,6.4227,0.0,RandomForest,0.6595375079090788,0.648922766369307,0.6603183060584378,0.6643297991950396,0.6718851183836909,0.6635305849247193,0.6686638869331438,0.6541744660193813,0.6694538720723253
german,Credit_amount,1000.0,0.334,0.9444,276.0,18424.0,3260.1877,2350.5,2761.5448,1.9546,4.5943,1147.5,2668.25,0.0353,0.626,0.0243,0.4705,0.0351,0.6318,6.4227,0.0,AdaBoost,0.6515401477909724,0.6550020354823541,0.6557351343091025,0.6574717961787737,0.6655652611906956,0.6722308810944932,0.669053478632879,0.6528754834065553,0.6471612365965806
german,Credit_amount,1000.0,0.334,0.9444,276.0,18424.0,3260.1877,2350.5,2761.5448,1.9546,4.5943,1147.5,2668.25,0.0353,0.626,0.0243,0.4705,0.0351,0.6318,6.4227,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.268,0.9413,276.0,15857.0,3229.7691,2300.0,2739.983,1.8984,3.8872,1077.5,2571.75,0.0291,0.6053,0.0164,0.4512,0.0251,0.6047,6.5122,0.0,DecisionTree,0.6517304275553997,0.6396623465685076,0.6418355799623521,0.6546780826146983,0.6546762658387235,0.6400295428095469,0.6575942189852635,0.6443180352800861,0.6509094143771563
german,Credit_amount,1000.0,0.268,0.9413,276.0,15857.0,3229.7691,2300.0,2739.983,1.8984,3.8872,1077.5,2571.75,0.0291,0.6053,0.0164,0.4512,0.0251,0.6047,6.5122,0.0,LogisticRegression,0.6376224580712866,0.6376674628428587,0.6386193275822281,0.6351155651361563,0.6391204013221519,0.6430005001285749,0.6416071631159674,0.6371517618794271,0.6381700436588785
german,Credit_amount,1000.0,0.268,0.9413,276.0,15857.0,3229.7691,2300.0,2739.983,1.8984,3.8872,1077.5,2571.75,0.0291,0.6053,0.0164,0.4512,0.0251,0.6047,6.5122,0.0,KNN,0.6470192528527476,0.6668630207680948,0.6376849968215391,0.6389612152364703,0.6432062379688506,0.6456441688722733,0.6406558955946646,0.6664244975468054,0.6430848081333777
german,Credit_amount,1000.0,0.268,0.9413,276.0,15857.0,3229.7691,2300.0,2739.983,1.8984,3.8872,1077.5,2571.75,0.0291,0.6053,0.0164,0.4512,0.0251,0.6047,6.5122,0.0,RandomForest,0.672120789429645,0.6647512180692638,0.670152324400705,0.6712219074466185,0.6748597897767599,0.675583651575854,0.6720497614160141,0.683376278464374,0.6710012964547099
german,Credit_amount,1000.0,0.268,0.9413,276.0,15857.0,3229.7691,2300.0,2739.983,1.8984,3.8872,1077.5,2571.75,0.0291,0.6053,0.0164,0.4512,0.0251,0.6047,6.5122,0.0,AdaBoost,0.6537810702838585,0.6497782955724325,0.6664598010674291,0.6564016100295971,0.6605734652257903,0.6676124941069123,0.6707828963723812,0.6576714480542047,0.6521498183899028
german,Credit_amount,1000.0,0.268,0.9413,276.0,15857.0,3229.7691,2300.0,2739.983,1.8984,3.8872,1077.5,2571.75,0.0291,0.6053,0.0164,0.4512,0.0251,0.6047,6.5122,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.245,0.9364,338.0,18424.0,3297.6914,2292.0,2899.9461,1.9773,4.2639,1061.0,2540.5,0.0216,0.6203,0.0178,0.4549,0.0281,0.6134,6.5372,0.0,DecisionTree,0.6611959498940672,0.6560616208548168,0.6578950978454032,0.6606411368730813,0.6553361611431483,0.6645386415202215,0.6536834627273309,0.6550693956417994,0.6586455471025973
german,Credit_amount,1000.0,0.245,0.9364,338.0,18424.0,3297.6914,2292.0,2899.9461,1.9773,4.2639,1061.0,2540.5,0.0216,0.6203,0.0178,0.4549,0.0281,0.6134,6.5372,0.0,LogisticRegression,0.6457233158544866,0.6450959667881101,0.646107899337347,0.6469388689779649,0.6468943534522851,0.6498787918979951,0.6454876218839678,0.6456809432783093,0.6474100544157166
german,Credit_amount,1000.0,0.245,0.9364,338.0,18424.0,3297.6914,2292.0,2899.9461,1.9773,4.2639,1061.0,2540.5,0.0216,0.6203,0.0178,0.4549,0.0281,0.6134,6.5372,0.0,KNN,0.6524916728092458,0.6514222506089017,0.6416136357107081,0.6550537539066315,0.661158643388203,0.6598487741766572,0.6494029683401341,0.6524864412915368,0.6566852861667188
german,Credit_amount,1000.0,0.245,0.9364,338.0,18424.0,3297.6914,2292.0,2899.9461,1.9773,4.2639,1061.0,2540.5,0.0216,0.6203,0.0178,0.4549,0.0281,0.6134,6.5372,0.0,RandomForest,0.67343358806693,0.6816097195136861,0.6776410641270322,0.6793690850244911,0.6857330945522119,0.6833610938478479,0.6747898971430747,0.6917768543546146,0.6662540363107773
german,Credit_amount,1000.0,0.245,0.9364,338.0,18424.0,3297.6914,2292.0,2899.9461,1.9773,4.2639,1061.0,2540.5,0.0216,0.6203,0.0178,0.4549,0.0281,0.6134,6.5372,0.0,AdaBoost,0.6493880477346687,0.6572621174364046,0.6554878183098503,0.6476081202952091,0.6463187908505967,0.6462484277964101,0.6424348069996442,0.661981009397381,0.6526805471478234
german,Credit_amount,1000.0,0.245,0.9364,338.0,18424.0,3297.6914,2292.0,2899.9461,1.9773,4.2639,1061.0,2540.5,0.0216,0.6203,0.0178,0.4549,0.0281,0.6134,6.5372,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.215,0.9338,276.0,18424.0,3216.2204,2333.0,2710.3222,1.9503,4.6357,1117.0,2606.0,0.0089,0.6181,0.0195,0.4648,0.0286,0.6236,6.5725,0.0,DecisionTree,0.6482593016911444,0.6621138408068891,0.6479478705217402,0.6453090270253187,0.6539333192438499,0.6567587230741696,0.6538015615564312,0.6589639064624894,0.64790959403974
german,Credit_amount,1000.0,0.215,0.9338,276.0,18424.0,3216.2204,2333.0,2710.3222,1.9503,4.6357,1117.0,2606.0,0.0089,0.6181,0.0195,0.4648,0.0286,0.6236,6.5725,0.0,LogisticRegression,0.641298257225795,0.6403466523252946,0.6388599087098787,0.6362934785317347,0.6358179404322547,0.634804079379807,0.6390375404596035,0.6403466523252946,0.6398110935818566
german,Credit_amount,1000.0,0.215,0.9338,276.0,18424.0,3216.2204,2333.0,2710.3222,1.9503,4.6357,1117.0,2606.0,0.0089,0.6181,0.0195,0.4648,0.0286,0.6236,6.5725,0.0,KNN,0.6461137023584882,0.6418590498512055,0.6318702411619305,0.6503658546897272,0.6411322181207308,0.6541308869854856,0.6473220294247386,0.6418479674614403,0.6396748015389444
german,Credit_amount,1000.0,0.215,0.9338,276.0,18424.0,3216.2204,2333.0,2710.3222,1.9503,4.6357,1117.0,2606.0,0.0089,0.6181,0.0195,0.4648,0.0286,0.6236,6.5725,0.0,RandomForest,0.6688733977701304,0.669430213254476,0.6682313642300332,0.6759076307187171,0.6682671749913234,0.6702542738680656,0.670824774543239,0.6578121798463947,0.6797877383510256
german,Credit_amount,1000.0,0.215,0.9338,276.0,18424.0,3216.2204,2333.0,2710.3222,1.9503,4.6357,1117.0,2606.0,0.0089,0.6181,0.0195,0.4648,0.0286,0.6236,6.5725,0.0,AdaBoost,0.6440156324603423,0.6464265254133972,0.661919609894603,0.644850228306555,0.6444301602250141,0.6474349542924644,0.6465126854267357,0.6492397111009236,0.648333224346892
german,Credit_amount,1000.0,0.215,0.9338,276.0,18424.0,3216.2204,2333.0,2710.3222,1.9503,4.6357,1117.0,2606.0,0.0089,0.6181,0.0195,0.4648,0.0286,0.6236,6.5725,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.145,0.931,250.0,15945.0,3248.8772,2302.0,2786.4167,1.9214,4.0147,1086.0,2615.5,0.0311,0.6143,0.0168,0.452,0.0265,0.6085,6.6542,0.0,DecisionTree,0.6662295549451764,0.6634872239213769,0.6576969160891131,0.6473882643312521,0.6602464579904027,0.6589696300238748,0.6651783269760037,0.6627433476563271,0.661044386471215
german,Credit_amount,1000.0,0.145,0.931,250.0,15945.0,3248.8772,2302.0,2786.4167,1.9214,4.0147,1086.0,2615.5,0.0311,0.6143,0.0168,0.452,0.0265,0.6085,6.6542,0.0,LogisticRegression,0.6435393300312097,0.64480483805485,0.6435396287337412,0.6452299191810023,0.6451889896475491,0.6452299191810023,0.6417617976278933,0.64480483805485,0.6442562603557256
german,Credit_amount,1000.0,0.145,0.931,250.0,15945.0,3248.8772,2302.0,2786.4167,1.9214,4.0147,1086.0,2615.5,0.0311,0.6143,0.0168,0.452,0.0265,0.6085,6.6542,0.0,KNN,0.6580518101611978,0.6643784696201633,0.6530161288995269,0.6481012928437055,0.6473943527692709,0.6418837555417211,0.6518337028295464,0.6637304540247014,0.6473110886286503
german,Credit_amount,1000.0,0.145,0.931,250.0,15945.0,3248.8772,2302.0,2786.4167,1.9214,4.0147,1086.0,2615.5,0.0311,0.6143,0.0168,0.452,0.0265,0.6085,6.6542,0.0,RandomForest,0.6919850179072863,0.693706727102801,0.6935172316436894,0.6914744985791962,0.6952607886058745,0.6873692547553283,0.6881347553138456,0.6948893940212366,0.6953599096591
german,Credit_amount,1000.0,0.145,0.931,250.0,15945.0,3248.8772,2302.0,2786.4167,1.9214,4.0147,1086.0,2615.5,0.0311,0.6143,0.0168,0.452,0.0265,0.6085,6.6542,0.0,AdaBoost,0.6637757466153268,0.662799095752864,0.6556089002798444,0.6536655667852335,0.6557012517627103,0.6515503206842389,0.6578423544247961,0.6578561637904246,0.655822165971704
german,Credit_amount,1000.0,0.145,0.931,250.0,15945.0,3248.8772,2302.0,2786.4167,1.9214,4.0147,1086.0,2615.5,0.0311,0.6143,0.0168,0.452,0.0265,0.6085,6.6542,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.091,0.9285,250.0,18424.0,3225.4246,2299.0,2773.0232,1.9367,4.2576,1093.0,2593.0,0.0396,0.6004,0.0287,0.4602,0.0429,0.6183,6.7115,0.0,DecisionTree,0.6539796729315056,0.647878812395995,0.6614835343337195,0.6691148687206322,0.66986532761768,0.6608240560009068,0.6520911309949825,0.6466773938330299,0.6627908705891582
german,Credit_amount,1000.0,0.091,0.9285,250.0,18424.0,3225.4246,2299.0,2773.0232,1.9367,4.2576,1093.0,2593.0,0.0396,0.6004,0.0287,0.4602,0.0429,0.6183,6.7115,0.0,LogisticRegression,0.6447142182175706,0.6456338927813237,0.6347758017036593,0.6406390364288168,0.6465812225173444,0.6467813159901898,0.6402083021514406,0.6456338927813237,0.6467813159901898
