name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
electricity-normalized,vicdemand,45312.0,0.2986,0.086,0.0,0.9912,0.4232,0.4229,0.1207,0.1705,0.939,0.0481,0.0961,0.3082,0.6655,0.2721,0.4988,0.3745,0.6584,5.4005,0.0,LogisticRegression,0.7542217244485778,0.754559073686552,0.754112356464504,0.7542676099908152,0.7540718110413548,0.7546566328699789,0.7543050389355546,0.7542043863349355,0.7542473734334484
electricity-normalized,vicdemand,45312.0,0.2986,0.086,0.0,0.9912,0.4232,0.4229,0.1207,0.1705,0.939,0.0481,0.0961,0.3082,0.6655,0.2721,0.4988,0.3745,0.6584,5.4005,0.0,KNN,0.7745048140750169,0.7756181582835424,0.7770591423559051,0.7757076173373002,0.7775503871291884,0.7753473611640563,0.776494768872177,0.7717405464763125,0.7760017782843918
electricity-normalized,vicdemand,45312.0,0.2986,0.086,0.0,0.9912,0.4232,0.4229,0.1207,0.1705,0.939,0.0481,0.0961,0.3082,0.6655,0.2721,0.4988,0.3745,0.6584,5.4005,0.0,RandomForest,0.7992107389306202,0.7963213997182833,0.797481697497639,0.7973243787220332,0.7966338198985582,0.7952098870951818,0.7960957042243326,0.7937912092232555,0.7962326751837827
electricity-normalized,vicdemand,45312.0,0.2986,0.086,0.0,0.9912,0.4232,0.4229,0.1207,0.1705,0.939,0.0481,0.0961,0.3082,0.6655,0.2721,0.4988,0.3745,0.6584,5.4005,0.0,AdaBoost,0.7594933831517474,0.7569915029562471,0.7573631248658339,0.7587139965557357,0.7579273422382575,0.7568079229250007,0.7599090642040693,0.7582258590634116,0.7576509475762727
electricity-normalized,vicdemand,45312.0,0.2986,0.086,0.0,0.9912,0.4232,0.4229,0.1207,0.1705,0.939,0.0481,0.0961,0.3082,0.6655,0.2721,0.4988,0.3745,0.6584,5.4005,0.0,SVC,0.7590645441696013,0.7547120812142956,0.7602490735724328,0.7614225947110458,0.7614265512768905,0.7620507955101206,0.7556299291230334,0.7535382439488236,0.7575292455236569
electricity-normalized,vicdemand,45312.0,0.2505,0.0815,0.0,1.0,0.4227,0.4229,0.121,0.1678,0.931,0.0489,0.0976,0.3113,0.6688,0.2749,0.5021,0.3789,0.6618,5.4009,0.0,DecisionTree,0.7761063769946775,0.7760610089500013,0.7751059912697681,0.7743591741066127,0.7769412295107603,0.7743895841630326,0.7766079623865578,0.7752749266007297,0.7758119972260036
electricity-normalized,vicdemand,45312.0,0.2505,0.0815,0.0,1.0,0.4227,0.4229,0.121,0.1678,0.931,0.0489,0.0976,0.3113,0.6688,0.2749,0.5021,0.3789,0.6618,5.4009,0.0,LogisticRegression,0.7543861528983988,0.754477877068088,0.7541982446387286,0.7542388244338151,0.7540456334976169,0.7545499169979146,0.7544263203152896,0.7540317074633066,0.7541607490471629
electricity-normalized,vicdemand,45312.0,0.2505,0.0815,0.0,1.0,0.4227,0.4229,0.121,0.1678,0.931,0.0489,0.0976,0.3113,0.6688,0.2749,0.5021,0.3789,0.6618,5.4009,0.0,KNN,0.7776488549835434,0.7765617906402801,0.7763254911334928,0.7756006778438524,0.7764556455901259,0.7744901667110746,0.7755821013530486,0.7738737972854068,0.7766893482061328
electricity-normalized,vicdemand,45312.0,0.2505,0.0815,0.0,1.0,0.4227,0.4229,0.121,0.1678,0.931,0.0489,0.0976,0.3113,0.6688,0.2749,0.5021,0.3789,0.6618,5.4009,0.0,RandomForest,0.7990175046019293,0.7967987264228757,0.7978791568358132,0.7962784592793984,0.7969987573147069,0.796532301986709,0.7966757882301622,0.795652799600712,0.7971493386284555
electricity-normalized,vicdemand,45312.0,0.2505,0.0815,0.0,1.0,0.4227,0.4229,0.121,0.1678,0.931,0.0489,0.0976,0.3113,0.6688,0.2749,0.5021,0.3789,0.6618,5.4009,0.0,AdaBoost,0.7585832486230828,0.757989867265261,0.7584403083585882,0.7592172387999458,0.758155007595168,0.7579024117393534,0.7591264256375435,0.7578201170302945,0.7586230107363789
electricity-normalized,vicdemand,45312.0,0.2505,0.0815,0.0,1.0,0.4227,0.4229,0.121,0.1678,0.931,0.0489,0.0976,0.3113,0.6688,0.2749,0.5021,0.3789,0.6618,5.4009,0.0,SVC,0.7577267064567402,0.7569070879322345,0.7634537865080151,0.7567681435146925,0.7593877632892618,0.7616451138718353,0.7631333074028095,0.7594626996766782,0.7621133371151272
electricity-normalized,vicdemand,45312.0,0.198,0.076,0.0,1.0,0.4226,0.4229,0.1209,0.1515,0.8797,0.0484,0.0968,0.3106,0.6679,0.2769,0.5007,0.3814,0.6604,5.4061,0.0,DecisionTree,0.7779828709484888,0.7786570909673338,0.7754667655612433,0.7763846745332624,0.7782147090507889,0.7769862998837697,0.775500648102342,0.7751642221322611,0.7755927537610934
electricity-normalized,vicdemand,45312.0,0.198,0.076,0.0,1.0,0.4226,0.4229,0.1209,0.1515,0.8797,0.0484,0.0968,0.3106,0.6679,0.2769,0.5007,0.3814,0.6604,5.4061,0.0,LogisticRegression,0.7544405413196156,0.75476647829236,0.7539329758605927,0.7540255755383403,0.7541208411415321,0.7545555176211418,0.7544749120021879,0.7544228523079207,0.7540629405345174
electricity-normalized,vicdemand,45312.0,0.198,0.076,0.0,1.0,0.4226,0.4229,0.1209,0.1515,0.8797,0.0484,0.0968,0.3106,0.6679,0.2769,0.5007,0.3814,0.6604,5.4061,0.0,KNN,0.7789401322760122,0.7804043693913869,0.7792833345534899,0.7776514086343113,0.7785933425733469,0.7774163689506299,0.7786616230992702,0.7765436568958373,0.7781770782956381
electricity-normalized,vicdemand,45312.0,0.198,0.076,0.0,1.0,0.4226,0.4229,0.1209,0.1515,0.8797,0.0484,0.0968,0.3106,0.6679,0.2769,0.5007,0.3814,0.6604,5.4061,0.0,RandomForest,0.8010664797038882,0.7998845716138956,0.7997828120450827,0.7982930112685791,0.7983237153920605,0.7971913458474207,0.800497148402974,0.7984597107844884,0.7987485348207273
electricity-normalized,vicdemand,45312.0,0.198,0.076,0.0,1.0,0.4226,0.4229,0.1209,0.1515,0.8797,0.0484,0.0968,0.3106,0.6679,0.2769,0.5007,0.3814,0.6604,5.4061,0.0,AdaBoost,0.7600272717219666,0.7600557824396442,0.759200438445216,0.7590670078584068,0.7610591081964959,0.7576509057528845,0.760267208920443,0.7602477984011837,0.760136651501907
electricity-normalized,vicdemand,45312.0,0.198,0.076,0.0,1.0,0.4226,0.4229,0.1209,0.1515,0.8797,0.0484,0.0968,0.3106,0.6679,0.2769,0.5007,0.3814,0.6604,5.4061,0.0,SVC,0.7633771995713817,0.7609001215664202,0.7664702260142009,0.7630915551205316,0.7602594780065484,0.7634117488467976,0.7556332152784265,0.7577270422963857,0.7548862293606755
electricity-normalized,vicdemand,45312.0,0.1531,0.0729,0.0,1.0,0.4229,0.4229,0.1213,0.1677,0.9085,0.0489,0.0974,0.3063,0.6696,0.2732,0.5031,0.3768,0.663,5.41,0.0,DecisionTree,0.777299857006659,0.7786102500031156,0.7767616408175932,0.7771103565048689,0.777538237503576,0.7779217758630205,0.7758131011894489,0.7744016116798583,0.7764615271092493
electricity-normalized,vicdemand,45312.0,0.1531,0.0729,0.0,1.0,0.4229,0.4229,0.1213,0.1677,0.9085,0.0489,0.0974,0.3063,0.6696,0.2732,0.5031,0.3768,0.663,5.41,0.0,LogisticRegression,0.7542215727397414,0.754158169849945,0.7539701500609556,0.7541862100178538,0.753964383834336,0.7542093058313843,0.7541664302962582,0.7542470557937038,0.7541111893617547
electricity-normalized,vicdemand,45312.0,0.1531,0.0729,0.0,1.0,0.4229,0.4229,0.1213,0.1677,0.9085,0.0489,0.0974,0.3063,0.6696,0.2732,0.5031,0.3768,0.663,5.41,0.0,KNN,0.7775616607332276,0.7765109552232736,0.7802305638811224,0.7786120886557968,0.778341547732179,0.7761192054609525,0.777769419443113,0.7752484560927257,0.7782926893167
electricity-normalized,vicdemand,45312.0,0.1531,0.0729,0.0,1.0,0.4229,0.4229,0.1213,0.1677,0.9085,0.0489,0.0974,0.3063,0.6696,0.2732,0.5031,0.3768,0.663,5.41,0.0,RandomForest,0.8017030795538844,0.800236200638466,0.80235039450382,0.7998265510711406,0.8003135900326825,0.7983378604901618,0.7993508821507016,0.8004463717101054,0.800924334379851
electricity-normalized,vicdemand,45312.0,0.1531,0.0729,0.0,1.0,0.4229,0.4229,0.1213,0.1677,0.9085,0.0489,0.0974,0.3063,0.6696,0.2732,0.5031,0.3768,0.663,5.41,0.0,AdaBoost,0.7608139913457745,0.7592606875361523,0.7593562531529203,0.7600935406074498,0.7586543639481622,0.7584525497386136,0.760499497817057,0.7603006133017849,0.7593040037876135
electricity-normalized,vicdemand,45312.0,0.1531,0.0729,0.0,1.0,0.4229,0.4229,0.1213,0.1677,0.9085,0.0489,0.0974,0.3063,0.6696,0.2732,0.5031,0.3768,0.663,5.41,0.0,SVC,0.7620503198443787,0.7623053560426777,0.7551669434745931,0.7519453902716912,0.7611970489012626,0.7608254036895878,0.762533161672367,0.7624184697544568,0.7617299716784687
electricity-normalized,vicdemand,45312.0,0.0973,0.0687,0.0,1.0,0.423,0.4229,0.1207,0.1558,0.9248,0.0482,0.0963,0.306,0.6681,0.2729,0.5013,0.3762,0.661,5.4038,0.0,DecisionTree,0.7793889655269266,0.7794944518680407,0.7795997362485203,0.7787781070849424,0.7794248500334948,0.7777781474722141,0.7781858982154135,0.7749638408011226,0.7789343169513285
electricity-normalized,vicdemand,45312.0,0.0973,0.0687,0.0,1.0,0.423,0.4229,0.1207,0.1558,0.9248,0.0482,0.0963,0.306,0.6681,0.2729,0.5013,0.3762,0.661,5.4038,0.0,LogisticRegression,0.7540801715868896,0.7541118455127414,0.7537655773689602,0.7538029992635111,0.7537654354482228,0.7541319700958466,0.7540339515141636,0.7541492655905178,0.7538173381071044
electricity-normalized,vicdemand,45312.0,0.0973,0.0687,0.0,1.0,0.423,0.4229,0.1207,0.1558,0.9248,0.0482,0.0963,0.306,0.6681,0.2729,0.5013,0.3762,0.661,5.4038,0.0,KNN,0.7818282482995526,0.7816890312537751,0.7813616939870587,0.7810017521440265,0.7817397336760665,0.7817473455465548,0.7825468439988008,0.7820256952518091,0.7823170898907459
electricity-normalized,vicdemand,45312.0,0.0973,0.0687,0.0,1.0,0.423,0.4229,0.1207,0.1558,0.9248,0.0482,0.0963,0.306,0.6681,0.2729,0.5013,0.3762,0.661,5.4038,0.0,RandomForest,0.8055981467268083,0.8054415771577281,0.8048503506537772,0.8050403199323328,0.8047365692927386,0.803899178454913,0.804577802270741,0.8051203218661674,0.8047025404922277
electricity-normalized,vicdemand,45312.0,0.0973,0.0687,0.0,1.0,0.423,0.4229,0.1207,0.1558,0.9248,0.0482,0.0963,0.306,0.6681,0.2729,0.5013,0.3762,0.661,5.4038,0.0,AdaBoost,0.7602472946380286,0.7594007332631899,0.7608927088267551,0.7604895112629897,0.7607304154619304,0.7596101212304878,0.7611024667979496,0.7601476581151722,0.7602985473272308
electricity-normalized,vicdemand,45312.0,0.0973,0.0687,0.0,1.0,0.423,0.4229,0.1207,0.1558,0.9248,0.0482,0.0963,0.306,0.6681,0.2729,0.5013,0.3762,0.661,5.4038,0.0,SVC,0.7642351653938754,0.7575006422754214,0.7625083418729719,0.760663859703807,0.7657636769632454,0.7624189720657744,0.762020283191463,0.7632795564198092,0.756452907348756
electricity-normalized,vicdemand,45312.0,0.0505,0.0656,0.0241,1.0,0.4228,0.4229,0.1208,0.1555,0.8971,0.0485,0.0968,0.3074,0.6687,0.2736,0.502,0.3772,0.662,5.4154,0.0,DecisionTree,0.7797294150668004,0.7822013153820555,0.7806416893275214,0.7811164529745183,0.7803159125141229,0.7807013812981047,0.7819231586244453,0.7783075842213789,0.7813569878082496
electricity-normalized,vicdemand,45312.0,0.0505,0.0656,0.0241,1.0,0.4228,0.4229,0.1208,0.1555,0.8971,0.0485,0.0968,0.3074,0.6687,0.2736,0.502,0.3772,0.662,5.4154,0.0,LogisticRegression,0.7543621013270008,0.7541691306712455,0.7542295338807539,0.7541718288961248,0.7541688712238118,0.7542872862979849,0.7543565406095443,0.7542729814233102,0.7541892853618669
electricity-normalized,vicdemand,45312.0,0.0505,0.0656,0.0241,1.0,0.4228,0.4229,0.1208,0.1555,0.8971,0.0485,0.0968,0.3074,0.6687,0.2736,0.502,0.3772,0.662,5.4154,0.0,KNN,0.7850673152315102,0.7850976978143241,0.7849001154084657,0.7853404911370025,0.785514026658656,0.7852403110225699,0.7849044271835599,0.7841183794622801,0.7851187838260768
electricity-normalized,vicdemand,45312.0,0.0505,0.0656,0.0241,1.0,0.4228,0.4229,0.1208,0.1555,0.8971,0.0485,0.0968,0.3074,0.6687,0.2736,0.502,0.3772,0.662,5.4154,0.0,RandomForest,0.8101738945905702,0.8097120005806667,0.8076012326359556,0.8079033576469342,0.8087542700532324,0.8082636126436279,0.8082463161394251,0.8084020401991927,0.8083267695199792
electricity-normalized,vicdemand,45312.0,0.0505,0.0656,0.0241,1.0,0.4228,0.4229,0.1208,0.1555,0.8971,0.0485,0.0968,0.3074,0.6687,0.2736,0.502,0.3772,0.662,5.4154,0.0,AdaBoost,0.7614477645180454,0.7605272196246124,0.7604877702589408,0.7607760820717859,0.760202174614393,0.7599130606509614,0.7600209496709339,0.7612031939277257,0.7603508348300796
electricity-normalized,vicdemand,45312.0,0.0505,0.0656,0.0241,1.0,0.4228,0.4229,0.1208,0.1555,0.8971,0.0485,0.0968,0.3074,0.6687,0.2736,0.502,0.3772,0.662,5.4154,0.0,SVC,0.7613702534855389,0.7662454966517395,0.7597679870271233,0.7645919630710445,0.760982257930346,0.7634523167317155,0.7661360088805255,0.7600200543337842,0.7603706278756965
german,Age,1000.0,0.497,0.1034,20.0,75.0,35.0875,32.0,11.0908,1.0327,0.6391,7.0,15.0,0.0211,0.1389,0.0288,0.0857,0.042,0.1217,3.608,0.0338,DecisionTree,0.6705152335912682,0.6671775602587207,0.6477041778110115,0.6622851549746112,0.6665970271634656,0.6611628987270879,0.664462032406617,0.6597824425232847,0.6587226158616173
german,Age,1000.0,0.497,0.1034,20.0,75.0,35.0875,32.0,11.0908,1.0327,0.6391,7.0,15.0,0.0211,0.1389,0.0288,0.0857,0.042,0.1217,3.608,0.0338,LogisticRegression,0.6516890622684073,0.6500599906834199,0.6507717945603182,0.6504154821722563,0.6496823024553566,0.649675728935074,0.6474412809358856,0.6493899522477021,0.6511816917608368
german,Age,1000.0,0.497,0.1034,20.0,75.0,35.0875,32.0,11.0908,1.0327,0.6391,7.0,15.0,0.0211,0.1389,0.0288,0.0857,0.042,0.1217,3.608,0.0338,KNN,0.6541408603045491,0.6602273825980193,0.6656084148856211,0.6607124351332032,0.6431081983093113,0.6553669957305107,0.6498885540266709,0.6508563160528189,0.655752597522713
german,Age,1000.0,0.497,0.1034,20.0,75.0,35.0875,32.0,11.0908,1.0327,0.6391,7.0,15.0,0.0211,0.1389,0.0288,0.0857,0.042,0.1217,3.608,0.0338,RandomForest,0.6787034475270713,0.6831526315975185,0.6635301031178724,0.6747468066908087,0.6814804936038071,0.6926978175251706,0.6958595923412046,0.6772987196154672,0.6864310036560067
german,Age,1000.0,0.497,0.1034,20.0,75.0,35.0875,32.0,11.0908,1.0327,0.6391,7.0,15.0,0.0211,0.1389,0.0288,0.0857,0.042,0.1217,3.608,0.0338,AdaBoost,0.6484746738839281,0.6485879023199237,0.6475901434526129,0.6404628232163808,0.6556012825625654,0.6532921757104131,0.6425647661761176,0.645120003571384,0.6476586495753403
german,Age,1000.0,0.497,0.1034,20.0,75.0,35.0875,32.0,11.0908,1.0327,0.6391,7.0,15.0,0.0211,0.1389,0.0288,0.0857,0.042,0.1217,3.608,0.0338,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Age,1000.0,0.438,0.0925,19.0,75.0,35.1779,33.0,11.2128,1.0838,0.9021,7.0,14.0,0.0485,0.062,0.0281,0.0427,0.0404,0.063,3.6176,0.0342,DecisionTree,0.6625613738248719,0.6514419478937326,0.660003284661041,0.6656469022063014,0.6539166173181604,0.6685801544586557,0.6542503929978392,0.6550977318247582,0.6696458498290065
german,Age,1000.0,0.438,0.0925,19.0,75.0,35.1779,33.0,11.2128,1.0838,0.9021,7.0,14.0,0.0485,0.062,0.0281,0.0427,0.0404,0.063,3.6176,0.0342,LogisticRegression,0.6478595929109427,0.6480958851310754,0.6464774589020091,0.6491265006000504,0.6451013049898447,0.6450437333474328,0.644844815722302,0.6390238160956818,0.6460897283736343
german,Age,1000.0,0.438,0.0925,19.0,75.0,35.1779,33.0,11.2128,1.0838,0.9021,7.0,14.0,0.0485,0.062,0.0281,0.0427,0.0404,0.063,3.6176,0.0342,KNN,0.6435324471394548,0.6415192953696444,0.665545879330813,0.6523932767928138,0.6613201536683639,0.6464257045190259,0.6455512593203441,0.642580582457279,0.6568603598432836
german,Age,1000.0,0.438,0.0925,19.0,75.0,35.1779,33.0,11.2128,1.0838,0.9021,7.0,14.0,0.0485,0.062,0.0281,0.0427,0.0404,0.063,3.6176,0.0342,RandomForest,0.6783094800119656,0.6735105735717011,0.6703173538332531,0.6732853510271579,0.67552637829945,0.6872075539968019,0.6692172837979079,0.6668676195411343,0.6688888431564426
german,Age,1000.0,0.438,0.0925,19.0,75.0,35.1779,33.0,11.2128,1.0838,0.9021,7.0,14.0,0.0485,0.062,0.0281,0.0427,0.0404,0.063,3.6176,0.0342,AdaBoost,0.6559940630265138,0.658253793070768,0.6463405197348736,0.6424953251896556,0.6545611069187978,0.6530535834305151,0.6569105829490416,0.6638900749612895,0.6545695345239441
german,Age,1000.0,0.438,0.0925,19.0,75.0,35.1779,33.0,11.2128,1.0838,0.9021,7.0,14.0,0.0485,0.062,0.0281,0.0427,0.0404,0.063,3.6176,0.0342,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Age,1000.0,0.396,0.0877,19.0,75.0,35.5116,33.0,11.5906,1.115,0.8574,7.0,14.25,0.0247,0.0341,0.0131,0.0209,0.0213,0.0298,3.6353,0.033,DecisionTree,0.6526730752818569,0.669369632935392,0.6518853841045189,0.6501822377854958,0.6525714745447336,0.6487172477159866,0.6469565803727639,0.6601904399383173,0.6635771553169056
german,Age,1000.0,0.396,0.0877,19.0,75.0,35.5116,33.0,11.5906,1.115,0.8574,7.0,14.25,0.0247,0.0341,0.0131,0.0209,0.0213,0.0298,3.6353,0.033,LogisticRegression,0.6406194367280607,0.6457287952240602,0.6380910672861259,0.6394090496176401,0.6401532551413872,0.6408057936603575,0.635693047722521,0.6441317842172916,0.6473326898581191
german,Age,1000.0,0.396,0.0877,19.0,75.0,35.5116,33.0,11.5906,1.115,0.8574,7.0,14.25,0.0247,0.0341,0.0131,0.0209,0.0213,0.0298,3.6353,0.033,KNN,0.6490767965849091,0.6390821688360541,0.6610969660345771,0.6509524156400235,0.6521014215583305,0.6530696751747403,0.6509822316826871,0.6456956173879728,0.6538144989930404
german,Age,1000.0,0.396,0.0877,19.0,75.0,35.5116,33.0,11.5906,1.115,0.8574,7.0,14.25,0.0247,0.0341,0.0131,0.0209,0.0213,0.0298,3.6353,0.033,RandomForest,0.6844668305399609,0.6862793337225452,0.6714588045913688,0.6842910376346387,0.6691399199666617,0.6808188655908105,0.6768595573219319,0.6797178005352628,0.6863573862218549
german,Age,1000.0,0.396,0.0877,19.0,75.0,35.5116,33.0,11.5906,1.115,0.8574,7.0,14.25,0.0247,0.0341,0.0131,0.0209,0.0213,0.0298,3.6353,0.033,AdaBoost,0.6487107392018997,0.6612926212725914,0.6405066119112954,0.6492808270447581,0.6545802712047378,0.662548444114599,0.6471377672897752,0.6483773788992164,0.6506387523767049
german,Age,1000.0,0.396,0.0877,19.0,75.0,35.5116,33.0,11.5906,1.115,0.8574,7.0,14.25,0.0247,0.0341,0.0131,0.0209,0.0213,0.0298,3.6353,0.033,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Age,1000.0,0.36,0.0828,19.0,75.0,35.0438,32.0,10.9981,1.0229,0.5557,7.0,14.0,0.0207,0.05,0.0025,0.0036,0.0037,0.0055,3.6025,0.0332,DecisionTree,0.6666047601284782,0.6514560882297589,0.6630532843091403,0.6668611180288602,0.6673649201936392,0.667470571631907,0.6600798174336235,0.6612642409330763,0.6557714791731214
german,Age,1000.0,0.36,0.0828,19.0,75.0,35.0438,32.0,10.9981,1.0229,0.5557,7.0,14.0,0.0207,0.05,0.0025,0.0036,0.0037,0.0055,3.6025,0.0332,LogisticRegression,0.6447138053842453,0.6372711544001453,0.6462005081067655,0.6483330184393306,0.6496542086097854,0.6448808027657673,0.6432926655384044,0.6387430867338028,0.6403040606931607
german,Age,1000.0,0.36,0.0828,19.0,75.0,35.0438,32.0,10.9981,1.0229,0.5557,7.0,14.0,0.0207,0.05,0.0025,0.0036,0.0037,0.0055,3.6025,0.0332,KNN,0.6467924642172503,0.6566399643255418,0.6525972072435449,0.6511602192904423,0.6516512138698374,0.6510649041248145,0.6488086130459101,0.6458097112056764,0.6633301854093792
german,Age,1000.0,0.36,0.0828,19.0,75.0,35.0438,32.0,10.9981,1.0229,0.5557,7.0,14.0,0.0207,0.05,0.0025,0.0036,0.0037,0.0055,3.6025,0.0332,RandomForest,0.6746220339633867,0.6812086767971643,0.6775591003318392,0.669802208315617,0.6679185307657379,0.670659844339857,0.6626306960470048,0.670534421067035,0.6751151084908457
german,Age,1000.0,0.36,0.0828,19.0,75.0,35.0438,32.0,10.9981,1.0229,0.5557,7.0,14.0,0.0207,0.05,0.0025,0.0036,0.0037,0.0055,3.6025,0.0332,AdaBoost,0.657367507479298,0.6459502914734825,0.6572222440101151,0.6479814213778107,0.6529911350871596,0.6481639047569948,0.6474054256517918,0.6620262156026483,0.6572812594844144
german,Age,1000.0,0.36,0.0828,19.0,75.0,35.0438,32.0,10.9981,1.0229,0.5557,7.0,14.0,0.0207,0.05,0.0025,0.0036,0.0037,0.0055,3.6025,0.0332,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Age,1000.0,0.3,0.0757,19.0,75.0,35.7186,33.0,11.7093,1.0253,0.5692,7.0,15.0,0.0145,0.042,0.0024,0.0344,0.0016,0.0526,3.6538,0.0335,DecisionTree,0.673232204209165,0.6771460912551156,0.6655035070913777,0.6682953148969928,0.67614934324513,0.6775042352469524,0.6604905110464535,0.66777587996504,0.6716752784300125
german,Age,1000.0,0.3,0.0757,19.0,75.0,35.7186,33.0,11.7093,1.0253,0.5692,7.0,15.0,0.0145,0.042,0.0024,0.0344,0.0016,0.0526,3.6538,0.0335,LogisticRegression,0.6474114904822059,0.6485819131473687,0.6496902236423736,0.6486594139890556,0.6487485876385672,0.6481545264679791,0.6481545264679791,0.6415394931658923,0.6439246809402999
german,Age,1000.0,0.3,0.0757,19.0,75.0,35.7186,33.0,11.7093,1.0253,0.5692,7.0,15.0,0.0145,0.042,0.0024,0.0344,0.0016,0.0526,3.6538,0.0335,KNN,0.6659898615662958,0.6539861808327361,0.65717791900803,0.6537405326775818,0.6521355987624385,0.6558515434578744,0.6495554274978109,0.6514060307855899,0.661974330706345
german,Age,1000.0,0.3,0.0757,19.0,75.0,35.7186,33.0,11.7093,1.0253,0.5692,7.0,15.0,0.0145,0.042,0.0024,0.0344,0.0016,0.0526,3.6538,0.0335,RandomForest,0.6824927122307757,0.6840443905345591,0.6932297979153119,0.6861246113225854,0.6850719646133497,0.6874632445458004,0.665261657692465,0.6860705526592552,0.6828170867317146
